split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,reid,19,20,-0.9670793414115906,-3.198944091796875,-0.8887969255447388,-1.069275140762329,1.4408777952194214,-2.0509097576141357
train,reid,19,30,-0.9233497977256775,-3.6376307010650635,-1.0156536102294922,-1.5366220474243164,1.9689044952392578,-2.204730272293091
train,reid,19,40,-0.8786641955375671,-4.093548774719238,-1.1470813751220703,-2.0225024223327637,2.517256736755371,-2.3639819622039795
train,reid,19,50,-0.8335906267166138,-4.567831516265869,-1.2834044694900513,-2.526773691177368,3.0857722759246826,-2.5295464992523193
train,reid,19,60,-0.7878098487854004,-5.059787750244141,-1.424450159072876,-3.0494489669799805,3.674482822418213,-2.7008965015411377
train,reid,19,70,-0.7413536906242371,-5.56924295425415,-1.5701782703399658,-3.59028959274292,4.283135414123535,-2.8779914379119873
train,reid,19,80,-0.6946296691894531,-6.095836639404297,-1.7204954624176025,-4.148156642913818,4.910440444946289,-3.0609774589538574
train,reid,19,90,-0.6482888460159302,-6.639703750610352,-1.8754384517669678,-4.721808433532715,5.555024147033691,-3.2504305839538574
train,reid,19,100,-0.6025606989860535,-7.199627876281738,-2.0346555709838867,-5.309719085693359,6.215158462524414,-3.446018695831299
train,reid,20,0,-1.1021627187728882,-2.055783271789551,-0.5685234665870667,0.15987123548984528,0.0630040243268013,-1.6261863708496094
train,reid,20,10,-0.9203755855560303,-2.2391152381896973,-0.6253695487976074,-0.36105039715766907,0.6531367301940918,-1.5701537132263184
train,reid,20,20,-0.737579345703125,-2.446295976638794,-0.6890183091163635,-0.906025767326355,1.2699522972106934,-1.522295355796814
train,reid,20,30,-0.5548685789108276,-2.6778581142425537,-0.7595592141151428,-1.4733325242996216,1.9115029573440552,-1.483677864074707
train,reid,20,40,-0.37237104773521423,-2.9329473972320557,-0.8367551565170288,-2.061939001083374,2.576636552810669,-1.4540542364120483
train,reid,20,50,-0.19020478427410126,-3.2109100818634033,-0.920425295829773,-2.6709964275360107,3.2644245624542236,-1.4332674741744995
train,reid,20,60,-0.008206875063478947,-3.510024070739746,-1.0100805759429932,-3.2992992401123047,3.973513126373291,-1.4204967021942139
train,reid,20,70,0.17345528304576874,-3.829352855682373,-1.1054660081863403,-3.94563889503479,4.702572345733643,-1.4155117273330688
train,reid,20,80,0.354846715927124,-4.167262077331543,-1.2061142921447754,-4.608679294586182,5.450105667114258,-1.4176104068756104
train,reid,20,90,0.5356209874153137,-4.523244380950928,-1.3118826150894165,-5.287213325500488,6.214792251586914,-1.4268956184387207
train,reid,20,100,0.7157858610153198,-4.8952813148498535,-1.4221957921981812,-5.97944450378418,6.994619846343994,-1.4425547122955322
train,reid,21,0,-1.1052765846252441,-1.8448686599731445,-0.5181769132614136,0.34304913878440857,-0.15100909769535065,-1.521691083908081
train,reid,21,10,-0.9780221581459045,-2.077305555343628,-0.5878698825836182,-0.1108424961566925,0.36368149518966675,-1.52747642993927
train,reid,21,20,-0.8504874110221863,-2.3295626640319824,-0.6631745100021362,-0.5835208892822266,0.8992350697517395,-1.540540337562561
train,reid,21,30,-0.7202454805374146,-2.6014692783355713,-0.7440969944000244,-1.0797404050827026,1.4610342979431152,-1.558962345123291
train,reid,21,40,-0.5873368978500366,-2.893214225769043,-0.8307058215141296,-1.5995783805847168,2.0491697788238525,-1.582840919494629
train,reid,21,50,-0.45135700702667236,-3.2037274837493896,-0.9227127432823181,-2.142904758453369,2.6635031700134277,-1.6114212274551392
train,reid,21,60,-0.3125116229057312,-3.5328264236450195,-1.0200668573379517,-2.7091286182403564,3.303374767303467,-1.6447933912277222
train,reid,21,70,-0.17071236670017242,-3.8796708583831787,-1.1225377321243286,-3.29766583442688,3.9681406021118164,-1.6825546026229858
train,reid,21,80,-0.02575991302728653,-4.2436699867248535,-1.2299704551696777,-3.908367156982422,4.657651901245117,-1.7243338823318481
train,reid,21,90,0.12264329940080643,-4.623276710510254,-1.341934084892273,-4.540442943572998,5.371034622192383,-1.7692815065383911
train,reid,21,100,0.2739381492137909,-5.018646240234375,-1.4584673643112183,-5.192877292633057,6.107147216796875,-1.8179056644439697
train,reid,22,0,-1.1034923791885376,-1.9689356088638306,-0.5550687909126282,0.22783204913139343,-0.032382309436798096,-1.5667991638183594
train,reid,22,10,-1.0015977621078491,-2.2539470195770264,-0.638735294342041,-0.22323903441429138,0.47818300127983093,-1.6122918128967285
train,reid,22,20,-0.8978748917579651,-2.5588011741638184,-0.7280225157737732,-0.6963841319084167,1.0132478475570679,-1.6638051271438599
train,reid,22,30,-0.7903533577919006,-2.8816003799438477,-0.8224794864654541,-1.1938655376434326,1.5753717422485352,-1.7190475463867188
train,reid,22,40,-0.6788451075553894,-3.2216341495513916,-0.9219151735305786,-1.7154240608215332,2.164266586303711,-1.7775886058807373
train,reid,22,50,-0.5633758306503296,-3.5782930850982666,-1.0261563062667847,-2.260441541671753,2.7792623043060303,-1.839220643043518
train,reid,22,60,-0.4441125690937042,-3.9510631561279297,-1.1350572109222412,-2.8281118869781494,3.419459104537964,-1.9038703441619873
train,reid,22,70,-0.3207589387893677,-4.338374137878418,-1.2481812238693237,-3.4176154136657715,4.083948135375977,-1.9706910848617554
train,reid,22,80,-0.19370350241661072,-4.739880084991455,-1.3654227256774902,-4.027824401855469,4.7714762687683105,-2.0398688316345215
train,reid,22,90,-0.06288206577301025,-5.15444803237915,-1.4864611625671387,-4.6578497886657715,5.481061935424805,-2.1109066009521484
train,reid,22,100,0.07176998257637024,-5.580713272094727,-1.6109161376953125,-5.30656623840332,6.211452960968018,-2.183232307434082
train,reid,23,0,-1.0749517679214478,-1.9302315711975098,-0.5369332432746887,0.23257718980312347,-0.03339874744415283,-1.5653525590896606
train,reid,23,10,-1.0147678852081299,-2.2674717903137207,-0.6346893310546875,-0.1771325170993805,0.43130648136138916,-1.666428565979004
train,reid,23,20,-0.9573616981506348,-2.645688772201538,-0.744094967842102,-0.6185277700424194,0.9311559200286865,-1.7853832244873047
train,reid,23,30,-0.8965831398963928,-3.054187774658203,-0.8623069524765015,-1.0943942070007324,1.4693968296051025,-1.9132330417633057
train,reid,23,40,-0.833294153213501,-3.4929897785186768,-0.9892966747283936,-1.6030131578445435,2.044093608856201,-2.0506534576416016
train,reid,23,50,-0.7674863934516907,-3.961611032485962,-1.124925136566162,-2.1439507007598877,2.6547696590423584,-2.1974613666534424
train,reid,23,60,-0.7003448009490967,-4.460239887237549,-1.2691988945007324,-2.715008020401001,3.298935651779175,-2.3546338081359863
train,reid,23,70,-0.6323728561401367,-4.988331317901611,-1.4219434261322021,-3.3146979808807373,3.97491455078125,-2.5223309993743896
train,reid,23,80,-0.5641829967498779,-5.544769287109375,-1.582810878753662,-3.940812110900879,4.6802191734313965,-2.7005627155303955
train,reid,23,90,-0.49681222438812256,-6.12898063659668,-1.7516075372695923,-4.590759754180908,5.411930084228516,-2.889885902404785
train,reid,23,100,-0.4308702349662781,-6.739859580993652,-1.9279934167861938,-5.262327671051025,6.16755485534668,-3.090329170227051
train,reid,24,0,-1.07032310962677,-2.0725061893463135,-0.5654788017272949,0.10623233765363693,0.13081590831279755,-1.6375316381454468
train,reid,24,10,-0.907511830329895,-2.2669460773468018,-0.6261271834373474,-0.3835841417312622,0.6866205334663391,-1.6012026071548462
train,reid,24,20,-0.7428359985351562,-2.482314348220825,-0.6927241683006287,-0.89649498462677,1.2680529356002808,-1.5713075399398804
train,reid,24,30,-0.5749694108963013,-2.719771146774292,-0.765679121017456,-1.436172366142273,1.8793048858642578,-1.5472931861877441
train,reid,24,40,-0.4042966365814209,-2.979259490966797,-0.8449721336364746,-2.001793384552002,2.5194525718688965,-1.5294221639633179
train,reid,24,50,-0.23048941791057587,-3.2597403526306152,-0.9303230047225952,-2.59307861328125,3.188194990158081,-1.5170334577560425
train,reid,24,60,-0.05396318435668945,-3.5605530738830566,-1.021538257598877,-3.208585739135742,3.8839058876037598,-1.5101807117462158
train,reid,24,70,0.12523648142814636,-3.8811445236206055,-1.1184561252593994,-3.8477041721343994,4.605930328369141,-1.5087080001831055
train,reid,24,80,0.3070700764656067,-4.220118999481201,-1.220683217048645,-4.509095668792725,5.352765083312988,-1.5120906829833984
train,reid,24,90,0.4911036491394043,-4.577335357666016,-1.328172206878662,-5.191714286804199,6.123251438140869,-1.5206365585327148
train,reid,24,100,0.677222490310669,-4.951209545135498,-1.4404644966125488,-5.893921852111816,6.915552139282227,-1.5338002443313599
train,reid,25,0,-1.1030324697494507,-1.5760456323623657,-0.45327216386795044,0.5706483125686646,-0.41985568404197693,-1.392808437347412
train,reid,25,10,-1.0720629692077637,-1.9340778589248657,-0.555459201335907,0.19958634674549103,0.00080558453919366,-1.5243350267410278
train,reid,25,20,-1.051178216934204,-2.3247792720794678,-0.6665511727333069,-0.1809089183807373,0.4315721392631531,-1.6762521266937256
train,reid,25,30,-1.0264543294906616,-2.741004705429077,-0.7849240303039551,-0.5924984216690063,0.8970212340354919,-1.835052490234375
train,reid,25,40,-0.9971774816513062,-3.183603286743164,-0.9108459949493408,-1.0373872518539429,1.3996459245681763,-2.0005202293395996
train,reid,25,50,-0.9633570313453674,-3.652789831161499,-1.04438316822052,-1.5157759189605713,1.9396567344665527,-2.1727166175842285
train,reid,25,60,-0.9244275093078613,-4.147751331329346,-1.1853264570236206,-2.0281014442443848,2.517547607421875,-2.3508546352386475
train,reid,25,70,-0.8810085654258728,-4.6687703132629395,-1.3337384462356567,-2.573392152786255,3.132214307785034,-2.5354995727539062
train,reid,25,80,-0.8322745561599731,-5.214168548583984,-1.4891767501831055,-3.1518311500549316,3.783872604370117,-2.7253153324127197
train,reid,25,90,-0.7795218229293823,-5.78471565246582,-1.6518319845199585,-3.7615084648132324,4.47035026550293,-2.9215798377990723
train,reid,25,100,-0.7215607762336731,-6.377249240875244,-1.8208353519439697,-4.402034282684326,5.191226005554199,-3.122084379196167
train,reid,26,0,-1.1066997051239014,-1.8500624895095825,-0.5213882327079773,0.3394472301006317,-0.1506359875202179,-1.5214060544967651
train,reid,26,10,-0.9663379788398743,-2.0677125453948975,-0.5866720676422119,-0.12937664985656738,0.3803190588951111,-1.5103365182876587
train,reid,26,20,-0.822939932346344,-2.3073086738586426,-0.658180296421051,-0.6245952248573303,0.9406005144119263,-1.5052218437194824
train,reid,26,30,-0.6778811812400818,-2.5702171325683594,-0.7363393306732178,-1.1445672512054443,1.5284134149551392,-1.5076743364334106
train,reid,26,40,-0.5309950709342957,-2.855215072631836,-0.8208185434341431,-1.6885318756103516,2.1429195404052734,-1.517066478729248
train,reid,26,50,-0.3823857307434082,-3.161118745803833,-0.9112828969955444,-2.255229949951172,2.7826998233795166,-1.5329904556274414
train,reid,26,60,-0.2319309264421463,-3.4868597984313965,-1.0074430704116821,-2.843919038772583,3.446946144104004,-1.554943323135376
train,reid,26,70,-0.08002176880836487,-3.831662893295288,-1.1090689897537231,-3.4531168937683105,4.133995056152344,-1.582913875579834
train,reid,26,80,0.07364705204963684,-4.193835258483887,-1.2156941890716553,-4.081902503967285,4.842832565307617,-1.616005778312683
train,reid,26,90,0.22869044542312622,-4.5728068351745605,-1.3271543979644775,-4.728975772857666,5.571999549865723,-1.654287576675415
train,reid,26,100,0.38527238368988037,-4.966899871826172,-1.442978858947754,-5.393129825592041,6.320170879364014,-1.6969953775405884
train,reid,27,0,-1.0821239948272705,-1.9052863121032715,-0.5321017503738403,0.26213863492012024,-0.06799386441707611,-1.551175594329834
train,reid,27,10,-1.0953736305236816,-2.3694541454315186,-0.6646169424057007,-0.11055389791727066,0.35551902651786804,-1.7614960670471191
train,reid,27,20,-1.1356494426727295,-2.9106593132019043,-0.8183534741401672,-0.49754011631011963,0.7948172092437744,-2.0234830379486084
train,reid,27,30,-1.17962646484375,-3.486781120300293,-0.9817361831665039,-0.9092539548873901,1.2614175081253052,-2.3015880584716797
train,reid,27,40,-1.227817177772522,-4.095474720001221,-1.1540741920471191,-1.3426584005355835,1.751861572265625,-2.595176935195923
train,reid,27,50,-1.2804425954818726,-4.735568046569824,-1.3350330591201782,-1.7962737083435059,2.2644946575164795,-2.903931140899658
train,reid,27,60,-1.3385944366455078,-5.405945777893066,-1.5242738723754883,-2.26688289642334,2.795703172683716,-3.2282402515411377
train,reid,27,70,-1.4028244018554688,-6.1054887771606445,-1.7214713096618652,-2.752363681793213,3.343125820159912,-3.568084716796875
train,reid,27,80,-1.4739738702774048,-6.832785606384277,-1.9262111186981201,-3.2497289180755615,3.9034132957458496,-3.9235570430755615
train,reid,27,90,-1.552350640296936,-7.586043357849121,-2.137988567352295,-3.756709337234497,4.474040985107422,-4.294199466705322
train,reid,27,100,-1.638175368309021,-8.363471031188965,-2.356297016143799,-4.271232604980469,5.0526909828186035,-4.679478168487549
train,reid,28,0,-1.1205387115478516,-1.5463273525238037,-0.45353683829307556,0.6112664341926575,-0.4754282832145691,-1.3632912635803223
train,reid,28,10,-1.0087370872497559,-1.7966248989105225,-0.5271121859550476,0.1705162227153778,0.023549754172563553,-1.3873910903930664
train,reid,28,20,-0.8965087532997131,-2.0672147274017334,-0.6064152717590332,-0.28983330726623535,0.54422527551651,-1.418775200843811
train,reid,28,30,-0.7822758555412292,-2.3569631576538086,-0.6911873817443848,-0.7719115018844604,1.0890530347824097,-1.455802083015442
train,reid,28,40,-0.6661689281463623,-2.6655521392822266,-0.7813451290130615,-1.275153398513794,1.6574047803878784,-1.4984489679336548
train,reid,28,50,-0.5480430722236633,-2.991948366165161,-0.8766025304794312,-1.798922061920166,2.2485790252685547,-1.546193242073059
train,reid,28,60,-0.4283231198787689,-3.3360233306884766,-0.9769216775894165,-2.3422200679779053,2.861461877822876,-1.5993200540542603
train,reid,28,70,-0.3071335256099701,-3.6971559524536133,-1.082126498222351,-2.9042296409606934,3.495148181915283,-1.657684326171875
train,reid,28,80,-0.1845317780971527,-4.074489593505859,-1.191976547241211,-3.484049081802368,4.148635387420654,-1.7210001945495605
train,reid,28,90,-0.06082351878285408,-4.467225551605225,-1.3062450885772705,-4.080324172973633,4.820413589477539,-1.789194941520691
train,reid,28,100,0.06372831016778946,-4.874911308288574,-1.4247984886169434,-4.692089080810547,5.5094146728515625,-1.8623143434524536
train,reid,29,0,-1.1065374612808228,-1.9002726078033447,-0.536443293094635,0.29546883702278137,-0.11011883616447449,-1.544207215309143
train,reid,29,10,-1.0006556510925293,-2.1635007858276367,-0.6142287254333496,-0.14298121631145477,0.3869161009788513,-1.578598141670227
train,reid,29,20,-0.8942103385925293,-2.448411226272583,-0.6980895400047302,-0.6025230884552002,0.9073614478111267,-1.6208065748214722
train,reid,29,30,-0.7849516868591309,-2.7543375492095947,-0.7879519462585449,-1.0869901180267334,1.455596685409546,-1.6688907146453857
train,reid,29,40,-0.6727641820907593,-3.080606698989868,-0.883636474609375,-1.5960241556167603,2.031219959259033,-1.7224751710891724
train,reid,29,50,-0.558468759059906,-3.4275081157684326,-0.9852064251899719,-2.1282265186309814,2.6326420307159424,-1.782301664352417
train,reid,29,60,-0.4418359398841858,-3.794524908065796,-1.092532753944397,-2.6835765838623047,3.2598562240600586,-1.8479928970336914
train,reid,29,70,-0.32362157106399536,-4.181458950042725,-1.2055386304855347,-3.260371208190918,3.910938262939453,-1.9200509786605835
train,reid,29,80,-0.2037859410047531,-4.587649822235107,-1.3240443468093872,-3.8580775260925293,4.585306167602539,-1.9981942176818848
train,reid,29,90,-0.08291292190551758,-5.012974739074707,-1.4480037689208984,-4.475390911102295,5.281488418579102,-2.0828330516815186
train,reid,29,100,0.03851265832781792,-5.456690311431885,-1.5771948099136353,-5.11065673828125,5.997629165649414,-2.1740458011627197
train,depablo_low_temp,30,0,-1.0327649116516113,-2.3994336128234863,-0.6710594892501831,-0.2546475827693939,0.4846237897872925,-1.7178106307983398
train,depablo_low_temp,30,10,-0.9885185956954956,-2.686009168624878,-0.7531554102897644,-0.5916839241981506,0.8655303716659546,-1.8077301979064941
train,depablo_low_temp,30,20,-0.966073751449585,-3.015169858932495,-0.8466703295707703,-0.923852264881134,1.2401427030563354,-1.9305875301361084
train,depablo_low_temp,30,30,-0.9439664483070374,-3.3700225353240967,-0.9474245309829712,-1.2790145874023438,1.6402422189712524,-2.0634119510650635
train,depablo_low_temp,30,40,-0.9223418235778809,-3.749742269515991,-1.055178165435791,-1.6561486721038818,2.064685821533203,-2.205977201461792
train,depablo_low_temp,30,50,-0.9015315771102905,-4.1540117263793945,-1.169842004776001,-2.054281234741211,2.5123844146728516,-2.3584160804748535
