split,source,sim_idx,frame,z0,z1,z2,z3
train,lj_noisy,99,100,3.8449599742889404,-6.655750274658203,6.278039932250977,-3.667888879776001
train,lj_noisy,100,0,0.4133903980255127,-0.10427485406398773,-0.5220913290977478,-0.6322118639945984
train,lj_noisy,100,10,0.6311630010604858,-0.5188713073730469,-0.11864790320396423,-0.8468562364578247
train,lj_noisy,100,20,0.868314266204834,-0.9615193605422974,0.3067448139190674,-1.094677448272705
train,lj_noisy,100,30,1.1282248497009277,-1.436163067817688,0.7556992769241333,-1.384291172027588
train,lj_noisy,100,40,1.4115647077560425,-1.9410820007324219,1.2234152555465698,-1.7224810123443604
train,lj_noisy,100,50,1.7175040245056152,-2.473668336868286,1.706316590309143,-2.11061692237854
train,lj_noisy,100,60,2.0439276695251465,-3.026921510696411,2.1941018104553223,-2.5530147552490234
train,lj_noisy,100,70,2.3884079456329346,-3.596677780151367,2.683281660079956,-3.046586275100708
train,lj_noisy,100,80,2.7492620944976807,-4.177680015563965,3.166063070297241,-3.594421148300171
train,lj_noisy,100,90,3.1237311363220215,-4.7695393562316895,3.647829294204712,-4.184434413909912
train,lj_noisy,100,100,3.505396842956543,-5.358489036560059,4.112418174743652,-4.813597679138184
train,lj_noisy,101,0,0.5093387961387634,-0.18895593285560608,-0.5445521473884583,-0.9087198376655579
train,lj_noisy,101,10,0.7249838709831238,-0.5904496312141418,-0.1620725393295288,-1.1395632028579712
train,lj_noisy,101,20,0.9431964755058289,-0.9888564348220825,0.21285146474838257,-1.3861334323883057
train,lj_noisy,101,30,1.1787960529327393,-1.403939962387085,0.5902851819992065,-1.6807899475097656
train,lj_noisy,101,40,1.4350051879882812,-1.8405450582504272,0.9736612439155579,-2.0295286178588867
train,lj_noisy,101,50,1.7130423784255981,-2.300503969192505,1.364296555519104,-2.434685230255127
train,lj_noisy,101,60,2.0132410526275635,-2.7839300632476807,1.761681318283081,-2.897801637649536
train,lj_noisy,101,70,2.3349456787109375,-3.2905361652374268,2.1665642261505127,-3.4164037704467773
train,lj_noisy,101,80,2.6771459579467773,-3.8184008598327637,2.5769248008728027,-3.9895925521850586
train,lj_noisy,101,90,3.038661479949951,-4.366735935211182,2.993319034576416,-4.613396644592285
train,lj_noisy,101,100,3.41866397857666,-4.935513019561768,3.4174017906188965,-5.283828258514404
train,lj_noisy,102,0,0.42002466320991516,-0.1902984082698822,-0.3557240664958954,-0.4911550283432007
train,lj_noisy,102,10,0.6398534774780273,-0.6083211898803711,0.05241608992218971,-0.7064467072486877
train,lj_noisy,102,20,0.8771103620529175,-1.0442049503326416,0.46581196784973145,-0.9662164449691772
train,lj_noisy,102,30,1.1373882293701172,-1.5099692344665527,0.8982812762260437,-1.273423433303833
train,lj_noisy,102,40,1.421231746673584,-2.007258176803589,1.3524948358535767,-1.627353549003601
train,lj_noisy,102,50,1.7271511554718018,-2.5310328006744385,1.8211472034454346,-2.0312421321868896
train,lj_noisy,102,60,2.0553958415985107,-3.0800423622131348,2.301156759262085,-2.488569498062134
train,lj_noisy,102,70,2.4006686210632324,-3.6457438468933105,2.7857303619384766,-2.991502285003662
train,lj_noisy,102,80,2.7611184120178223,-4.228740215301514,3.2798147201538086,-3.5305118560791016
train,lj_noisy,102,90,3.132310628890991,-4.829224109649658,3.7937424182891846,-4.084401607513428
train,lj_noisy,102,100,3.5168395042419434,-5.439873218536377,4.305477619171143,-4.680947780609131
train,lj_noisy,103,0,0.4643609821796417,0.17742513120174408,-1.2122535705566406,-1.4260621070861816
train,lj_noisy,103,10,0.6768393516540527,-0.2035263329744339,-0.8686146140098572,-1.6838610172271729
train,lj_noisy,103,20,0.9081645011901855,-0.6099424362182617,-0.5070816874504089,-1.9777510166168213
train,lj_noisy,103,30,1.1609586477279663,-1.0419541597366333,-0.13306255638599396,-2.3209776878356934
train,lj_noisy,103,40,1.4342151880264282,-1.4981356859207153,0.2524736225605011,-2.7117209434509277
train,lj_noisy,103,50,1.7263497114181519,-1.9754565954208374,0.6464082598686218,-3.1487226486206055
train,lj_noisy,103,60,2.035125255584717,-2.4731357097625732,1.0518687963485718,-3.6225764751434326
train,lj_noisy,103,70,2.3576905727386475,-2.9863834381103516,1.4646614789962769,-4.1293206214904785
train,lj_noisy,103,80,2.6933705806732178,-3.5145328044891357,1.8846052885055542,-4.667067050933838
train,lj_noisy,103,90,3.0436928272247314,-4.062579154968262,2.3185086250305176,-5.232481479644775
train,lj_noisy,103,100,3.4061923027038574,-4.622769832611084,2.755356788635254,-5.830602645874023
train,lj_noisy,104,0,0.4935528039932251,-0.4524662494659424,0.03600810468196869,-0.3183380365371704
train,lj_noisy,104,10,0.7123366594314575,-0.8624011278152466,0.4306763708591461,-0.5448728799819946
train,lj_noisy,104,20,0.945541262626648,-1.3000881671905518,0.8578544855117798,-0.7811111211776733
train,lj_noisy,104,30,1.2013821601867676,-1.7709671258926392,1.310961127281189,-1.0563795566558838
train,lj_noisy,104,40,1.4817607402801514,-2.276308059692383,1.788499116897583,-1.3774867057800293
train,lj_noisy,104,50,1.7870018482208252,-2.817552089691162,2.29245924949646,-1.743005394935608
train,lj_noisy,104,60,2.1103382110595703,-3.376171350479126,2.7976491451263428,-2.1584630012512207
train,lj_noisy,104,70,2.450840473175049,-3.954014778137207,3.3099517822265625,-2.615431070327759
train,lj_noisy,104,80,2.8070068359375,-4.552755355834961,3.8361029624938965,-3.1026298999786377
train,lj_noisy,104,90,3.177204132080078,-5.168914794921875,4.371941566467285,-3.6194345951080322
train,lj_noisy,104,100,3.559617757797241,-5.799862861633301,4.915395259857178,-4.162664413452148
train,lj_noisy,105,0,0.5937842726707458,-0.2435615509748459,-0.602229654788971,-1.1944857835769653
train,lj_noisy,105,10,0.819315493106842,-0.6523793339729309,-0.22451923787593842,-1.4590120315551758
train,lj_noisy,105,20,1.053807258605957,-1.0677496194839478,0.15171867609024048,-1.7508946657180786
train,lj_noisy,105,30,1.300614833831787,-1.4929261207580566,0.5258088111877441,-2.079803705215454
train,lj_noisy,105,40,1.5597333908081055,-1.9302952289581299,0.9025937914848328,-2.440840244293213
train,lj_noisy,105,50,1.830470323562622,-2.3846442699432373,1.293763518333435,-2.820601463317871
train,lj_noisy,105,60,2.1137168407440186,-2.855592727661133,1.6962707042694092,-3.2244009971618652
train,lj_noisy,105,70,2.4093246459960938,-3.343308925628662,2.110597848892212,-3.651285171508789
train,lj_noisy,105,80,2.717315435409546,-3.847719192504883,2.536311149597168,-4.101729393005371
train,lj_noisy,105,90,3.0371081829071045,-4.369602203369141,2.9762091636657715,-4.571362018585205
train,lj_noisy,105,100,3.3699135780334473,-4.9122233390808105,3.434544324874878,-5.059335708618164
train,lj_noisy,106,0,0.3481975197792053,-0.12021563947200775,-0.35437795519828796,-0.29773902893066406
train,lj_noisy,106,10,0.5559707283973694,-0.49747538566589355,-0.008076987229287624,-0.5387207269668579
train,lj_noisy,106,20,0.7728143930435181,-0.8802368640899658,0.33365607261657715,-0.8101422190666199
train,lj_noisy,106,30,1.0064358711242676,-1.2855195999145508,0.6900967359542847,-1.1143620014190674
train,lj_noisy,106,40,1.258856177330017,-1.7149615287780762,1.0606077909469604,-1.4577304124832153
train,lj_noisy,106,50,1.529092788696289,-2.167728900909424,1.445850133895874,-1.8370901346206665
train,lj_noisy,106,60,1.819932222366333,-2.6501827239990234,1.8533194065093994,-2.2530157566070557
train,lj_noisy,106,70,2.128922462463379,-3.1560494899749756,2.2748756408691406,-2.706446886062622
train,lj_noisy,106,80,2.4573397636413574,-3.6884584426879883,2.714421510696411,-3.196990728378296
train,lj_noisy,106,90,2.806434154510498,-4.253812313079834,3.18300724029541,-3.717341661453247
train,lj_noisy,106,100,3.174741268157959,-4.847667694091797,3.674118995666504,-4.269563674926758
train,lj_noisy,107,0,0.496484637260437,-0.13903461396694183,-0.6213362216949463,-0.9489942789077759
train,lj_noisy,107,10,0.6947868466377258,-0.5431755781173706,-0.19619032740592957,-1.090383529663086
train,lj_noisy,107,20,0.8909761905670166,-0.9426420331001282,0.22811713814735413,-1.2282910346984863
train,lj_noisy,107,30,1.1016970872879028,-1.3608174324035645,0.665098249912262,-1.3961528539657593
train,lj_noisy,107,40,1.3321939706802368,-1.802890419960022,1.114538550376892,-1.6091285943984985
train,lj_noisy,107,50,1.5826925039291382,-2.267274856567383,1.5726308822631836,-1.872026801109314
train,lj_noisy,107,60,1.8534255027770996,-2.756998300552368,2.045635938644409,-2.1799209117889404
train,lj_noisy,107,70,2.144139051437378,-3.268317699432373,2.525996685028076,-2.5399084091186523
train,lj_noisy,107,80,2.454861640930176,-3.800065517425537,3.0112860202789307,-2.954965591430664
train,lj_noisy,107,90,2.7862119674682617,-4.352120876312256,3.4999184608459473,-3.428964614868164
train,lj_noisy,107,100,3.150517702102661,-4.955711841583252,4.032581329345703,-3.9570882320404053
train,lj_noisy,108,0,0.4589030146598816,-0.3328714370727539,-0.1365625113248825,-0.3927708864212036
train,lj_noisy,108,10,0.6934131383895874,-0.7745120525360107,0.28923287987709045,-0.6321499347686768
train,lj_noisy,108,20,0.9396571516990662,-1.2249277830123901,0.7125526666641235,-0.9081405401229858
train,lj_noisy,108,30,1.2010575532913208,-1.6888692378997803,1.13631010055542,-1.2283018827438354
train,lj_noisy,108,40,1.4792203903198242,-2.1689035892486572,1.5624167919158936,-1.5951945781707764
train,lj_noisy,108,50,1.7766762971878052,-2.668802499771118,1.9929217100143433,-2.0132341384887695
train,lj_noisy,108,60,2.0931973457336426,-3.1856164932250977,2.421903371810913,-2.487210988998413
train,lj_noisy,108,70,2.4273617267608643,-3.721546173095703,2.857254981994629,-3.005673885345459
train,lj_noisy,108,80,2.778935670852661,-4.279114723205566,3.3046820163726807,-3.562410354614258
train,lj_noisy,108,90,3.146951198577881,-4.857159614562988,3.763709306716919,-4.155240535736084
train,lj_noisy,108,100,3.5297422409057617,-5.452133655548096,4.230014801025391,-4.783629894256592
train,lj_noisy,109,0,0.4393804669380188,-0.3617900311946869,-0.03853834047913551,-0.24474158883094788
train,lj_noisy,109,10,0.6688526272773743,-0.8106966614723206,0.4142671525478363,-0.44429758191108704
train,lj_noisy,109,20,0.9150857329368591,-1.2827072143554688,0.8847313523292542,-0.6746851801872253
train,lj_noisy,109,30,1.17836594581604,-1.7722501754760742,1.3601362705230713,-0.9492683410644531
train,lj_noisy,109,40,1.4571164846420288,-2.279356002807617,1.8437992334365845,-1.2603960037231445
train,lj_noisy,109,50,1.7491720914840698,-2.7989749908447266,2.329285144805908,-1.6080660820007324
train,lj_noisy,109,60,2.054579257965088,-3.3346621990203857,2.8241560459136963,-1.9850468635559082
train,lj_noisy,109,70,2.37545108795166,-3.8976595401763916,3.347890853881836,-2.378370761871338
train,lj_noisy,109,80,2.70919132232666,-4.47791051864624,3.8844728469848633,-2.7961831092834473
train,lj_noisy,109,90,3.0533287525177,-5.068755626678467,4.424735069274902,-3.240391969680786
train,lj_noisy,109,100,3.4066646099090576,-5.669212818145752,4.9690752029418945,-3.707322835922241
train,lj_noisy,110,0,0.532568097114563,-0.12590785324573517,-0.7236759662628174,-1.1479231119155884
train,lj_noisy,110,10,0.7222563028335571,-0.482326477766037,-0.3803447186946869,-1.3478103876113892
train,lj_noisy,110,20,0.9207528829574585,-0.8466315865516663,-0.03611384704709053,-1.570727825164795
train,lj_noisy,110,30,1.1382191181182861,-1.2352226972579956,0.3220774829387665,-1.8323421478271484
train,lj_noisy,110,40,1.3763391971588135,-1.6552127599716187,0.7062298059463501,-2.125653028488159
train,lj_noisy,110,50,1.637048602104187,-2.107818603515625,1.1146862506866455,-2.457556962966919
train,lj_noisy,110,60,1.9211721420288086,-2.591874361038208,1.5431923866271973,-2.834577798843384
train,lj_noisy,110,70,2.2291336059570312,-3.107917547225952,1.992047667503357,-3.2576804161071777
train,lj_noisy,110,80,2.5605010986328125,-3.6558339595794678,2.4621005058288574,-3.7249703407287598
train,lj_noisy,110,90,2.9163525104522705,-4.247917652130127,2.9780936241149902,-4.215104579925537
train,lj_noisy,110,100,3.293789863586426,-4.878724575042725,3.5352611541748047,-4.724874019622803
train,lj_noisy,111,0,0.43047434091567993,-0.10002923011779785,-0.5653512477874756,-0.7177267074584961
train,lj_noisy,111,10,0.643798828125,-0.4785744249820709,-0.22852733731269836,-0.9847265481948853
train,lj_noisy,111,20,0.869602620601654,-0.8558428883552551,0.08221428841352463,-1.3120598793029785
train,lj_noisy,111,30,1.1138616800308228,-1.2485857009887695,0.39013510942459106,-1.6946531534194946
train,lj_noisy,111,40,1.3779997825622559,-1.6610515117645264,0.7014268636703491,-2.130897045135498
train,lj_noisy,111,50,1.6629234552383423,-2.098720073699951,1.0258736610412598,-2.6139869689941406
train,lj_noisy,111,60,1.966772437095642,-2.554476737976074,1.3522065877914429,-3.1497786045074463
train,lj_noisy,111,70,2.286311149597168,-3.032038927078247,1.6952362060546875,-3.7150378227233887
train,lj_noisy,111,80,2.617194175720215,-3.540555000305176,2.0833516120910645,-4.270071506500244
train,lj_noisy,111,90,2.9585044384002686,-4.067776679992676,2.4925782680511475,-4.835508823394775
train,lj_noisy,111,100,3.3100948333740234,-4.611804008483887,2.918731212615967,-5.4145002365112305
train,lj_noisy,112,0,0.5156906843185425,-0.15830624103546143,-0.6183940768241882,-1.0023915767669678
train,lj_noisy,112,10,0.7228103280067444,-0.5230498313903809,-0.2955341637134552,-1.2681041955947876
train,lj_noisy,112,20,0.9337049722671509,-0.8676379919052124,-0.02030050754547119,-1.5910389423370361
train,lj_noisy,112,30,1.1530598402023315,-1.2138773202896118,0.24292604625225067,-1.9491472244262695
train,lj_noisy,112,40,1.381995677947998,-1.56827974319458,0.5053651332855225,-2.3344407081604004
train,lj_noisy,112,50,1.6200339794158936,-1.9293911457061768,0.7647765278816223,-2.747866630554199
train,lj_noisy,112,60,1.8667649030685425,-2.298534870147705,1.0246129035949707,-3.1848928928375244
train,lj_noisy,112,70,2.1218085289001465,-2.6768054962158203,1.2878007888793945,-3.6415791511535645
train,lj_noisy,112,80,2.3845138549804688,-3.0642690658569336,1.5557029247283936,-4.1147661209106445
train,lj_noisy,112,90,2.6542608737945557,-3.4604909420013428,1.8284823894500732,-4.602558135986328
train,lj_noisy,112,100,2.9361228942871094,-3.8760461807250977,2.1178390979766846,-5.107684135437012
train,lj_noisy,113,0,0.44414710998535156,-0.11085803806781769,-0.5736653804779053,-0.7656316161155701
train,lj_noisy,113,10,0.6389236450195312,-0.47664695978164673,-0.22250358760356903,-0.9659074544906616
train,lj_noisy,113,20,0.830485463142395,-0.8382135033607483,0.12955224514007568,-1.1564736366271973
train,lj_noisy,113,30,1.0197465419769287,-1.188387393951416,0.46472206711769104,-1.3572524785995483
train,lj_noisy,113,40,1.2220830917358398,-1.549323558807373,0.7975145578384399,-1.5975089073181152
train,lj_noisy,113,50,1.4323763847351074,-1.9129259586334229,1.1217291355133057,-1.869194507598877
train,lj_noisy,113,60,1.6468195915222168,-2.2816619873046875,1.4506709575653076,-2.1487507820129395
train,lj_noisy,113,70,1.8653385639190674,-2.6535630226135254,1.780098795890808,-2.4399540424346924
train,lj_noisy,113,80,2.0889170169830322,-3.029414176940918,2.1094226837158203,-2.7460131645202637
train,lj_noisy,113,90,2.317765474319458,-3.4122138023376465,2.4447038173675537,-3.0615737438201904
train,lj_noisy,113,100,2.5480947494506836,-3.792191505432129,2.7728111743927,-3.388824701309204
train,lj_noisy,114,0,0.540644109249115,-0.30392158031463623,-0.36923640966415405,-0.8262919783592224
train,lj_noisy,114,10,0.7772747874259949,-0.7394661903381348,0.03988662362098694,-1.0883020162582397
train,lj_noisy,114,20,1.024097204208374,-1.1970739364624023,0.4776504635810852,-1.3517986536026
train,lj_noisy,114,30,1.282523512840271,-1.6684163808822632,0.9233838319778442,-1.6412163972854614
train,lj_noisy,114,40,1.551647663116455,-2.1489765644073486,1.3694086074829102,-1.9616591930389404
train,lj_noisy,114,50,1.830599308013916,-2.6377878189086914,1.8155004978179932,-2.3109984397888184
train,lj_noisy,114,60,2.1184539794921875,-3.1360957622528076,2.2663679122924805,-2.6822826862335205
train,lj_noisy,114,70,2.41438627243042,-3.6392822265625,2.7137832641601562,-3.081267833709717
train,lj_noisy,114,80,2.719402313232422,-4.1458420753479,3.1522927284240723,-3.5164215564727783
train,lj_noisy,114,90,3.029956340789795,-4.649812698364258,3.5765058994293213,-3.9830663204193115
train,lj_noisy,114,100,3.3451218605041504,-5.149746894836426,3.9850926399230957,-4.479944229125977
train,lj_noisy,115,0,0.5449405312538147,-0.1725720763206482,-0.6515455842018127,-1.1075605154037476
train,lj_noisy,115,10,0.7714256048202515,-0.6106625199317932,-0.21478526294231415,-1.3158215284347534
train,lj_noisy,115,20,1.0151772499084473,-1.075097918510437,0.2448813021183014,-1.550365686416626
train,lj_noisy,115,30,1.2813682556152344,-1.5654573440551758,0.715593695640564,-1.8377470970153809
train,lj_noisy,115,40,1.5703697204589844,-2.0830180644989014,1.1993550062179565,-2.177135705947876
train,lj_noisy,115,50,1.88240647315979,-2.628661870956421,1.6975884437561035,-2.567861318588257
train,lj_noisy,115,60,2.217414140701294,-3.1972060203552246,2.198908567428589,-3.020749092102051
train,lj_noisy,115,70,2.5733518600463867,-3.787961006164551,2.70646333694458,-3.527212619781494
train,lj_noisy,115,80,2.9490113258361816,-4.40029764175415,3.221571683883667,-4.082849502563477
train,lj_noisy,115,90,3.345005989074707,-5.038051605224609,3.7514262199401855,-4.682636737823486
train,lj_noisy,115,100,3.7595226764678955,-5.69651985168457,4.289616107940674,-5.328183174133301
train,lj_noisy,116,0,0.4611298143863678,0.14280390739440918,-1.1343169212341309,-1.343247413635254
train,lj_noisy,116,10,0.674622654914856,-0.2703118324279785,-0.726058840751648,-1.5427803993225098
train,lj_noisy,116,20,0.9016823768615723,-0.693581223487854,-0.32108432054519653,-1.783839464187622
train,lj_noisy,116,30,1.1457765102386475,-1.1374129056930542,0.09572850912809372,-2.062340497970581
train,lj_noisy,116,40,1.4087094068527222,-1.6041135787963867,0.5253923535346985,-2.3826465606689453
train,lj_noisy,116,50,1.6890912055969238,-2.0951833724975586,0.9741337299346924,-2.7349493503570557
train,lj_noisy,116,60,1.9865732192993164,-2.6111271381378174,1.443886637687683,-3.1170060634613037
train,lj_noisy,116,70,2.298102617263794,-3.1463565826416016,1.9294533729553223,-3.525669574737549
train,lj_noisy,116,80,2.6222522258758545,-3.6951417922973633,2.4213345050811768,-3.966303825378418
train,lj_noisy,116,90,2.957365036010742,-4.265081405639648,2.939499855041504,-4.415447235107422
train,lj_noisy,116,100,3.299647331237793,-4.8446245193481445,3.4677958488464355,-4.879441738128662
train,lj_noisy,117,0,0.5225356221199036,-0.2518935799598694,-0.44162219762802124,-0.853111207485199
train,lj_noisy,117,10,0.7544066905975342,-0.6824609041213989,-0.03342051059007645,-1.1012756824493408
train,lj_noisy,117,20,1.0011264085769653,-1.1221085786819458,0.36545372009277344,-1.4003406763076782
train,lj_noisy,117,30,1.2591694593429565,-1.5781402587890625,0.7793984413146973,-1.718713402748108
train,lj_noisy,117,40,1.5282275676727295,-2.0579991340637207,1.2254143953323364,-2.039364814758301
train,lj_noisy,117,50,1.808363914489746,-2.549605369567871,1.6773583889007568,-2.3877735137939453
train,lj_noisy,117,60,2.098029613494873,-3.0502939224243164,2.1328136920928955,-2.7619941234588623
train,lj_noisy,117,70,2.392771005630493,-3.5592870712280273,2.600480794906616,-3.141631841659546
train,lj_noisy,117,80,2.6913816928863525,-4.066702842712402,3.0617353916168213,-3.541996717453003
train,lj_noisy,117,90,2.9946067333221436,-4.569182872772217,3.5068728923797607,-3.9740982055664062
train,lj_noisy,117,100,3.302370071411133,-5.066333293914795,3.934485912322998,-4.438657283782959
train,lj_noisy,118,0,0.40721866488456726,-0.23629127442836761,-0.23240846395492554,-0.3411772549152374
train,lj_noisy,118,10,0.6232070326805115,-0.6510733962059021,0.17575258016586304,-0.5478193759918213
train,lj_noisy,118,20,0.8503597974777222,-1.07860267162323,0.5906258225440979,-0.7797431945800781
train,lj_noisy,118,30,1.0929476022720337,-1.523537516593933,1.0126392841339111,-1.0485316514968872
train,lj_noisy,118,40,1.3510215282440186,-1.9861719608306885,1.4423465728759766,-1.3539742231369019
train,lj_noisy,118,50,1.6243290901184082,-2.4674758911132812,1.8825081586837769,-1.6927788257598877
train,lj_noisy,118,60,1.912480354309082,-2.9660415649414062,2.331003189086914,-2.065962791442871
train,lj_noisy,118,70,2.2139477729797363,-3.4844040870666504,2.797003746032715,-2.460838794708252
train,lj_noisy,118,80,2.5285816192626953,-4.018218040466309,3.2713465690612793,-2.8858139514923096
train,lj_noisy,118,90,2.8560686111450195,-4.565105438232422,3.7494897842407227,-3.3443593978881836
train,lj_noisy,118,100,3.1952390670776367,-5.123047828674316,4.229572772979736,-3.8350603580474854
train,lj_noisy,119,0,0.4925684928894043,-0.15612533688545227,-0.5741528868675232,-0.893060028553009
train,lj_noisy,119,10,0.7187250256538391,-0.5609481930732727,-0.207832470536232,-1.168520450592041
train,lj_noisy,119,20,0.9609735608100891,-0.9884095788002014,0.1760120391845703,-1.4728789329528809
train,lj_noisy,119,30,1.2202798128128052,-1.4379301071166992,0.5739635825157166,-1.8122196197509766
train,lj_noisy,119,40,1.495525598526001,-1.9066238403320312,0.9821493029594421,-2.18694806098938
train,lj_noisy,119,50,1.7862142324447632,-2.3936638832092285,1.3998770713806152,-2.5965516567230225
train,lj_noisy,119,60,2.0909297466278076,-2.896467685699463,1.8245397806167603,-3.0396463871002197
train,lj_noisy,119,70,2.4079477787017822,-3.413097620010376,2.25559663772583,-3.511943817138672
train,lj_noisy,119,80,2.735661506652832,-3.941042900085449,2.6909589767456055,-4.010982990264893
train,lj_noisy,119,90,3.07220721244812,-4.477687358856201,3.128840208053589,-4.53325080871582
train,lj_noisy,119,100,3.415628433227539,-5.020131587982178,3.5669991970062256,-5.075393199920654
val,reid,0,0,0.36591705679893494,-0.24554505944252014,-0.3092895746231079,-0.5306288599967957
val,reid,0,10,0.5736792087554932,-0.4676118791103363,-0.2990090548992157,-1.0883183479309082
val,reid,0,50,1.5778495073318481,-1.538223385810852,-0.20246098935604095,-3.7603161334991455
val,reid,0,100,3.1471850872039795,-3.2296266555786133,0.07845401018857956,-7.85640811920166
val,reid,1,0,0.48763298988342285,-0.4087976813316345,-0.22445082664489746,-0.7807374000549316
val,reid,1,10,0.7021044492721558,-0.6803876161575317,-0.12289810180664062,-1.2733732461929321
val,reid,1,50,1.750936508178711,-1.9299070835113525,0.2525641620159149,-3.8201615810394287
val,reid,1,100,3.4270331859588623,-3.8267102241516113,0.7518428564071655,-8.057974815368652
val,reid,2,0,0.49345308542251587,-0.3778318166732788,-0.3040231168270111,-0.8748762607574463
val,reid,2,10,0.7304936647415161,-0.6587471961975098,-0.23235711455345154,-1.4605222940444946
val,reid,2,50,1.8050477504730225,-1.8328295946121216,-0.06175640970468521,-4.2766900062561035
val,reid,2,100,3.181905746459961,-3.3629541397094727,0.3172019124031067,-7.759851932525635
val,reid,3,0,0.2966214120388031,-0.08650006353855133,-0.43690919876098633,-0.4238595962524414
val,reid,3,10,0.47936537861824036,-0.44341498613357544,-0.08195227384567261,-0.5830586552619934
val,reid,3,50,1.4187527894973755,-2.156426429748535,1.5357838869094849,-1.6143079996109009
val,reid,3,100,3.0322680473327637,-4.847724914550781,3.868581771850586,-3.8404364585876465
val,reid,4,0,0.3719508945941925,-0.4056926965713501,0.03453031927347183,-0.20504799485206604
val,reid,4,10,0.5531824827194214,-0.6839824914932251,0.22427545487880707,-0.5186285972595215
val,reid,4,50,1.4251295328140259,-1.9563472270965576,1.031935453414917,-2.13839054107666
val,reid,4,100,2.8108110427856445,-3.8822598457336426,2.173316240310669,-4.870179176330566
val,reid,5,0,0.3158486783504486,-0.13451282680034637,-0.41727548837661743,-0.4847829043865204
val,reid,5,10,0.5013490319252014,-0.4051545560359955,-0.25397881865501404,-0.8347995281219482
val,reid,5,50,1.402516484260559,-1.6724684238433838,0.47779273986816406,-2.6067495346069336
val,reid,5,100,2.8763644695281982,-3.655738592147827,1.5606755018234253,-5.637493133544922
val,reid,6,0,0.32466432452201843,-0.17179319262504578,-0.34938740730285645,-0.4389113187789917
val,reid,6,10,0.5011116862297058,-0.44078320264816284,-0.1685655415058136,-0.7472127079963684
val,reid,6,50,1.389630913734436,-1.7377469539642334,0.661615788936615,-2.390456438064575
val,reid,6,100,2.8894152641296387,-3.8586883544921875,1.9917505979537964,-5.261192321777344
val,reid,7,0,0.45553475618362427,-0.34417587518692017,-0.289145290851593,-0.7539534568786621
val,reid,7,10,0.6611728668212891,-0.6076008677482605,-0.18550637364387512,-1.2200270891189575
val,reid,7,50,1.6500160694122314,-1.794822096824646,0.1843550205230713,-3.5936691761016846
val,reid,7,100,3.314971923828125,-3.771531820297241,0.8434562087059021,-7.571115493774414
val,reid,8,0,0.44721460342407227,-0.4179069697856903,-0.12508150935173035,-0.5793938636779785
val,reid,8,10,0.6557989120483398,-0.6518238186836243,-0.09050225466489792,-1.117573857307434
val,reid,8,50,1.726857304573059,-1.7907097339630127,0.014433505944907665,-3.969909906387329
val,reid,8,100,3.404186248779297,-3.588304281234741,0.30971115827560425,-8.357038497924805
val,reid,9,0,0.46172645688056946,-0.15532539784908295,-0.6478933095932007,-1.0804269313812256
val,reid,9,10,0.6496274471282959,-0.4708210825920105,-0.39191171526908875,-1.3513396978378296
val,reid,9,50,1.5555436611175537,-1.9209086894989014,0.7335197329521179,-2.7730796337127686
val,reid,9,100,2.971982002258301,-4.052264213562012,2.2748687267303467,-5.228585720062256
val,reid,10,0,0.46726518869400024,-0.23398348689079285,-0.4921860098838806,-0.9445465207099915
val,reid,10,10,0.659318208694458,-0.5235815644264221,-0.3003196120262146,-1.2884855270385742
val,reid,10,50,1.6133441925048828,-1.9132566452026367,0.5890792608261108,-3.0686185359954834
val,reid,10,100,3.192125082015991,-4.121536731719971,1.9378890991210938,-6.15522575378418
val,reid,11,0,0.47916239500045776,-0.33395081758499146,-0.3458428680896759,-0.8625048995018005
val,reid,11,10,0.6778550148010254,-0.6151481866836548,-0.18731237947940826,-1.2568974494934082
val,reid,11,50,1.6650069952011108,-1.979241132736206,0.5754328966140747,-3.2517499923706055
val,reid,11,100,3.2556345462799072,-4.128686904907227,1.7823971509933472,-6.514468193054199
val,reid,12,0,0.3640035092830658,-0.1789495348930359,-0.45317474007606506,-0.6709218621253967
val,reid,12,10,0.5555275678634644,-0.38346439599990845,-0.44339531660079956,-1.1852083206176758
val,reid,12,50,1.5441333055496216,-1.391525149345398,-0.44353187084198,-3.9053561687469482
val,reid,12,100,3.554110527038574,-3.5481247901916504,-0.08785422891378403,-9.153374671936035
val,reid,13,0,0.4162171185016632,-0.206654354929924,-0.47073930501937866,-0.803145706653595
val,reid,13,10,0.6027024984359741,-0.479086309671402,-0.30491235852241516,-1.1556442975997925
val,reid,13,50,1.511630892753601,-1.7484266757965088,0.4188494086265564,-2.963641881942749
val,reid,13,100,2.931703567504883,-3.656191825866699,1.458045482635498,-5.89473295211792
val,reid,14,0,0.4915127158164978,-0.21177947521209717,-0.5996599197387695,-1.1188267469406128
val,reid,14,10,0.6856845617294312,-0.5354574918746948,-0.3392675518989563,-1.4040676355361938
val,reid,14,50,1.6401691436767578,-2.055985927581787,0.8314661383628845,-2.920480728149414
val,reid,14,100,3.1882693767547607,-4.385195255279541,2.5075480937957764,-5.6126580238342285
val,reid,15,0,0.285374253988266,-0.07487646490335464,-0.4781767725944519,-0.45905622839927673
val,reid,15,10,0.47934287786483765,-0.34293901920318604,-0.3403274714946747,-0.8567349910736084
val,reid,15,50,1.4094009399414062,-1.6030890941619873,0.3064330220222473,-2.7906992435455322
val,reid,15,100,2.826047897338867,-3.4736216068267822,1.256484866142273,-5.795751571655273
