split,source,sim_idx,frame,z0,z1
val,depablo_mixed_temp,13,100,-4.416756629943848,-2.9001219272613525
val,depablo_mixed_temp,14,0,-0.24250513315200806,0.0802551805973053
val,depablo_mixed_temp,14,10,-0.40293997526168823,0.0765916258096695
val,depablo_mixed_temp,14,50,-1.7428686618804932,-1.282707929611206
val,depablo_mixed_temp,14,100,-3.3763527870178223,-3.015263557434082
val,depablo_mixed_temp,15,0,-1.0648542642593384,0.8023490905761719
val,depablo_mixed_temp,15,10,-1.3104079961776733,0.642402172088623
val,depablo_mixed_temp,15,50,-2.705430746078491,-0.34722816944122314
val,depablo_mixed_temp,15,100,-4.513201713562012,-2.015613079071045
val,depablo_mixed_temp,16,0,-1.4744254350662231,0.6450753211975098
val,depablo_mixed_temp,16,10,-1.8176767826080322,0.37692099809646606
val,depablo_mixed_temp,16,50,-3.086242437362671,-0.657005250453949
val,depablo_mixed_temp,16,100,-4.8057861328125,-2.1523425579071045
val,depablo_mixed_temp,17,0,1.3757715225219727,-2.0128753185272217
val,depablo_mixed_temp,17,10,1.1368850469589233,-2.256206512451172
val,depablo_mixed_temp,17,50,0.2502830922603607,-3.4131860733032227
val,depablo_mixed_temp,17,100,-0.8874344825744629,-5.089980125427246
val,depablo_mixed_temp,18,0,1.7442739009857178,-1.7881336212158203
val,depablo_mixed_temp,18,10,1.517948865890503,-2.085087299346924
val,depablo_mixed_temp,18,50,0.3466702103614807,-3.5240530967712402
val,depablo_mixed_temp,18,100,-1.1250419616699219,-5.678903579711914
val,depablo_mixed_temp,19,0,0.32122403383255005,-0.09665048122406006
val,depablo_mixed_temp,19,10,-0.012537127360701561,-0.3665795922279358
val,depablo_mixed_temp,19,50,-1.3603038787841797,-1.5559630393981934
val,depablo_mixed_temp,19,100,-3.1446423530578613,-3.4865570068359375
