split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,depablo_low_temp,14,30,0.45409083366394043,-0.8980953693389893,1.3111317157745361,-0.20903348922729492,-0.9425961375236511,0.14501872658729553,0.18256305158138275,1.5163590908050537
train,depablo_low_temp,14,40,0.7029681205749512,-0.7919981479644775,1.19172203540802,0.6681526899337769,-0.8478542566299438,0.4872884154319763,-0.717331051826477,1.531615138053894
train,depablo_low_temp,14,50,0.9571393728256226,-0.6894468665122986,1.0797417163848877,1.554726481437683,-0.757981538772583,0.8335378170013428,-1.6263757944107056,1.5574144124984741
train,depablo_low_temp,14,60,1.2170922756195068,-0.5907917022705078,0.975917398929596,2.451510429382324,-0.6734387874603271,1.1841208934783936,-2.5453736782073975,1.5947577953338623
train,depablo_low_temp,14,70,1.4834333658218384,-0.49625250697135925,0.8807896971702576,3.3598687648773193,-0.5945500135421753,1.5395961999893188,-3.475691318511963,1.644516110420227
train,depablo_low_temp,14,80,1.756453037261963,-0.4065435528755188,0.7956708073616028,4.279452323913574,-0.522175133228302,1.8998736143112183,-4.4169087409973145,1.7081711292266846
train,depablo_low_temp,14,90,2.0372772216796875,-0.3220108151435852,0.7214468121528625,5.212905406951904,-0.4568491578102112,2.2660372257232666,-5.371685028076172,1.7872272729873657
train,depablo_low_temp,14,100,2.3262417316436768,-0.24347113072872162,0.6596239805221558,6.159835338592529,-0.39955294132232666,2.6379833221435547,-6.3395466804504395,1.8833805322647095
train,depablo_low_temp,15,0,-0.29416850209236145,-2.3439550399780273,3.656079053878784,-4.620900630950928,-2.569040298461914,-1.4265629053115845,4.709667682647705,3.482759714126587
train,depablo_low_temp,15,10,-0.07278358936309814,-2.4233689308166504,3.8440821170806885,-4.114725112915039,-2.687472343444824,-1.2156658172607422,4.1951751708984375,3.799048662185669
train,depablo_low_temp,15,20,0.17216606438159943,-2.5652105808258057,4.145431041717529,-3.6441657543182373,-2.882261037826538,-1.0138225555419922,3.720824718475342,4.243556976318359
train,depablo_low_temp,15,30,0.44769689440727234,-2.7420380115509033,4.515509128570557,-3.14561128616333,-3.1220500469207764,-0.7983176112174988,3.2208635807037354,4.774177551269531
train,depablo_low_temp,15,40,0.754955530166626,-2.955183982849121,4.95701789855957,-2.6181085109710693,-3.4086086750030518,-0.5686582326889038,2.6944289207458496,5.394245147705078
train,depablo_low_temp,15,50,1.0947507619857788,-3.208322048187256,5.476579189300537,-2.0654988288879395,-3.746419906616211,-0.32606151700019836,2.1456377506256104,6.110920429229736
train,depablo_low_temp,15,60,1.469348430633545,-3.5066957473754883,6.083930969238281,-1.4900579452514648,-4.141996383666992,-0.07098156213760376,1.57711923122406,6.935305595397949
train,depablo_low_temp,15,70,1.8809558153152466,-3.853872060775757,6.785894393920898,-0.8914954662322998,-4.5998759269714355,0.19694462418556213,0.9888569712638855,7.875514507293701
train,depablo_low_temp,15,80,2.3321399688720703,-4.255760192871094,7.593471050262451,-0.272345632314682,-5.127383232116699,0.47717517614364624,0.3838128447532654,8.944076538085938
train,depablo_low_temp,15,90,2.8255839347839355,-4.717001438140869,8.515496253967285,0.3672718405723572,-5.730380058288574,0.7699876427650452,-0.2375248223543167,10.151371002197266
train,depablo_low_temp,15,100,3.3637917041778564,-5.241681098937988,9.55981731414795,1.0276479721069336,-6.414032936096191,1.075767993927002,-0.8751360774040222,11.50667953491211
train,depablo_low_temp,16,0,-0.31678974628448486,-2.3771512508392334,3.712815046310425,-4.740853309631348,-2.6108884811401367,-1.470507264137268,4.83243465423584,3.525395154953003
train,depablo_low_temp,16,10,-0.13218389451503754,-2.4549765586853027,3.8899943828582764,-4.33780574798584,-2.7241077423095703,-1.300793170928955,4.423236846923828,3.809671401977539
train,depablo_low_temp,16,20,0.06373647600412369,-2.585930824279785,4.161319255828857,-3.9885711669921875,-2.9014058113098145,-1.1482089757919312,4.07222318649292,4.196069240570068
train,depablo_low_temp,16,30,0.2802215814590454,-2.7397918701171875,4.4776291847229,-3.6189324855804443,-3.108233690261841,-0.986027717590332,3.702591896057129,4.6391987800598145
train,depablo_low_temp,16,40,0.5166319012641907,-2.9151065349578857,4.836240768432617,-3.228355884552002,-3.342811107635498,-0.8141512870788574,3.313703775405884,5.135990142822266
train,depablo_low_temp,16,50,0.7723446488380432,-3.1105666160583496,5.2346906661987305,-2.8164150714874268,-3.6035282611846924,-0.6325109004974365,2.9050540924072266,5.683628082275391
train,depablo_low_temp,16,60,1.0462498664855957,-3.3258748054504395,5.672131538391113,-2.38572096824646,-3.8899037837982178,-0.4421597123146057,2.4792609214782715,6.2806715965271
train,depablo_low_temp,16,70,1.3380842208862305,-3.5598223209381104,6.146349906921387,-1.9349777698516846,-4.2004876136779785,-0.24266517162322998,2.0349156856536865,6.924787998199463
train,depablo_low_temp,16,80,1.6473743915557861,-3.8113527297973633,6.655327320098877,-1.4636937379837036,-4.533974647521973,-0.03390158340334892,1.5714585781097412,7.613697528839111
train,depablo_low_temp,16,90,1.973323941230774,-4.080522060394287,7.1988959312438965,-0.9741196036338806,-4.8903303146362305,0.18325170874595642,1.091171145439148,8.34684944152832
train,depablo_low_temp,16,100,2.3147470951080322,-4.365642547607422,7.773781776428223,-0.46679672598838806,-5.26741361618042,0.4084430932998657,0.5945179462432861,9.120293617248535
train,depablo_low_temp,17,0,-0.2908336818218231,-1.4198298454284668,2.0254733562469482,-3.1485674381256104,-1.470950722694397,-0.9797465801239014,3.2025911808013916,1.8333303928375244
train,depablo_low_temp,17,10,-0.0524289533495903,-1.3185129165649414,1.9115148782730103,-2.308835029602051,-1.3802636861801147,-0.6515597105026245,2.340183734893799,1.8481693267822266
train,depablo_low_temp,17,20,0.1898374855518341,-1.2233508825302124,1.8091084957122803,-1.468018889427185,-1.297347068786621,-0.3225046396255493,1.477226734161377,1.8769596815109253
train,depablo_low_temp,17,30,0.43718668818473816,-1.1316685676574707,1.7140170335769653,-0.6184492111206055,-1.219190239906311,0.01022818312048912,0.6057754755020142,1.9160199165344238
train,depablo_low_temp,17,40,0.6897777915000916,-1.0437147617340088,1.6267083883285522,0.2399173229932785,-1.1461048126220703,0.3466792702674866,-0.27420011162757874,1.9659101963043213
train,depablo_low_temp,17,50,0.9477546215057373,-0.9594109654426575,1.5470836162567139,1.1076042652130127,-1.0780084133148193,0.687045693397522,-1.1632299423217773,2.0266058444976807
train,depablo_low_temp,17,60,1.2113432884216309,-0.8789594769477844,1.4755553007125854,1.984924077987671,-1.0151655673980713,1.0314691066741943,-2.061612367630005,2.0986366271972656
train,depablo_low_temp,17,70,1.4806307554244995,-0.8026231527328491,1.4125996828079224,2.8716912269592285,-0.957891047000885,1.3798940181732178,-2.9691412448883057,2.1825313568115234
train,depablo_low_temp,17,80,1.7557854652404785,-0.730459451675415,1.3583629131317139,3.7682762145996094,-0.9062661528587341,1.732469081878662,-3.8861794471740723,2.278519630432129
train,depablo_low_temp,17,90,2.037116050720215,-0.6627155542373657,1.3133620023727417,4.6751532554626465,-0.8606157302856445,2.0893993377685547,-4.813180446624756,2.387279510498047
train,depablo_low_temp,17,100,2.3247318267822266,-0.5995270013809204,1.2778584957122803,5.592404842376709,-0.8211017847061157,2.450726270675659,-5.750216960906982,2.509129762649536
train,depablo_low_temp,18,0,-0.32099539041519165,-2.616668701171875,4.126458168029785,-5.1243391036987305,-2.8958826065063477,-1.5927003622055054,5.225491046905518,3.945600986480713
train,depablo_low_temp,18,10,-0.14798876643180847,-2.708383083343506,4.323825836181641,-4.77616024017334,-3.0235042572021484,-1.443878412246704,4.873278617858887,4.244117736816406
train,depablo_low_temp,18,20,0.03794301673769951,-2.8513827323913574,4.61245059967041,-4.474589824676514,-3.213332414627075,-1.3095805644989014,4.571963310241699,4.642708778381348
train,depablo_low_temp,18,30,0.24663756787776947,-3.017106056213379,4.946247577667236,-4.146370887756348,-3.4328362941741943,-1.1633009910583496,4.245712757110596,5.099518775939941
train,depablo_low_temp,18,40,0.4775780141353607,-3.2057292461395264,5.325404167175293,-3.7932755947113037,-3.6821670532226562,-1.0057381391525269,3.896305561065674,5.614503383636475
train,depablo_low_temp,18,50,0.7311161160469055,-3.417875289916992,5.751093864440918,-3.4153504371643066,-3.9621212482452393,-0.8368721604347229,3.523789644241333,6.189095497131348
train,depablo_low_temp,18,60,1.0074479579925537,-3.6546058654785156,6.225231170654297,-3.0138490200042725,-4.27400541305542,-0.6571274995803833,3.129436492919922,6.825400352478027
train,depablo_low_temp,18,70,1.3067457675933838,-3.917680263519287,6.7509260177612305,-2.5912024974823,-4.6199469566345215,-0.46735048294067383,2.715763568878174,7.5267252922058105
train,depablo_low_temp,18,80,1.6298925876617432,-4.209677219390869,7.332897186279297,-2.1492719650268555,-5.003131866455078,-0.26811477541923523,2.284731864929199,8.298425674438477
train,depablo_low_temp,18,90,1.9787960052490234,-4.5334296226501465,7.976589679718018,-1.6873639822006226,-5.42718505859375,-0.058939166367053986,1.835693597793579,9.147144317626953
train,depablo_low_temp,18,100,2.354398727416992,-4.892539978027344,8.688545227050781,-1.2088695764541626,-5.896518230438232,0.15904860198497772,1.3722381591796875,10.080106735229492
train,depablo_low_temp,19,0,-0.2405550628900528,-1.5687029361724854,2.302527904510498,-3.2439661026000977,-1.6487665176391602,-0.9902608394622803,3.3001677989959717,2.1428587436676025
train,depablo_low_temp,19,10,-0.002696102950721979,-1.5102680921554565,2.260094404220581,-2.471829414367676,-1.6074548959732056,-0.6859109997749329,2.5091171264648438,2.2315797805786133
train,depablo_low_temp,19,20,0.23991401493549347,-1.4687707424163818,2.248143434524536,-1.713875412940979,-1.5866886377334595,-0.386033296585083,1.7338433265686035,2.353891611099243
train,depablo_low_temp,19,30,0.4920910596847534,-1.4368541240692139,2.255368232727051,-0.9447636008262634,-1.5784060955047607,-0.0811787098646164,0.9481604099273682,2.500843048095703
train,depablo_low_temp,19,40,0.7540441155433655,-1.4144630432128906,2.281738758087158,-0.1638495922088623,-1.5825730562210083,0.2288949340581894,0.15141601860523224,2.6725122928619385
train,depablo_low_temp,19,50,1.026134967803955,-1.4019774198532104,2.3280069828033447,0.6292456388473511,-1.5996806621551514,0.5443695783615112,-0.6567491292953491,2.8698537349700928
train,depablo_low_temp,19,60,1.308330774307251,-1.3996926546096802,2.3946962356567383,1.4339332580566406,-1.6300787925720215,0.8650286793708801,-1.4757121801376343,3.093367338180542
train,depablo_low_temp,19,70,1.6008195877075195,-1.4076451063156128,2.4819271564483643,2.250647783279419,-1.673831582069397,1.191038966178894,-2.3058974742889404,3.3432681560516357
train,depablo_low_temp,19,80,1.9037668704986572,-1.4258363246917725,2.5897624492645264,3.079841136932373,-1.7309634685516357,1.5225781202316284,-3.147758722305298,3.619694709777832
train,depablo_low_temp,19,90,2.2175803184509277,-1.4543315172195435,2.7184295654296875,3.922553062438965,-1.8016055822372437,1.860065221786499,-4.002349376678467,3.923091173171997
train,depablo_low_temp,19,100,2.5417768955230713,-1.4935128688812256,2.8684804439544678,4.776769638061523,-1.8861418962478638,2.2027111053466797,-4.867577075958252,4.253737926483154
train,depablo_low_temp,20,0,-0.3256058096885681,-2.452536106109619,3.845061779022217,-4.885128021240234,-2.6992547512054443,-1.5158672332763672,4.98095703125,3.6517038345336914
train,depablo_low_temp,20,10,-0.14094232022762299,-2.5270485877990723,4.016750335693359,-4.475563049316406,-2.808515787124634,-1.3438715934753418,4.565296173095703,3.930194854736328
train,depablo_low_temp,20,20,0.05582195892930031,-2.6562063694000244,4.285159111022949,-4.119948863983154,-2.9837749004364014,-1.1887578964233398,4.207764148712158,4.31401252746582
train,depablo_low_temp,20,30,0.2748514711856842,-2.8080389499664307,4.598395824432373,-3.738847017288208,-3.1884689331054688,-1.021921157836914,3.82611083984375,4.755530834197998
train,depablo_low_temp,20,40,0.5156574845314026,-2.9805543422698975,4.952938556671143,-3.3304288387298584,-3.4202053546905518,-0.842820942401886,3.418389081954956,5.250900745391846
train,depablo_low_temp,20,50,0.7775800228118896,-3.172672748565674,5.346761226654053,-2.8948378562927246,-3.6776463985443115,-0.6516254544258118,2.9846837520599365,5.797733783721924
train,depablo_low_temp,20,60,1.0599769353866577,-3.383373975753784,5.777951717376709,-2.4322102069854736,-3.959545373916626,-0.4484744369983673,2.5250601768493652,6.39376163482666
train,depablo_low_temp,20,70,1.3614612817764282,-3.6106722354888916,6.242763996124268,-1.9432553052902222,-4.263411521911621,-0.23382607102394104,2.0401179790496826,7.034422397613525
train,depablo_low_temp,20,80,1.6815301179885864,-3.853332042694092,6.738924980163574,-1.427356481552124,-4.587742805480957,-0.007534054573625326,1.529127597808838,7.71716833114624
train,depablo_low_temp,20,90,2.018606185913086,-4.110347747802734,7.264343738555908,-0.8873693346977234,-4.931191444396973,0.22917340695858002,0.9949110746383667,8.439019203186035
train,depablo_low_temp,20,100,2.371826171875,-4.379516124725342,7.815002918243408,-0.32207751274108887,-5.291070461273193,0.4766201972961426,0.43606436252593994,9.19542407989502
train,depablo_low_temp,21,0,-0.22258493304252625,-1.1995400190353394,1.6583620309829712,-2.6155805587768555,-1.2102913856506348,-0.7917178273200989,2.6554009914398193,1.4990379810333252
train,depablo_low_temp,21,10,0.031360507011413574,-1.0906260013580322,1.5335010290145874,-1.7160167694091797,-1.111526608467102,-0.44104650616645813,1.7320029735565186,1.512515664100647
train,depablo_low_temp,21,20,0.2882519066333771,-0.9880434274673462,1.420232892036438,-0.818379282951355,-1.0206823348999023,-0.0906718522310257,0.8110461235046387,1.539542555809021
train,depablo_low_temp,21,30,0.5510051250457764,-0.8889693021774292,1.3144862651824951,0.09021660685539246,-0.9347842931747437,0.2642853260040283,-0.1206762045621872,1.5775214433670044
train,depablo_low_temp,21,40,0.8196514844894409,-0.7935028672218323,1.2164504528045654,1.0096973180770874,-0.8539471626281738,0.6237990260124207,-1.063073992729187,1.6266543865203857
train,depablo_low_temp,21,50,1.0939326286315918,-0.7019711136817932,1.1266306638717651,1.938784122467041,-0.7785258889198303,0.9873855113983154,-2.014822006225586,1.6873037815093994
train,depablo_low_temp,21,60,1.3739864826202393,-0.6140575408935547,1.0445225238800049,2.878382921218872,-0.708165168762207,1.3553743362426758,-2.976851463317871,1.7590259313583374
train,depablo_low_temp,21,70,1.659560203552246,-0.5301122665405273,0.9706681966781616,3.8271853923797607,-0.6432396173477173,1.7272700071334839,-3.9478046894073486,1.8422257900238037
train,depablo_low_temp,21,80,1.950862169265747,-0.4499719440937042,0.9048525094985962,4.786040306091309,-0.5835888981819153,2.1034016609191895,-4.92855978012085,1.9367895126342773
train,depablo_low_temp,21,90,2.247675895690918,-0.3737128674983978,0.8471456170082092,5.754199504852295,-0.5292664170265198,2.4834706783294678,-5.918337345123291,2.0426666736602783
train,depablo_low_temp,21,100,2.5502405166625977,-0.3017420172691345,0.7983253002166748,6.731658935546875,-0.4807828664779663,2.8675081729888916,-6.91710901260376,2.160768508911133
train,depablo_low_temp,22,0,-0.23091615736484528,-1.2777743339538574,1.7924546003341675,-2.760244131088257,-1.3035355806350708,-0.8397787809371948,2.8038883209228516,1.63114595413208
train,depablo_low_temp,22,10,0.04609643667936325,-1.1726207733154297,1.6789461374282837,-1.7996230125427246,-1.2112308740615845,-0.46461543440818787,1.8180748224258423,1.6695187091827393
train,depablo_low_temp,22,20,0.3291138708591461,-1.0795809030532837,1.587678074836731,-0.841793954372406,-1.133948564529419,-0.0897049754858017,0.8359405994415283,1.734038233757019
train,depablo_low_temp,22,30,0.6207016706466675,-0.9945697784423828,1.5123875141143799,0.12713561952114105,-1.067220687866211,0.29009169340133667,-0.15676742792129517,1.8196784257888794
train,depablo_low_temp,22,40,0.9208572506904602,-0.9177918434143066,1.45344877243042,1.1068148612976074,-1.0113106966018677,0.6746387481689453,-1.1596609354019165,1.9268155097961426
train,depablo_low_temp,22,50,1.2298940420150757,-0.8503211736679077,1.4127850532531738,2.096376419067383,-0.9675305485725403,1.0636705160140991,-2.1717915534973145,2.0575971603393555
train,depablo_low_temp,22,60,1.5479356050491333,-0.7922081351280212,1.390527606010437,3.0960748195648193,-0.9359620809555054,1.4572786092758179,-3.1933865547180176,2.2122201919555664
train,depablo_low_temp,22,70,1.8752801418304443,-0.7444183230400085,1.3884295225143433,4.105179786682129,-0.9178068041801453,1.8552494049072266,-4.223659515380859,2.39264178276062
train,depablo_low_temp,22,80,2.211792469024658,-0.7072278261184692,1.4069392681121826,5.122844696044922,-0.9133819341659546,2.257249355316162,-5.261703968048096,2.5992438793182373
train,depablo_low_temp,22,90,2.557750940322876,-0.6815185546875,1.447666883468628,6.148406505584717,-0.9237743616104126,2.6630821228027344,-6.306793212890625,2.833817481994629
train,depablo_low_temp,22,100,2.91270112991333,-0.6679731607437134,1.5116921663284302,7.179432392120361,-0.9497559666633606,3.0718209743499756,-7.356406211853027,3.097212076187134
train,depablo_low_temp,23,0,-0.27834832668304443,-1.249567985534668,1.7283318042755127,-2.849492073059082,-1.267917275428772,-0.8836042284965515,2.8942606449127197,1.5392546653747559
train,depablo_low_temp,23,10,-0.04912392795085907,-1.138274908065796,1.5952460765838623,-2.021157741546631,-1.164654016494751,-0.5607514381408691,2.042928457260132,1.5294314622879028
train,depablo_low_temp,23,20,0.18338480591773987,-1.0313000679016113,1.470321536064148,-1.19036066532135,-1.0669524669647217,-0.23660270869731903,1.1894681453704834,1.5298651456832886
train,depablo_low_temp,23,30,0.4206296503543854,-0.9267109632492065,1.350643515586853,-0.34986376762390137,-0.9727168083190918,0.09154859930276871,0.326438844203949,1.5383496284484863
train,depablo_low_temp,23,40,0.6627724170684814,-0.8246406316757202,1.2364860773086548,0.5005795359611511,-0.8821261525154114,0.4238126873970032,-0.5463996529579163,1.5552479028701782
train,depablo_low_temp,23,50,0.9097156524658203,-0.7250950336456299,1.1278414726257324,1.360682725906372,-0.795172929763794,0.7600731253623962,-1.4287543296813965,1.5804932117462158
train,depablo_low_temp,23,60,1.1614670753479004,-0.6281594634056091,1.0248619318008423,2.230318784713745,-0.7119607925415039,1.1002863645553589,-2.320490598678589,1.6142405271530151
train,depablo_low_temp,23,70,1.4179749488830566,-0.5338305234909058,0.9275404810905457,3.1093409061431885,-0.6324770450592041,1.4443897008895874,-3.2214508056640625,1.6564449071884155
train,depablo_low_temp,23,80,1.6793978214263916,-0.44211867451667786,0.8359375596046448,3.9981839656829834,-0.556753396987915,1.7925570011138916,-4.132082462310791,1.7072486877441406
train,depablo_low_temp,23,90,1.94570791721344,-0.3531312942504883,0.7502424120903015,4.896580696105957,-0.4849128723144531,2.144688606262207,-5.0521039962768555,1.766819953918457
train,depablo_low_temp,23,100,2.217062473297119,-0.2669043242931366,0.6705633997917175,5.804909706115723,-0.41701215505599976,2.5009384155273438,-5.981897354125977,1.8353461027145386
train,depablo_low_temp,24,0,-0.20361799001693726,-0.9469296932220459,1.2171716690063477,-2.1614556312561035,-0.9126937389373779,-0.6491237878799438,2.1909730434417725,1.0639303922653198
train,depablo_low_temp,24,10,0.032971154898405075,-0.8136601448059082,1.0470250844955444,-1.2729496955871582,-0.7832008600234985,-0.30535680055618286,1.2779501676559448,1.0212562084197998
train,depablo_low_temp,24,20,0.27329397201538086,-0.6832652688026428,0.8826040029525757,-0.3782550096511841,-0.657580554485321,0.04108460992574692,0.35899555683135986,0.9866019487380981
train,depablo_low_temp,24,30,0.5196120142936707,-0.5551443696022034,0.7234083414077759,0.5300590991973877,-0.5353829860687256,0.39312121272087097,-0.5735037326812744,0.9607158899307251
train,depablo_low_temp,24,40,0.7724787592887878,-0.42910969257354736,0.5692535638809204,1.4538646936416626,-0.416452556848526,0.7514833807945251,-1.5214637517929077,0.9437143802642822
train,depablo_low_temp,24,50,1.0318479537963867,-0.30543041229248047,0.42059415578842163,2.392594337463379,-0.3011023998260498,1.1159635782241821,-2.4842827320098877,0.9360319972038269
train,depablo_low_temp,24,60,1.2982490062713623,-0.18402454257011414,0.27742454409599304,3.3478822708129883,-0.189304918050766,1.4872037172317505,-3.463630437850952,0.9379551410675049
train,depablo_low_temp,24,70,1.5717589855194092,-0.06501573324203491,0.13998407125473022,4.319738864898682,-0.08121703565120697,1.8652130365371704,-4.459498405456543,0.9497644901275635
train,depablo_low_temp,24,80,1.8529353141784668,0.051608506590127945,0.00839443039149046,5.309762954711914,0.023106399923563004,2.2506260871887207,-5.473516464233398,0.9718897938728333
train,depablo_low_temp,24,90,2.1416025161743164,0.16566511988639832,-0.11706770956516266,6.317154884338379,0.12346700578927994,2.6431334018707275,-6.504854679107666,1.0045160055160522
train,depablo_low_temp,24,100,2.4385547637939453,0.2771134078502655,-0.2361234426498413,7.344085693359375,0.21971756219863892,3.0435969829559326,-7.555713176727295,1.048358678817749
train,depablo_low_temp,25,0,-0.211142435669899,-1.3220833539962769,1.8842164278030396,-2.7730743885040283,-1.359985589981079,-0.8352148532867432,2.8209471702575684,1.7313789129257202
train,depablo_low_temp,25,10,0.0854574516415596,-1.218269944190979,1.7773247957229614,-1.7561280727386475,-1.2707738876342773,-0.4377764165401459,1.7780603170394897,1.7876720428466797
train,depablo_low_temp,25,20,0.3921279311180115,-1.1294426918029785,1.6990711688995361,-0.7350149750709534,-1.2005244493484497,-0.03760094195604324,0.7320965528488159,1.8784878253936768
train,depablo_low_temp,25,30,0.71284419298172,-1.050694465637207,1.6420918703079224,0.3093836009502411,-1.1439151763916016,0.3724634051322937,-0.3365933299064636,1.9984018802642822
train,depablo_low_temp,25,40,1.0491125583648682,-0.9832305312156677,1.608898401260376,1.3792952299118042,-1.1025333404541016,0.7934015393257141,-1.430219054222107,2.1507346630096436
train,depablo_low_temp,25,50,1.403587818145752,-0.928091287612915,1.602022647857666,2.4805052280426025,-1.0778898000717163,1.227582335472107,-2.554586887359619,2.339428424835205
train,depablo_low_temp,25,60,1.7806490659713745,-0.8883146643638611,1.6279351711273193,3.6203744411468506,-1.074059009552002,1.6781638860702515,-3.7169742584228516,2.5733160972595215
train,depablo_low_temp,25,70,2.1853556632995605,-0.8663802742958069,1.6923521757125854,4.809051036834717,-1.0945401191711426,2.1493401527404785,-4.927501678466797,2.8607964515686035
train,depablo_low_temp,25,80,2.6253886222839355,-0.8675812482833862,1.8065581321716309,6.059479713439941,-1.1464370489120483,2.646627187728882,-6.198942184448242,3.217313766479492
train,depablo_low_temp,25,90,3.1116437911987305,-0.8978257775306702,1.9838204383850098,7.392642498016357,-1.2379670143127441,3.178755044937134,-7.552168369293213,3.6619768142700195
train,depablo_low_temp,25,100,3.65708065032959,-0.9657123684883118,2.242621898651123,8.830860137939453,-1.3807443380355835,3.7551703453063965,-9.009208679199219,4.22026252746582
train,depablo_low_temp,26,0,-0.30462875962257385,-1.7580962181091309,2.6223573684692383,-3.7217373847961426,-1.8729493618011475,-1.1569161415100098,3.790893316268921,2.4280147552490234
train,depablo_low_temp,26,10,-0.08422994613647461,-1.7086453437805176,2.5921144485473633,-3.0159101486206055,-1.8409779071807861,-0.8773598074913025,3.067300319671631,2.5186409950256348
train,depablo_low_temp,26,20,0.14161410927772522,-1.6791045665740967,2.5973598957061768,-2.327103614807129,-1.8331515789031982,-0.602916419506073,2.3621883392333984,2.6485605239868164
train,depablo_low_temp,26,30,0.376816987991333,-1.659391164779663,2.622002601623535,-1.6281391382217407,-1.8381139039993286,-0.32375314831733704,1.6475393772125244,2.803373098373413
train,depablo_low_temp,26,40,0.6217527985572815,-1.6493643522262573,2.665916681289673,-0.9176651239395142,-1.855751395225525,-0.03935996815562248,0.9220060110092163,2.9831502437591553
train,depablo_low_temp,26,50,0.8764070272445679,-1.6492358446121216,2.7294740676879883,-0.196056067943573,-1.8863093852996826,0.2501201629638672,0.18599121272563934,3.1882553100585938
train,depablo_low_temp,26,60,1.1405740976333618,-1.6595573425292969,2.8135809898376465,0.5352088809013367,-1.9304157495498657,0.5441392064094543,-0.5589693784713745,3.419501781463623
train,depablo_low_temp,26,70,1.4144084453582764,-1.6807464361190796,2.919019937515259,1.2758708000183105,-1.9885789155960083,0.8426288366317749,-1.312591314315796,3.6777591705322266
train,depablo_low_temp,26,80,1.698153018951416,-1.7132365703582764,3.0466113090515137,2.0259015560150146,-2.0613462924957275,1.145608901977539,-2.074824810028076,3.9639880657196045
train,depablo_low_temp,26,90,1.9914636611938477,-1.7575676441192627,3.1972122192382812,2.7834298610687256,-2.149308443069458,1.4523704051971436,-2.843745470046997,4.27887487411499
train,depablo_low_temp,26,100,2.29473876953125,-1.814496397972107,3.3722469806671143,3.548323154449463,-2.2534093856811523,1.762923240661621,-3.6191868782043457,4.624074935913086
train,depablo_low_temp,27,0,-0.26884692907333374,-1.9263889789581299,2.936901330947876,-3.891458511352539,-2.0713329315185547,-1.190126657485962,3.966359853744507,2.7606592178344727
train,depablo_low_temp,27,10,-0.005939652677625418,-1.9871214628219604,3.103715658187866,-3.233017683029175,-2.171931028366089,-0.9211701154708862,3.296748638153076,3.0786824226379395
train,depablo_low_temp,27,20,0.2870984375476837,-2.1225547790527344,3.4076905250549316,-2.6123921871185303,-2.3643078804016113,-0.6614295244216919,2.6704089641571045,3.552377223968506
train,depablo_low_temp,27,30,0.6225497722625732,-2.3016607761383057,3.7986693382263184,-1.9447553157806396,-2.6132373809814453,-0.38023680448532104,1.9998654127120972,4.137072563171387
train,depablo_low_temp,27,40,1.0007805824279785,-2.5226762294769287,4.273666858673096,-1.2262028455734253,-2.916640281677246,-0.07629239559173584,1.2812119722366333,4.82991361618042
train,depablo_low_temp,27,50,1.422257661819458,-2.7844362258911133,4.830756187438965,-0.45351412892341614,-3.273163080215454,0.25148892402648926,0.5112394094467163,5.629199028015137
train,depablo_low_temp,27,60,1.8874813318252563,-3.0843124389648438,5.465468406677246,0.37907853722572327,-3.6797099113464355,0.6050739884376526,-0.3159218430519104,6.530649185180664
train,depablo_low_temp,27,70,2.3963868618011475,-3.4215452671051025,6.176397323608398,1.2727104425430298,-4.13533878326416,0.9847710728645325,-1.2013965845108032,7.532842636108398
train,depablo_low_temp,27,80,2.9482054710388184,-3.792922258377075,6.957783222198486,2.2304723262786865,-4.636117935180664,1.3914365768432617,-2.148394823074341,8.629475593566895
train,depablo_low_temp,27,90,3.5431196689605713,-4.194588661193848,7.802892684936523,3.2593629360198975,-5.177456378936768,1.827453374862671,-3.1642112731933594,9.813863754272461
train,depablo_low_temp,27,100,4.177920818328857,-4.623645305633545,8.705894470214844,4.355138778686523,-5.755544662475586,2.2908833026885986,-4.2447357177734375,11.078333854675293
train,depablo_low_temp,28,0,-0.3214702010154724,-2.394014596939087,3.7293663024902344,-4.777904033660889,-2.6243276596069336,-1.4848918914794922,4.867251873016357,3.5438179969787598
train,depablo_low_temp,28,10,-0.1415535807609558,-2.46342134475708,3.8908519744873047,-4.375242233276367,-2.72686767578125,-1.3164842128753662,4.458571434020996,3.8095903396606445
train,depablo_low_temp,28,20,0.04432094842195511,-2.6000020503997803,4.168968200683594,-4.064605236053467,-2.9093432426452637,-1.179277777671814,4.14747953414917,4.1977620124816895
train,depablo_low_temp,28,30,0.24845290184020996,-2.769672393798828,4.508937835693359,-3.7567012310028076,-3.1331889629364014,-1.0408639907836914,3.841721296310425,4.658817768096924
train,depablo_low_temp,28,40,0.47104740142822266,-2.970194101333618,4.9070024490356445,-3.4473299980163574,-3.3958144187927246,-0.8998129963874817,3.5370099544525146,5.189013481140137
train,depablo_low_temp,28,50,0.7117011547088623,-3.2011797428131104,5.362387657165527,-3.137009382247925,-3.6967318058013916,-0.7563956379890442,3.2338881492614746,5.787351608276367
train,depablo_low_temp,28,60,0.9702040553092957,-3.463345527648926,5.876246452331543,-2.8274874687194824,-4.036767959594727,-0.6112716197967529,2.9341797828674316,6.45493221282959
train,depablo_low_temp,28,70,1.2463091611862183,-3.756582260131836,6.448322296142578,-2.5192861557006836,-4.415792942047119,-0.4646832048892975,2.638418674468994,7.1913838386535645
