split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,depablo_low_temp,56,0,-0.9303727149963379,-0.2790164053440094,0.19134221971035004,0.30006468296051025,-0.62667316198349,-0.8252986669540405
train,depablo_low_temp,56,10,-0.8223727345466614,-0.5050433874130249,0.07783927023410797,0.0900368019938469,-0.37285399436950684,-0.7573853731155396
train,depablo_low_temp,56,20,-0.7984400391578674,-0.7543966174125671,-0.004519195295870304,-0.0925770029425621,-0.1886225938796997,-0.7793430685997009
train,depablo_low_temp,56,30,-0.8050751686096191,-1.0564944744110107,-0.08868574351072311,-0.2955331802368164,-0.0023826309479773045,-0.8401843905448914
train,depablo_low_temp,56,40,-0.8377920389175415,-1.4054490327835083,-0.17469003796577454,-0.5163468718528748,0.1868494302034378,-0.9346395134925842
train,depablo_low_temp,56,50,-0.893388569355011,-1.7964696884155273,-0.26240941882133484,-0.7529038190841675,0.37940120697021484,-1.0588340759277344
train,depablo_low_temp,56,60,-0.9682807922363281,-2.2238898277282715,-0.3516012728214264,-1.0025922060012817,0.5754597187042236,-1.2083953619003296
train,depablo_low_temp,56,70,-1.0576670169830322,-2.683786392211914,-0.44316744804382324,-1.2648451328277588,0.7774484157562256,-1.377870798110962
train,depablo_low_temp,56,80,-1.1592535972595215,-3.171112060546875,-0.5365003347396851,-1.5369327068328857,0.9846243262290955,-1.5642896890640259
train,depablo_low_temp,56,90,-1.2663235664367676,-3.682556390762329,-0.6335945129394531,-1.819822072982788,1.2016700506210327,-1.7602720260620117
train,depablo_low_temp,56,100,-1.3759770393371582,-4.213811874389648,-0.7344327569007874,-2.111889600753784,1.428844690322876,-1.9622461795806885
train,depablo_low_temp,57,0,-1.6753203868865967,-1.0208780765533447,0.2554893493652344,0.001878253766335547,-0.9419517517089844,-1.668879747390747
train,depablo_low_temp,57,10,-1.7528796195983887,-1.167419195175171,0.25218328833580017,-0.048336196690797806,-0.9215373396873474,-1.7830365896224976
train,depablo_low_temp,57,20,-1.9905115365982056,-1.414485216140747,0.2904299795627594,-0.08842627704143524,-0.9989207983016968,-2.0757367610931396
train,depablo_low_temp,57,30,-2.3250410556793213,-1.843217372894287,0.3175292909145355,-0.20650607347488403,-1.0609266757965088,-2.4938158988952637
train,depablo_low_temp,57,40,-2.755685806274414,-2.4579250812530518,0.33166590332984924,-0.40626367926597595,-1.1042518615722656,-3.037099838256836
train,depablo_low_temp,57,50,-3.2743656635284424,-3.253682851791382,0.3309011161327362,-0.6875264644622803,-1.1237670183181763,-3.6967904567718506
train,depablo_low_temp,57,60,-3.855067491531372,-4.2097272872924805,0.31035512685775757,-1.0471222400665283,-1.1060415506362915,-4.443411827087402
train,depablo_low_temp,57,70,-4.452707290649414,-5.288512706756592,0.26185962557792664,-1.4792299270629883,-1.0288357734680176,-5.225493431091309
train,depablo_low_temp,57,80,-5.0030083656311035,-6.42470121383667,0.1770334392786026,-1.968285322189331,-0.8680515885353088,-5.967522621154785
train,depablo_low_temp,57,90,-5.4418535232543945,-7.5443115234375,0.049794819205999374,-2.4937937259674072,-0.6053735613822937,-6.592741966247559
train,depablo_low_temp,57,100,-5.7211174964904785,-8.567850112915039,-0.11770414561033249,-3.0251870155334473,-0.24219182133674622,-7.039742469787598
train,depablo_low_temp,58,0,-1.2249056100845337,-0.5991451144218445,0.22176115214824677,0.1944727599620819,-0.7349038124084473,-1.1675024032592773
train,depablo_low_temp,58,10,-1.4918062686920166,-0.579330563545227,0.3528563678264618,0.3527601957321167,-1.0053168535232544,-1.4532361030578613
train,depablo_low_temp,58,20,-1.9833486080169678,-0.6665066480636597,0.5548139810562134,0.5555643439292908,-1.4333603382110596,-1.9856709241867065
train,depablo_low_temp,58,30,-2.5460057258605957,-0.9801032543182373,0.7210066318511963,0.6366944909095764,-1.7933552265167236,-2.6218338012695312
train,depablo_low_temp,58,40,-3.145156145095825,-1.5021209716796875,0.84129798412323,0.5914082527160645,-2.0618650913238525,-3.323559284210205
train,depablo_low_temp,58,50,-3.7566657066345215,-2.2016842365264893,0.914202868938446,0.42949575185775757,-2.2337758541107178,-4.061786651611328
train,depablo_low_temp,58,60,-4.357110500335693,-3.0423319339752197,0.9405482411384583,0.16591623425483704,-2.307901382446289,-4.807652950286865
train,depablo_low_temp,58,70,-4.931116104125977,-3.987664222717285,0.9245590567588806,-0.18096652626991272,-2.2911651134490967,-5.540462017059326
train,depablo_low_temp,58,80,-5.463529586791992,-5.002752304077148,0.8702726364135742,-0.593307614326477,-2.189685583114624,-6.2400712966918945
train,depablo_low_temp,58,90,-5.943647861480713,-6.054699420928955,0.782882809638977,-1.0531498193740845,-2.012913227081299,-6.891063690185547
train,depablo_low_temp,58,100,-6.366435527801514,-7.1193742752075195,0.6674411296844482,-1.546010971069336,-1.7705693244934082,-7.485043525695801
train,depablo_low_temp,59,0,-1.1414794921875,-0.5213443040847778,0.1792105883359909,0.14238174259662628,-0.6983386278152466,-1.0574921369552612
train,depablo_low_temp,59,10,-0.7222789525985718,-1.0746145248413086,-0.1720130741596222,-0.4506365656852722,0.06738273054361343,-0.7141748666763306
train,depablo_low_temp,59,20,-0.42530587315559387,-1.8100003004074097,-0.5225093364715576,-1.1079310178756714,0.8226845860481262,-0.5214099287986755
train,depablo_low_temp,59,30,-0.2410886585712433,-2.6868674755096436,-0.8634184002876282,-1.8030307292938232,1.5525734424591064,-0.4645377993583679
train,depablo_low_temp,59,40,-0.14741826057434082,-3.6511828899383545,-1.1879289150238037,-2.507552146911621,2.2463929653167725,-0.5137381553649902
train,depablo_low_temp,59,50,-0.1129285991191864,-4.644075393676758,-1.4921000003814697,-3.1950042247772217,2.8995726108551025,-0.6289933919906616
train,depablo_low_temp,59,60,-0.10733197629451752,-5.625243186950684,-1.7774385213851929,-3.8524632453918457,3.517639636993408,-0.773622989654541
train,depablo_low_temp,59,70,-0.10902270674705505,-6.5742082595825195,-2.0477869510650635,-4.477391719818115,4.109483242034912,-0.9224305152893066
train,depablo_low_temp,59,80,-0.10574227571487427,-7.49090576171875,-2.3090200424194336,-5.077142715454102,4.687148094177246,-1.0625755786895752
train,depablo_low_temp,59,90,-0.0970747247338295,-8.38926887512207,-2.565958261489868,-5.663071632385254,5.2593865394592285,-1.1952341794967651
train,depablo_low_temp,59,100,-0.08605621010065079,-9.283519744873047,-2.8218564987182617,-6.2446818351745605,5.831737995147705,-1.3252811431884766
train,lj_noisy,60,0,0.5506235361099243,0.7960808277130127,-0.0941547080874443,0.6521337032318115,0.10384344309568405,0.9116024374961853
train,lj_noisy,60,10,0.8648424744606018,0.2416662871837616,-0.40309998393058777,0.09996332973241806,0.7570616602897644,1.1524348258972168
train,lj_noisy,60,20,1.1088507175445557,-0.48303890228271484,-0.7280051112174988,-0.5257275104522705,1.4475511312484741,1.2951128482818604
train,lj_noisy,60,30,1.3987210988998413,-1.4456297159194946,-1.1380327939987183,-1.320728063583374,2.335033893585205,1.4470235109329224
train,lj_noisy,60,40,1.8008748292922974,-2.5787463188171387,-1.639338493347168,-2.260507345199585,3.447624444961548,1.6828985214233398
train,lj_noisy,60,50,2.263068199157715,-3.538477897644043,-2.107530355453491,-3.0837841033935547,4.5203423500061035,1.9981448650360107
train,lj_noisy,60,60,2.674001932144165,-4.093267917633057,-2.43178129196167,-3.5980422496795654,5.291975021362305,2.31779146194458
train,lj_noisy,60,70,3.112431287765503,-4.697274684906006,-2.781886100769043,-4.1570515632629395,6.121410846710205,2.6592493057250977
train,lj_noisy,60,80,3.623063564300537,-5.528633117675781,-3.2276885509490967,-4.897278785705566,7.166765213012695,3.039783477783203
train,lj_noisy,60,90,4.239267349243164,-6.508763790130615,-3.7587411403656006,-5.774599075317383,8.414857864379883,3.5026636123657227
train,lj_noisy,60,100,4.949145793914795,-7.618173122406006,-4.364197731018066,-6.770272731781006,9.841408729553223,4.038747310638428
train,lj_noisy,61,0,0.3546392619609833,0.6501284837722778,-0.05967423692345619,0.6146665215492249,-0.013212109915912151,0.6952110528945923
train,lj_noisy,61,10,0.7236502170562744,0.00036984903272241354,-0.41977083683013916,-0.023752452805638313,0.754934549331665,0.9778448343276978
train,lj_noisy,61,20,1.040802001953125,-0.8605242967605591,-0.8144050240516663,-0.7675634622573853,1.6049078702926636,1.1749844551086426
train,lj_noisy,61,30,1.3330116271972656,-1.8359944820404053,-1.2249250411987305,-1.5569908618927002,2.5050432682037354,1.3258371353149414
train,lj_noisy,61,40,1.61500084400177,-2.8612656593322754,-1.6394273042678833,-2.3571231365203857,3.4301154613494873,1.4556785821914673
train,lj_noisy,61,50,1.8944430351257324,-3.8345110416412354,-2.0326600074768066,-3.105874538421631,4.324254989624023,1.5872442722320557
train,lj_noisy,61,60,2.157881498336792,-4.709378242492676,-2.387758255004883,-3.773142099380493,5.143327713012695,1.7149362564086914
train,lj_noisy,61,70,2.4072225093841553,-5.515613555908203,-2.7157723903656006,-4.384617805480957,5.906325817108154,1.8376635313034058
train,lj_noisy,61,80,2.6643192768096924,-6.314303874969482,-3.044020652770996,-4.991762161254883,6.673110485076904,1.9690426588058472
train,lj_noisy,61,90,2.936530351638794,-7.157827854156494,-3.3905749320983887,-5.632344722747803,7.483781337738037,2.109233856201172
train,lj_noisy,61,100,3.183819532394409,-8.079730987548828,-3.748720169067383,-6.313282012939453,8.317450523376465,2.213627815246582
train,lj_noisy,62,0,0.6296855211257935,0.8193937540054321,-0.12189844250679016,0.6311134696006775,0.16924592852592468,0.9946262240409851
train,lj_noisy,62,10,1.005500316619873,0.07623390108346939,-0.5154139399528503,-0.08612316846847534,0.9983643889427185,1.2731581926345825
train,lj_noisy,62,20,1.3208452463150024,-0.9604101777076721,-0.9654883146286011,-0.9654945135116577,1.9499748945236206,1.4468305110931396
train,lj_noisy,62,30,1.695373773574829,-2.2300400733947754,-1.5003752708435059,-2.002107620239258,3.1122286319732666,1.6416923999786377
train,lj_noisy,62,40,2.051471471786499,-3.4093551635742188,-1.9909040927886963,-2.9379305839538574,4.208542346954346,1.8223860263824463
train,lj_noisy,62,50,2.272110939025879,-4.3703436851501465,-2.3559770584106445,-3.654426336288452,5.03531551361084,1.893325686454773
train,lj_noisy,62,60,2.4272167682647705,-5.264791011810303,-2.672874689102173,-4.294628143310547,5.754498481750488,1.9067662954330444
train,lj_noisy,62,70,2.5796008110046387,-6.235388278961182,-3.009889602661133,-4.982196807861328,6.51833438873291,1.905857801437378
train,lj_noisy,62,80,2.7504725456237793,-7.330526828765869,-3.3896942138671875,-5.75767707824707,7.378835678100586,1.9048538208007812
train,lj_noisy,62,90,2.9327738285064697,-8.547932624816895,-3.808342456817627,-6.615662574768066,8.327787399291992,1.8968148231506348
train,lj_noisy,62,100,3.1259264945983887,-9.857354164123535,-4.256833076477051,-7.535566329956055,9.345968246459961,1.8852136135101318
train,lj_noisy,63,0,0.43067222833633423,0.6709843277931213,-0.08984781801700592,0.5894253849983215,0.054965026676654816,0.7755603194236755
train,lj_noisy,63,10,0.765667200088501,-0.03394909203052521,-0.45325350761413574,-0.07644034922122955,0.8205589652061462,1.0163525342941284
train,lj_noisy,63,20,0.9334943294525146,-1.0387828350067139,-0.8292456865310669,-0.8624396324157715,1.6051063537597656,1.044423222541809
train,lj_noisy,63,30,1.0982242822647095,-2.2609856128692627,-1.257361888885498,-1.7643851041793823,2.528715133666992,1.0313026905059814
train,lj_noisy,63,40,1.351649522781372,-3.4973647594451904,-1.716580867767334,-2.681636333465576,3.5599372386932373,1.0969115495681763
train,lj_noisy,63,50,1.7040884494781494,-4.570096969604492,-2.1635522842407227,-3.5101101398468018,4.595989227294922,1.2798941135406494
train,lj_noisy,63,60,2.008716583251953,-5.51084041595459,-2.5514132976531982,-4.2263078689575195,5.501574993133545,1.4329826831817627
train,lj_noisy,63,70,2.197599411010742,-6.454607963562012,-2.892777681350708,-4.899503231048584,6.289119720458984,1.4710118770599365
train,lj_noisy,63,80,2.2655439376831055,-7.542905807495117,-3.225449800491333,-5.620051383972168,7.041726589202881,1.3677436113357544
train,lj_noisy,63,90,2.3254587650299072,-8.72993278503418,-3.581739902496338,-6.398731231689453,7.8485307693481445,1.2409919500350952
train,lj_noisy,63,100,2.4043891429901123,-9.991918563842773,-3.965991973876953,-7.230344295501709,8.722704887390137,1.1208033561706543
train,lj_noisy,64,0,0.33671194314956665,0.8417321443557739,0.005536474287509918,0.7637900114059448,-0.13815386593341827,0.7006446123123169
train,lj_noisy,64,10,0.6887742280960083,0.32714125514030457,-0.30544185638427734,0.23033523559570312,0.529789388179779,0.9833681583404541
train,lj_noisy,64,20,0.937687337398529,-0.4182770848274231,-0.6387376189231873,-0.4115056097507477,1.2370566129684448,1.129149317741394
train,lj_noisy,64,30,1.0938611030578613,-1.4278088808059692,-1.0059268474578857,-1.1802111864089966,2.0164670944213867,1.1406687498092651
train,lj_noisy,64,40,1.150832176208496,-2.635594367980957,-1.3844130039215088,-2.02594256401062,2.820826530456543,1.0202679634094238
train,lj_noisy,64,50,1.1696802377700806,-3.8107240200042725,-1.7314006090164185,-2.8144145011901855,3.5705385208129883,0.8608794212341309
train,lj_noisy,64,60,1.2087643146514893,-4.835906982421875,-2.0389699935913086,-3.4966447353363037,4.2511372566223145,0.7400540113449097
train,lj_noisy,64,70,1.2778457403182983,-5.828625679016113,-2.3473477363586426,-4.162265300750732,4.944024562835693,0.6524879932403564
train,lj_noisy,64,80,1.3427685499191284,-6.934560775756836,-2.6852569580078125,-4.897319316864014,5.704137325286865,0.5433353781700134
train,lj_noisy,64,90,1.3820478916168213,-8.215787887573242,-3.0614376068115234,-5.73374080657959,6.548280239105225,0.3819095492362976
train,lj_noisy,64,100,1.4061360359191895,-9.673483848571777,-3.480311632156372,-6.675480842590332,7.488180637359619,0.1777050793170929
train,lj_noisy,65,0,0.2598486542701721,0.5644780993461609,-0.0462399497628212,0.5894137024879456,-0.0557832345366478,0.5879653692245483
train,lj_noisy,65,10,0.6628661155700684,0.06914693862199783,-0.37180066108703613,0.05355987697839737,0.6534826159477234,0.9255044460296631
train,lj_noisy,65,20,1.1773321628570557,-0.5300601124763489,-0.7688369154930115,-0.5818497538566589,1.5447050333023071,1.3565778732299805
train,lj_noisy,65,30,1.8900151252746582,-1.2269775867462158,-1.2727348804473877,-1.351089596748352,2.701807975769043,1.970339298248291
train,lj_noisy,65,40,2.86901593208313,-2.012789487838745,-1.9086887836456299,-2.274482011795044,4.189131736755371,2.836290121078491
train,lj_noisy,65,50,3.883455514907837,-2.7523374557495117,-2.5405492782592773,-3.1655633449554443,5.688231468200684,3.7393100261688232
train,lj_noisy,65,60,4.272631645202637,-3.2037928104400635,-2.8267152309417725,-3.6041054725646973,6.3727216720581055,4.049354553222656
train,lj_noisy,65,70,4.595217227935791,-3.6622824668884277,-3.0881664752960205,-4.022655010223389,6.992812156677246,4.291790962219238
train,lj_noisy,65,80,5.304187774658203,-4.344478607177734,-3.5739834308624268,-4.743977069854736,8.146965026855469,4.891231060028076
train,lj_noisy,65,90,6.2563862800598145,-5.142733573913574,-4.192133903503418,-5.634218692779541,9.623852729797363,5.716485977172852
train,lj_noisy,65,100,7.417917251586914,-6.058748245239258,-4.928858757019043,-6.6802520751953125,11.39029312133789,6.732381343841553
train,lj_noisy,66,0,0.2403351366519928,0.6251925826072693,-0.02177588641643524,0.6380292773246765,-0.11111060529947281,0.5759738087654114
train,lj_noisy,66,10,0.6294641494750977,0.0699094906449318,-0.35649874806404114,0.07277298718690872,0.6219154596328735,0.8870221376419067
train,lj_noisy,66,20,1.0228538513183594,-0.6513620018959045,-0.7385229468345642,-0.5978899002075195,1.4644653797149658,1.1791414022445679
train,lj_noisy,66,30,1.409603238105774,-1.5159454345703125,-1.1553122997283936,-1.3499350547790527,2.392080783843994,1.4431051015853882
train,lj_noisy,66,40,1.804384708404541,-2.4522249698638916,-1.591185450553894,-2.138140916824341,3.376227855682373,1.7024751901626587
train,lj_noisy,66,50,2.2146756649017334,-3.3697075843811035,-2.023135185241699,-2.904933214187622,4.368637561798096,1.9765938520431519
train,lj_noisy,66,60,2.645515203475952,-4.183381080627441,-2.429861068725586,-3.5987396240234375,5.321317672729492,2.2823920249938965
train,lj_noisy,66,70,3.090526580810547,-4.872969150543213,-2.804675579071045,-4.2089362144470215,6.213951110839844,2.61763334274292
train,lj_noisy,66,80,3.5538418292999268,-5.497232913970947,-3.167387008666992,-4.780187129974365,7.086217880249023,2.9796717166900635
train,lj_noisy,66,90,4.062350273132324,-6.1340789794921875,-3.551578998565674,-5.375534534454346,8.013824462890625,3.3850507736206055
train,lj_noisy,66,100,4.642331123352051,-6.830408573150635,-3.9810667037963867,-6.035195350646973,9.053322792053223,3.8532447814941406
train,lj_noisy,67,0,0.4591201841831207,0.7753969430923462,-0.06683511286973953,0.6609135270118713,0.01930585876107216,0.8193193674087524
train,lj_noisy,67,10,0.8272106647491455,0.25579485297203064,-0.38749316334724426,0.11346975713968277,0.7063412666320801,1.1196556091308594
train,lj_noisy,67,20,1.0165024995803833,-0.4987035393714905,-0.701665461063385,-0.5192312002182007,1.3569868803024292,1.2078458070755005
train,lj_noisy,67,30,1.077043890953064,-1.5797812938690186,-1.0535125732421875,-1.3083784580230713,2.0825541019439697,1.1162168979644775
train,lj_noisy,67,40,1.1118744611740112,-2.845609664916992,-1.4404877424240112,-2.187002182006836,2.9036455154418945,0.9651705622673035
train,lj_noisy,67,50,1.2381577491760254,-3.849545955657959,-1.7793654203414917,-2.8954193592071533,3.663639545440674,0.9354031682014465
train,lj_noisy,67,60,1.4359610080718994,-4.49652099609375,-2.040257692337036,-3.380265712738037,4.276438236236572,1.0263913869857788
train,lj_noisy,67,70,1.6381720304489136,-5.209839820861816,-2.3226773738861084,-3.91274356842041,4.933829307556152,1.112889051437378
train,lj_noisy,67,80,1.8583412170410156,-6.145558834075928,-2.6762962341308594,-4.599371433258057,5.749214172363281,1.1847959756851196
train,lj_noisy,67,90,2.070499897003174,-7.259075164794922,-3.076629638671875,-5.397210121154785,6.669004917144775,1.2215715646743774
train,lj_noisy,67,100,2.2389049530029297,-8.55122184753418,-3.50911808013916,-6.29229736328125,7.656552791595459,1.1864935159683228
train,lj_noisy,68,0,0.5347350239753723,0.8047254085540771,-0.08967683464288712,0.6541955471038818,0.08240345865488052,0.8964542150497437
train,lj_noisy,68,10,0.8276324272155762,0.0848262831568718,-0.44066762924194336,-0.009075373411178589,0.8118674755096436,1.0940263271331787
train,lj_noisy,68,20,1.0838019847869873,-0.8165133595466614,-0.8213308453559875,-0.7546807527542114,1.6232935190200806,1.2215336561203003
train,lj_noisy,68,30,1.322135329246521,-1.8546009063720703,-1.2285213470458984,-1.5663375854492188,2.506909132003784,1.3062018156051636
train,lj_noisy,68,40,1.5588724613189697,-2.9721298217773438,-1.6530770063400269,-2.4146780967712402,3.4425151348114014,1.3738999366760254
train,lj_noisy,68,50,1.7870292663574219,-4.127306938171387,-2.0808091163635254,-3.271728277206421,4.395693778991699,1.4250719547271729
train,lj_noisy,68,60,1.91778564453125,-5.25926399230957,-2.458746910095215,-4.065640449523926,5.2366814613342285,1.3801170587539673
train,lj_noisy,68,70,2.063528537750244,-6.316623210906982,-2.8188018798828125,-4.807736396789551,6.049124240875244,1.3587915897369385
train,lj_noisy,68,80,2.234992027282715,-7.342025279998779,-3.1783883571624756,-5.532964706420898,6.869705677032471,1.3667503595352173
train,lj_noisy,68,90,2.454288959503174,-8.341713905334473,-3.548982858657837,-6.2558135986328125,7.724747657775879,1.425232172012329
train,lj_noisy,68,100,2.7119812965393066,-9.334002494812012,-3.932408094406128,-6.9861297607421875,8.615506172180176,1.5224809646606445
train,lj_noisy,69,0,0.6065991520881653,0.8168542385101318,-0.10641098022460938,0.6554139852523804,0.14553719758987427,0.9692764282226562
train,lj_noisy,69,10,0.9883849024772644,0.1085737869143486,-0.49704509973526,-0.05357934907078743,0.957608163356781,1.2637012004852295
train,lj_noisy,69,20,1.2180027961730957,-1.0271629095077515,-0.9469202756881714,-0.9833206534385681,1.8793914318084717,1.3458549976348877
train,lj_noisy,69,30,1.2606602907180786,-2.415071964263916,-1.3808904886245728,-1.972440481185913,2.774463176727295,1.196154236793518
train,lj_noisy,69,40,1.1867506504058838,-3.8281588554382324,-1.7618942260742188,-2.8956735134124756,3.5746583938598633,0.9166566133499146
train,lj_noisy,69,50,1.0397651195526123,-5.255487442016602,-2.108665704727173,-3.7748770713806152,4.314765453338623,0.5559783577919006
train,lj_noisy,69,60,0.8662155270576477,-6.737295627593994,-2.4549977779388428,-4.664151191711426,5.06536865234375,0.15689808130264282
train,lj_noisy,69,70,0.6854120492935181,-8.297749519348145,-2.8173837661743164,-5.591792106628418,5.860297203063965,-0.26380643248558044
train,lj_noisy,69,80,0.5238940119743347,-9.920635223388672,-3.2028636932373047,-6.559658050537109,6.7163591384887695,-0.6770437359809875
train,lj_noisy,69,90,0.4075658321380615,-11.57269287109375,-3.6131882667541504,-7.5577192306518555,7.639086723327637,-1.0518596172332764
train,lj_noisy,69,100,0.33440473675727844,-13.231729507446289,-4.041740894317627,-8.572381019592285,8.61196517944336,-1.3862553834915161
train,lj_noisy,70,0,0.5843498706817627,0.8143805861473083,-0.10336291044950485,0.6493734121322632,0.12300940603017807,0.9503864049911499
train,lj_noisy,70,10,0.9855762720108032,0.0800962969660759,-0.5054089426994324,-0.07208016514778137,0.973932147026062,1.254250407218933
train,lj_noisy,70,20,1.2915548086166382,-0.941660463809967,-0.9476363062858582,-0.9365922212600708,1.9090558290481567,1.4178156852722168
train,lj_noisy,70,30,1.5459479093551636,-2.184934616088867,-1.4260848760604858,-1.9081294536590576,2.933875322341919,1.4917389154434204
train,lj_noisy,70,40,1.7780952453613281,-3.5213608741760254,-1.914867639541626,-2.909963607788086,3.998706340789795,1.523510456085205
train,lj_noisy,70,50,2.027421474456787,-4.786669731140137,-2.3831965923309326,-3.8495168685913086,5.041006088256836,1.5773451328277588
train,lj_noisy,70,60,2.3295726776123047,-5.859066009521484,-2.812501907348633,-4.665651321411133,6.020338535308838,1.708683967590332
train,lj_noisy,70,70,2.678577423095703,-6.818844318389893,-3.2264130115509033,-5.418550491333008,6.978937149047852,1.9023250341415405
train,lj_noisy,70,80,3.0733532905578613,-7.872214317321777,-3.68577241897583,-6.250528812408447,8.042861938476562,2.127720355987549
train,lj_noisy,70,90,3.502237319946289,-9.153385162353516,-4.224517345428467,-7.246580600738525,9.282927513122559,2.3538882732391357
train,lj_noisy,70,100,4.015243053436279,-10.630409240722656,-4.853219509124756,-8.402545928955078,10.731134414672852,2.6342415809631348
train,lj_noisy,71,0,0.4863359332084656,0.7239780426025391,-0.08928526937961578,0.6240336894989014,0.07720433920621872,0.8365204930305481
train,lj_noisy,71,10,0.7835062146186829,0.10098280757665634,-0.410965234041214,0.03351163864135742,0.7553843855857849,1.0491217374801636
train,lj_noisy,71,20,0.9333150386810303,-0.76446133852005,-0.7379550933837891,-0.6494805812835693,1.4369072914123535,1.0751851797103882
train,lj_noisy,71,30,1.0828198194503784,-1.8286354541778564,-1.1159206628799438,-1.445476770401001,2.2470479011535645,1.0657179355621338
train,lj_noisy,71,40,1.3150187730789185,-2.965691089630127,-1.5424058437347412,-2.301685094833374,3.1928133964538574,1.1224925518035889
train,lj_noisy,71,50,1.6688261032104492,-4.068170070648193,-2.00393009185791,-3.1661477088928223,4.245838165283203,1.3021222352981567
train,lj_noisy,71,60,2.138881206512451,-5.093413829803467,-2.4879872798919678,-4.014581680297852,5.3723249435424805,1.6074016094207764
train,lj_noisy,71,70,2.6935536861419678,-6.0555806159973145,-2.987184762954712,-4.848997592926025,6.547361850738525,2.0058372020721436
train,lj_noisy,71,80,3.3015546798706055,-6.983405113220215,-3.4976277351379395,-5.678545951843262,7.756433010101318,2.4619503021240234
train,lj_noisy,71,90,3.955792188644409,-7.904226303100586,-4.024743556976318,-6.520149230957031,9.008920669555664,2.9649405479431152
train,lj_noisy,71,100,4.607640266418457,-8.822190284729004,-4.550258159637451,-7.359268665313721,10.256717681884766,3.466187000274658
train,lj_noisy,72,0,0.6408485174179077,0.9147289395332336,-0.0966540277004242,0.6997076869010925,0.11886462569236755,1.0205261707305908
train,lj_noisy,72,10,0.9735221862792969,0.2833407521247864,-0.43685683608055115,0.08360736072063446,0.8375604152679443,1.2699166536331177
train,lj_noisy,72,20,1.250321626663208,-0.5267669558525085,-0.8023092746734619,-0.6194111704826355,1.6126773357391357,1.4362772703170776
train,lj_noisy,72,30,1.5140007734298706,-1.4882268905639648,-1.2020301818847656,-1.4056864976882935,2.4714157581329346,1.5655263662338257
train,lj_noisy,72,40,1.7901972532272339,-2.5310468673706055,-1.6252944469451904,-2.2354626655578613,3.3973281383514404,1.6925666332244873
train,lj_noisy,72,50,2.1068520545959473,-3.5293543338775635,-2.0464649200439453,-3.033284902572632,4.341468334197998,1.8625562191009521
train,lj_noisy,72,60,2.444718360900879,-4.401248931884766,-2.435163974761963,-3.740302801132202,5.232226848602295,2.0684475898742676
train,lj_noisy,72,70,2.808626413345337,-5.191486358642578,-2.8084640502929688,-4.395133972167969,6.1007490158081055,2.3104801177978516
train,lj_noisy,72,80,3.1861064434051514,-5.979693412780762,-3.1857268810272217,-5.050705909729004,6.982247829437256,2.565974235534668
train,lj_noisy,72,90,3.4733285903930664,-6.8367438316345215,-3.5454440116882324,-5.7160491943359375,7.812904357910156,2.7215747833251953
train,lj_noisy,72,100,3.7316641807556152,-7.727746963500977,-3.9025511741638184,-6.391119480133057,8.635191917419434,2.8430159091949463
train,lj_noisy,73,0,0.6064524054527283,0.46118688583374023,-0.23675717413425446,0.3399086892604828,0.35471346974372864,0.9338799715042114
train,lj_noisy,73,10,0.8777669668197632,-0.15802575647830963,-0.5416427254676819,-0.22094666957855225,1.0079152584075928,1.1169443130493164
train,lj_noisy,73,20,1.1291793584823608,-0.985059380531311,-0.8946623206138611,-0.9016823768615723,1.7729953527450562,1.2481210231781006
train,lj_noisy,73,30,1.383763074874878,-1.9832123517990112,-1.2941384315490723,-1.6846290826797485,2.650336742401123,1.3552916049957275
train,lj_noisy,73,40,1.6230112314224243,-3.0860519409179688,-1.7135412693023682,-2.5190536975860596,3.5793328285217285,1.4294999837875366
train,lj_noisy,73,50,1.8505192995071411,-4.208470821380615,-2.130169153213501,-3.350752353668213,4.510779857635498,1.4865694046020508
train,lj_noisy,73,60,2.082003355026245,-5.272458076477051,-2.528597831726074,-4.135709285736084,5.412283420562744,1.5538010597229004
train,lj_noisy,73,70,2.31722354888916,-6.227322578430176,-2.894989013671875,-4.842656135559082,6.2520246505737305,1.6385928392410278
train,lj_noisy,73,80,2.581376075744629,-7.1062116622924805,-3.2502036094665527,-5.506585597991943,7.0754241943359375,1.7622956037521362
train,lj_noisy,73,90,2.825268507003784,-8.001453399658203,-3.6014604568481445,-6.172271728515625,7.888306617736816,1.8630889654159546
train,lj_noisy,73,100,3.075917959213257,-8.96387004852295,-3.974292278289795,-6.883577823638916,8.750370979309082,1.9605157375335693
train,lj_noisy,74,0,0.5339756011962891,0.9705518484115601,-0.02826930768787861,0.801101803779602,-0.018848013132810593,0.9133599996566772
train,lj_noisy,74,10,0.8474031090736389,0.3714715242385864,-0.35307273268699646,0.20932258665561676,0.6584835648536682,1.149092435836792
train,lj_noisy,74,20,0.9584111571311951,-0.5201125741004944,-0.6775703430175781,-0.49433305859565735,1.3112475872039795,1.1395546197891235
train,lj_noisy,74,30,0.8948965072631836,-1.7447643280029297,-1.0215580463409424,-1.336889386177063,1.995942234992981,0.9033501148223877
train,lj_noisy,74,40,0.743691623210907,-3.123260498046875,-1.365689754486084,-2.2221131324768066,2.6924545764923096,0.5508337020874023
train,lj_noisy,74,50,0.6537631750106812,-4.3987298011779785,-1.6970069408416748,-3.036386728286743,3.3935694694519043,0.2684064209461212
