split,source,sim_idx,frame,z0,z1,z2,z3
val,depablo_low_temp,23,10,-0.32268285751342773,-0.4834077060222626,-3.0898306369781494,-1.7625131607055664
val,depablo_low_temp,23,50,-1.9009162187576294,-2.0233097076416016,-3.9417340755462646,-3.4611635208129883
val,depablo_low_temp,23,100,-3.942349910736084,-4.240781784057617,-4.84991979598999,-5.705676078796387
val,depablo_low_temp,24,0,0.09649041295051575,-0.3282680809497833,-1.9906209707260132,-1.1632752418518066
val,depablo_low_temp,24,10,-0.2327996790409088,-0.7607603073120117,-1.893318772315979,-1.4765762090682983
val,depablo_low_temp,24,50,-1.589070439338684,-2.5502307415008545,-1.574298620223999,-2.8005051612854004
val,depablo_low_temp,24,100,-3.335333824157715,-4.99656343460083,-1.061062216758728,-4.542460918426514
val,depablo_low_temp,25,0,-0.15823368728160858,-0.7950270771980286,-2.1101012229919434,-1.4953017234802246
val,depablo_low_temp,25,10,-0.5256161093711853,-1.1458690166473389,-2.293875217437744,-1.881712555885315
val,depablo_low_temp,25,50,-2.2626826763153076,-2.782038688659668,-3.4807698726654053,-3.8101961612701416
val,depablo_low_temp,25,100,-4.550731182098389,-5.292936325073242,-4.811361789703369,-6.449121952056885
val,depablo_low_temp,26,0,-0.21951666474342346,-0.8994763493537903,-1.8565006256103516,-1.4960601329803467
val,depablo_low_temp,26,10,-0.6189978718757629,-1.29408860206604,-2.032674789428711,-1.9142937660217285
val,depablo_low_temp,26,50,-2.4614105224609375,-3.055389642715454,-3.2172868251800537,-3.9447789192199707
val,depablo_low_temp,26,100,-4.9288411140441895,-5.722149848937988,-4.685101509094238,-6.779107570648193
val,depablo_low_temp,27,0,-0.4545155465602875,-0.9501655101776123,-2.4557833671569824,-1.81816565990448
val,depablo_low_temp,27,10,-0.8223851919174194,-1.3223909139633179,-2.6022791862487793,-2.2017955780029297
val,depablo_low_temp,27,50,-2.5068118572235107,-2.986161231994629,-3.6040618419647217,-4.0554351806640625
val,depablo_low_temp,27,100,-4.709506988525391,-5.501180648803711,-4.656997203826904,-6.562842845916748
val,depablo_low_temp,28,0,-0.38308483362197876,-0.7285654544830322,-2.0960357189178467,-1.6222500801086426
val,depablo_low_temp,28,10,-0.622206449508667,-1.1665455102920532,-1.7420600652694702,-1.8127336502075195
val,depablo_low_temp,28,50,-1.6142507791519165,-3.076478958129883,-0.22069108486175537,-2.632176637649536
val,depablo_low_temp,28,100,-2.9046592712402344,-5.743738174438477,1.832947015762329,-3.766122817993164
val,depablo_low_temp,29,0,0.22101759910583496,0.31719493865966797,-3.2077977657318115,-1.2030221223831177
val,depablo_low_temp,29,10,-0.15225926041603088,-0.13337253034114838,-3.1783599853515625,-1.5669714212417603
val,depablo_low_temp,29,50,-1.787776231765747,-2.0907557010650635,-3.212273120880127,-3.210573673248291
val,depablo_low_temp,29,100,-3.896085262298584,-4.831376552581787,-3.0541141033172607,-5.3692708015441895
val,depablo_low_temp,30,0,-0.15552344918251038,-0.8249523043632507,-2.075127363204956,-1.501016616821289
val,depablo_low_temp,30,10,-0.5597031116485596,-1.1921807527542114,-2.3226897716522217,-1.932380199432373
val,depablo_low_temp,30,50,-2.4547674655914307,-2.8961992263793945,-3.8062734603881836,-4.060426235198975
val,depablo_low_temp,30,100,-5.060765266418457,-5.6487717628479,-5.536440372467041,-7.086225509643555
val,depablo_low_temp,31,0,-0.15607331693172455,-0.4880446791648865,-2.0678458213806152,-1.3941290378570557
val,depablo_low_temp,31,10,-0.44673141837120056,-0.944399356842041,-1.8069134950637817,-1.6468225717544556
val,depablo_low_temp,31,50,-1.6113579273223877,-2.871551752090454,-0.6582373976707458,-2.6737067699432373
val,depablo_low_temp,31,100,-3.055638313293457,-5.4755167961120605,0.9986323118209839,-3.9754726886749268
val,depablo_low_temp,32,0,-0.13489975035190582,-0.6915674805641174,-2.119602918624878,-1.4547526836395264
val,depablo_low_temp,32,10,-0.5408363938331604,-1.1039395332336426,-2.2760515213012695,-1.8770687580108643
val,depablo_low_temp,32,50,-2.343752384185791,-2.9318788051605225,-3.172149419784546,-3.8226747512817383
val,depablo_low_temp,32,100,-4.736485004425049,-5.669076442718506,-4.097692489624023,-6.470947265625
val,depablo_low_temp,33,0,0.22586330771446228,0.35342293977737427,-2.8149971961975098,-1.0925357341766357
val,depablo_low_temp,33,10,-0.03466479480266571,-0.14517147839069366,-2.385632038116455,-1.2958571910858154
val,depablo_low_temp,33,50,-1.1286808252334595,-2.313993453979492,-0.5620515942573547,-2.180936336517334
val,depablo_low_temp,33,100,-2.5836000442504883,-5.344074249267578,1.879810094833374,-3.4271767139434814
val,depablo_low_temp,34,0,-0.38879841566085815,-1.1268571615219116,-1.9360626935958862,-1.69637930393219
val,depablo_low_temp,34,10,-0.7833396196365356,-1.5056360960006714,-2.130234479904175,-2.1108057498931885
val,depablo_low_temp,34,50,-2.6996264457702637,-3.3562989234924316,-3.3623578548431396,-4.231884002685547
val,depablo_low_temp,34,100,-5.230068683624268,-6.169962406158447,-4.845218658447266,-7.172457218170166
val,depablo_low_temp,35,0,-0.01749591901898384,-0.24795213341712952,-2.85805082321167,-1.4378662109375
val,depablo_low_temp,35,10,-0.434899240732193,-0.6701505780220032,-3.0172252655029297,-1.870872974395752
val,depablo_low_temp,35,50,-2.37626576423645,-2.585723400115967,-4.090824127197266,-3.97815203666687
val,depablo_low_temp,35,100,-4.964457035064697,-5.53196382522583,-5.134654521942139,-6.851768493652344
val,depablo_low_temp,36,0,-0.27079612016677856,-0.6560938954353333,-2.0843992233276367,-1.5243157148361206
val,depablo_low_temp,36,10,-0.5681383609771729,-1.130660057067871,-1.8019239902496338,-1.7814277410507202
val,depablo_low_temp,36,50,-1.7952992916107178,-3.182701826095581,-0.5513385534286499,-2.8605635166168213
val,depablo_low_temp,36,100,-3.334683895111084,-5.99949836730957,1.283947467803955,-4.244799613952637
val,depablo_low_temp,37,0,-0.6514068245887756,-1.1440156698226929,-2.049445390701294,-1.896825909614563
val,depablo_low_temp,37,10,-0.9431403875350952,-1.566725254058838,-1.8646551370620728,-2.159348487854004
val,depablo_low_temp,37,50,-2.1585285663604736,-3.391568660736084,-1.0719637870788574,-3.2782163619995117
val,depablo_low_temp,37,100,-3.718125343322754,-5.9337968826293945,0.1181849017739296,-4.75668478012085
val,depablo_low_temp,38,0,0.19600799679756165,-0.04725802317261696,-2.582787036895752,-1.1692173480987549
val,depablo_low_temp,38,10,-0.194474458694458,-0.4562488794326782,-2.697132110595703,-1.5691821575164795
val,depablo_low_temp,38,50,-1.9350576400756836,-2.2619683742523193,-3.4240152835845947,-3.419954538345337
val,depablo_low_temp,38,100,-4.2487077713012695,-4.960668563842773,-4.140708923339844,-5.944177627563477
val,depablo_low_temp,39,0,0.0560222864151001,0.06114671751856804,-2.6348366737365723,-1.2432345151901245
val,depablo_low_temp,39,10,-0.19302067160606384,-0.43095701932907104,-2.1905198097229004,-1.433510661125183
val,depablo_low_temp,39,50,-1.256120204925537,-2.590752601623535,-0.3209105134010315,-2.2857108116149902
val,depablo_low_temp,39,100,-2.6724328994750977,-5.596466064453125,2.12902569770813,-3.5017943382263184
val,depablo_mixed_temp,40,0,0.36241012811660767,0.15252506732940674,-2.688603639602661,-1.028029203414917
val,depablo_mixed_temp,40,10,-0.24836629629135132,0.09099315106868744,-5.777899265289307,-2.398211717605591
val,depablo_mixed_temp,40,50,-2.011418581008911,-3.0848140716552734,-3.142070770263672,-3.7587456703186035
val,depablo_mixed_temp,40,100,-2.563040256500244,-2.4690005779266357,-6.235718250274658,-4.753370761871338
val,depablo_mixed_temp,41,0,-0.3661787509918213,-0.949184775352478,-1.5650017261505127,-1.5404632091522217
val,depablo_mixed_temp,41,10,-0.35732680559158325,-1.2457953691482544,-1.3773854970932007,-1.6223574876785278
val,depablo_mixed_temp,41,50,-1.229142665863037,-3.0243847370147705,-0.14663580060005188,-2.437398672103882
val,depablo_mixed_temp,41,100,-2.5928003787994385,-5.439230442047119,1.5928994417190552,-3.574340343475342
val,depablo_mixed_temp,42,0,-0.7772510647773743,-1.2755372524261475,-2.01141357421875,-2.01172137260437
val,depablo_mixed_temp,42,10,-1.0118401050567627,-1.647334337234497,-1.8046461343765259,-2.2195112705230713
val,depablo_mixed_temp,42,50,-2.0194339752197266,-3.4102420806884766,-0.6363629102706909,-3.0946435928344727
val,depablo_mixed_temp,42,100,-3.4438154697418213,-6.07466983795166,1.1085669994354248,-4.388111114501953
val,depablo_mixed_temp,43,0,0.5068547129631042,0.6542530059814453,-2.7000083923339844,-0.7917094230651855
val,depablo_mixed_temp,43,10,0.5008402466773987,0.41449254751205444,-2.398488759994507,-0.8089975714683533
val,depablo_mixed_temp,43,50,-0.3158462345600128,-1.7882393598556519,0.14654988050460815,-1.3495184183120728
val,depablo_mixed_temp,43,100,-2.1489181518554688,-5.01776647567749,2.1177966594696045,-3.0105040073394775
val,depablo_mixed_temp,44,0,-0.044471658766269684,-0.029100367799401283,-3.1836774349212646,-1.4632130861282349
val,depablo_mixed_temp,44,10,1.0280228853225708,0.05000771954655647,-1.3446060419082642,-0.36193543672561646
val,depablo_mixed_temp,44,50,-0.46912989020347595,-1.841446042060852,-1.073670506477356,-1.814056634902954
val,depablo_mixed_temp,44,100,-3.0255212783813477,-4.024587154388428,-3.2552099227905273,-4.686212539672852
val,depablo_mixed_temp,45,0,0.5233113765716553,0.5736902952194214,-2.8962671756744385,-0.8583884239196777
val,depablo_mixed_temp,45,10,0.8502050042152405,0.5744196772575378,-2.5087530612945557,-0.5935227274894714
val,depablo_mixed_temp,45,50,-1.0713369846343994,-1.7705693244934082,-2.342930555343628,-2.4727158546447754
val,depablo_mixed_temp,45,100,-4.162431716918945,-5.158748626708984,-4.061119556427002,-6.002106189727783
val,depablo_mixed_temp,46,0,-0.28602904081344604,-0.40308597683906555,-3.0308032035827637,-1.7007700204849243
val,depablo_mixed_temp,46,10,-0.5860814452171326,-0.2157290130853653,-5.3913421630859375,-2.559300422668457
val,depablo_mixed_temp,46,50,-2.177603244781494,-1.123300313949585,-7.2810845375061035,-4.309349060058594
val,depablo_mixed_temp,46,100,-3.112516164779663,-3.641984462738037,-4.157732009887695,-4.848219394683838
val,depablo_mixed_temp,47,0,-0.04081259295344353,-0.11738421022891998,-2.5057218074798584,-1.3253164291381836
val,depablo_mixed_temp,47,10,-0.2525073289871216,-0.7436003684997559,-1.8245528936386108,-1.486067771911621
val,depablo_mixed_temp,47,50,-0.9802930951118469,-2.6073644161224365,0.1525721400976181,-2.0197579860687256
val,depablo_mixed_temp,47,100,-2.617173433303833,-5.340991020202637,1.672900915145874,-3.51157808303833
val,depablo_mixed_temp,48,0,0.09742417186498642,-0.3323608636856079,-1.978057622909546,-1.1606216430664062
val,depablo_mixed_temp,48,10,-0.012442720122635365,-0.6365829110145569,-1.7842568159103394,-1.2910370826721191
val,depablo_mixed_temp,48,50,-1.8312442302703857,-2.542332649230957,-2.5601248741149902,-3.237342596054077
val,depablo_mixed_temp,48,100,-3.209291458129883,-4.462699890136719,-2.0237064361572266,-4.561830043792725
val,depablo_mixed_temp,49,0,-0.30726346373558044,-0.5770688056945801,-2.261190176010132,-1.5655220746994019
val,depablo_mixed_temp,49,10,-0.9423167109489441,-1.0792553424835205,-3.2617931365966797,-2.418144702911377
val,depablo_mixed_temp,49,50,-1.936628818511963,-2.8437111377716064,-1.8930400609970093,-3.220353126525879
val,depablo_mixed_temp,49,100,-2.8009226322174072,-5.187458038330078,0.7068342566490173,-3.830559730529785
val,depablo_mixed_temp,50,0,-0.2720094323158264,-1.0349273681640625,-1.7830324172973633,-1.5532556772232056
val,depablo_mixed_temp,50,10,-0.97085040807724,-1.7407524585723877,-3.2925684452056885,-2.722574234008789
val,depablo_mixed_temp,50,50,-2.4246559143066406,-3.172574520111084,-3.760011911392212,-4.180659770965576
val,depablo_mixed_temp,50,100,-5.265787124633789,-5.539477825164795,-7.809791564941406,-7.923211574554443
val,depablo_mixed_temp,51,0,-0.4536466598510742,-0.9392076134681702,-2.474668025970459,-1.818855881690979
val,depablo_mixed_temp,51,10,-1.3894224166870117,-1.265891432762146,-4.62125825881958,-3.105701446533203
val,depablo_mixed_temp,51,50,-2.1941280364990234,-2.398970127105713,-4.189446449279785,-3.8472752571105957
val,depablo_mixed_temp,51,100,-5.114465236663818,-5.785289287567139,-5.506441116333008,-7.161240577697754
val,depablo_mixed_temp,52,0,-0.2101331204175949,-0.7787883877754211,-2.2090113162994385,-1.5557117462158203
val,depablo_mixed_temp,52,10,-0.6548416614532471,-1.1876593828201294,-2.500883102416992,-2.0376837253570557
val,depablo_mixed_temp,52,50,-2.7501702308654785,-3.14754056930542,-4.034087181091309,-4.390594482421875
val,depablo_mixed_temp,52,100,-5.305583477020264,-6.2015380859375,-4.973061561584473,-7.268285274505615
val,depablo_mixed_temp,53,0,-0.15486344695091248,-0.48992377519607544,-2.0605180263519287,-1.3920550346374512
val,depablo_mixed_temp,53,10,-0.44571125507354736,-0.9896206259727478,-1.7109049558639526,-1.6356182098388672
val,depablo_mixed_temp,53,50,-1.7583380937576294,-3.0499062538146973,-0.7189488410949707,-2.8434362411499023
val,depablo_mixed_temp,53,100,-3.2040622234344482,-5.60193395614624,0.8227645754814148,-4.160103797912598
val,depablo_mixed_temp,54,0,0.35651546716690063,0.36109864711761475,-2.623337984085083,-0.9513396620750427
val,depablo_mixed_temp,54,10,0.08166041970252991,-0.4702955484390259,-2.198786735534668,-1.3347549438476562
val,depablo_mixed_temp,54,50,-0.8112417459487915,-2.8368401527404785,0.006084546446800232,-2.105128526687622
val,depablo_mixed_temp,54,100,-3.7947611808776855,-6.5694899559021,0.5153151154518127,-4.980472564697266
val,depablo_mixed_temp,55,0,0.18575918674468994,0.22906389832496643,-2.651667356491089,-1.1134730577468872
val,depablo_mixed_temp,55,10,-0.08736056089401245,-0.2955591082572937,-2.2445430755615234,-1.3427014350891113
val,depablo_mixed_temp,55,50,-1.1663566827774048,-2.4259541034698486,-0.44936510920524597,-2.2123851776123047
val,depablo_mixed_temp,55,100,-2.649714469909668,-5.394280910491943,1.8131505250930786,-3.5018064975738525
val,depablo_mixed_temp,56,0,0.05256864055991173,0.06274224072694778,-2.647847890853882,-1.2483035326004028
val,depablo_mixed_temp,56,10,-0.138445645570755,-0.44494038820266724,-2.0516624450683594,-1.3709913492202759
val,depablo_mixed_temp,56,50,-1.1787232160568237,-2.440138578414917,-0.4629502594470978,-2.2293927669525146
val,depablo_mixed_temp,56,100,-2.7382984161376953,-5.8212666511535645,2.3615524768829346,-3.558199167251587
val,depablo_mixed_temp,57,0,-0.037693414837121964,-0.8037455677986145,-1.740646481513977,-1.3303501605987549
val,depablo_mixed_temp,57,10,-0.4300299286842346,-1.1135015487670898,-2.0797154903411865,-1.7618491649627686
val,depablo_mixed_temp,57,50,-2.0223891735076904,-2.391340494155884,-3.6340765953063965,-3.583951473236084
val,depablo_mixed_temp,57,100,-4.179498672485352,-4.563994884490967,-5.239553451538086,-6.1001458168029785
val,depablo_mixed_temp,58,0,-0.4044446349143982,-0.6906948089599609,-2.8435800075531006,-1.8077337741851807
val,depablo_mixed_temp,58,10,-0.8289801478385925,-1.0605895519256592,-3.1506705284118652,-2.267885208129883
val,depablo_mixed_temp,58,50,-2.648014545440674,-2.9430344104766846,-4.04702615737915,-4.249198913574219
val,depablo_mixed_temp,58,100,-5.0060601234436035,-5.705224990844727,-5.042476654052734,-6.921133995056152
val,depablo_mixed_temp,59,0,0.1757851541042328,0.3007589876651764,-3.052807092666626,-1.1949200630187988
val,depablo_mixed_temp,59,10,-0.11938844621181488,-0.11286062002182007,-2.9091596603393555,-1.469184160232544
val,depablo_mixed_temp,59,50,-1.5713216066360474,-2.218410015106201,-2.117825508117676,-2.824385404586792
val,depablo_mixed_temp,59,100,-3.3997116088867188,-5.048079967498779,-0.9769375324249268,-4.571121692657471
