split,source,sim_idx,frame,z0,z1,z2,z3
train,lj_noisy,101,40,1.6888058185577393,-2.7773349285125732,2.5748133659362793,-2.516507863998413
train,lj_noisy,101,50,1.4205002784729004,-3.3017988204956055,2.538883924484253,-3.1053993701934814
train,lj_noisy,101,60,1.149728536605835,-3.8518476486206055,2.519752025604248,-3.73624849319458
train,lj_noisy,101,70,0.8759167194366455,-4.42396354675293,2.51619553565979,-4.406368732452393
train,lj_noisy,101,80,0.6030310392379761,-5.016045093536377,2.5312185287475586,-5.11328649520874
train,lj_noisy,101,90,0.3321644067764282,-5.62696647644043,2.5649657249450684,-5.855164527893066
train,lj_noisy,101,100,0.058937251567840576,-6.247890472412109,2.6115407943725586,-6.624985218048096
train,lj_noisy,102,0,2.6765592098236084,-0.24536097049713135,2.9114294052124023,-0.4325307011604309
train,lj_noisy,102,10,2.401787757873535,-0.670120120048523,2.8000593185424805,-0.8647615909576416
train,lj_noisy,102,20,2.12455153465271,-1.109495759010315,2.709439992904663,-1.3400559425354004
train,lj_noisy,102,30,1.8464504480361938,-1.564618706703186,2.635972499847412,-1.8515123128890991
train,lj_noisy,102,40,1.567520022392273,-2.0377650260925293,2.5780794620513916,-2.397632360458374
train,lj_noisy,102,50,1.2926726341247559,-2.5299184322357178,2.5378904342651367,-2.974757671356201
train,lj_noisy,102,60,1.019467830657959,-3.0357322692871094,2.5126686096191406,-3.578524112701416
train,lj_noisy,102,70,0.7523021697998047,-3.555086135864258,2.5050785541534424,-4.207190990447998
train,lj_noisy,102,80,0.4863446056842804,-4.082735061645508,2.5084593296051025,-4.856041431427002
train,lj_noisy,102,90,0.201889306306839,-4.604891300201416,2.504997491836548,-5.520818710327148
train,lj_noisy,102,100,-0.07805706560611725,-5.138992786407471,2.5135135650634766,-6.204023361206055
train,lj_noisy,103,0,2.7681143283843994,-1.2628995180130005,2.787228584289551,-0.4955350160598755
train,lj_noisy,103,10,2.4867734909057617,-1.65204918384552,2.6676559448242188,-0.9122629165649414
train,lj_noisy,103,20,2.2068862915039062,-2.063631534576416,2.5731124877929688,-1.3757200241088867
train,lj_noisy,103,30,1.9276858568191528,-2.4959888458251953,2.5006461143493652,-1.882537841796875
train,lj_noisy,103,40,1.6473978757858276,-2.9465856552124023,2.447338342666626,-2.4297475814819336
train,lj_noisy,103,50,1.3668148517608643,-3.413203001022339,2.4125044345855713,-3.0141446590423584
train,lj_noisy,103,60,1.081795334815979,-3.8906023502349854,2.3923211097717285,-3.633439064025879
train,lj_noisy,103,70,0.7909737825393677,-4.370362758636475,2.383474349975586,-4.2801713943481445
train,lj_noisy,103,80,0.49627602100372314,-4.852824687957764,2.3860955238342285,-4.9523606300354
train,lj_noisy,103,90,0.18925657868385315,-5.336394309997559,2.3914899826049805,-5.648616790771484
train,lj_noisy,103,100,-0.12106889486312866,-5.823260307312012,2.405773878097534,-6.365638256072998
train,lj_noisy,104,0,2.609052896499634,-0.6384676694869995,2.9096946716308594,-0.698462188243866
train,lj_noisy,104,10,2.32393741607666,-1.050558090209961,2.8031258583068848,-1.149363398551941
train,lj_noisy,104,20,2.000560998916626,-1.476487398147583,2.690441846847534,-1.6529954671859741
train,lj_noisy,104,30,1.6472439765930176,-1.9218789339065552,2.576050281524658,-2.20723032951355
train,lj_noisy,104,40,1.2659753561019897,-2.3854520320892334,2.4613664150238037,-2.810969591140747
train,lj_noisy,104,50,0.8607187271118164,-2.8678247928619385,2.3480653762817383,-3.4613962173461914
train,lj_noisy,104,60,0.44701606035232544,-3.3700218200683594,2.2457361221313477,-4.150854587554932
train,lj_noisy,104,70,0.018317820504307747,-3.8857436180114746,2.1494367122650146,-4.8784871101379395
train,lj_noisy,104,80,-0.4226175844669342,-4.414348602294922,2.0625088214874268,-5.645475387573242
train,lj_noisy,104,90,-0.8756503462791443,-4.9518327713012695,1.9828740358352661,-6.44655704498291
train,lj_noisy,104,100,-1.3391460180282593,-5.495601177215576,1.9098795652389526,-7.27708625793457
train,lj_noisy,105,0,2.7346158027648926,-1.4153481721878052,2.87111759185791,-0.7468255162239075
train,lj_noisy,105,10,2.4726150035858154,-1.783993124961853,2.762852430343628,-1.1432052850723267
train,lj_noisy,105,20,2.2141623497009277,-2.160167932510376,2.6701624393463135,-1.5626378059387207
train,lj_noisy,105,30,1.9582796096801758,-2.5467631816864014,2.59005069732666,-2.0033321380615234
train,lj_noisy,105,40,1.7021353244781494,-2.9428672790527344,2.519881010055542,-2.4649040699005127
train,lj_noisy,105,50,1.4358937740325928,-3.344409465789795,2.452765464782715,-2.94929575920105
train,lj_noisy,105,60,1.1639618873596191,-3.7529871463775635,2.3912038803100586,-3.454563617706299
train,lj_noisy,105,70,0.8863113522529602,-4.167675971984863,2.33471417427063,-3.979581594467163
train,lj_noisy,105,80,0.6034039855003357,-4.588236331939697,2.283083915710449,-4.52324104309082
train,lj_noisy,105,90,0.31084075570106506,-5.010183334350586,2.2314205169677734,-5.082259178161621
train,lj_noisy,105,100,0.007445467170327902,-5.43541145324707,2.179616928100586,-5.659231662750244
train,lj_noisy,106,0,2.6667261123657227,-0.15109363198280334,2.937653064727783,-0.44689399003982544
train,lj_noisy,106,10,2.4254274368286133,-0.5854713916778564,2.846339464187622,-0.8651821613311768
train,lj_noisy,106,20,2.1887776851654053,-1.0487796068191528,2.7728986740112305,-1.3172543048858643
train,lj_noisy,106,30,1.9361279010772705,-1.5298391580581665,2.705209255218506,-1.8100262880325317
train,lj_noisy,106,40,1.6722707748413086,-2.028578758239746,2.647366762161255,-2.3429527282714844
train,lj_noisy,106,50,1.3993334770202637,-2.540797710418701,2.6005914211273193,-2.9131486415863037
train,lj_noisy,106,60,1.1194519996643066,-3.0543880462646484,2.563612699508667,-3.510880947113037
train,lj_noisy,106,70,0.837592601776123,-3.5720267295837402,2.5366952419281006,-4.130380630493164
train,lj_noisy,106,80,0.5514438152313232,-4.095324993133545,2.5177040100097656,-4.7722015380859375
train,lj_noisy,106,90,0.25395819544792175,-4.620204448699951,2.5010321140289307,-5.43612003326416
train,lj_noisy,106,100,-0.048850640654563904,-5.14738130569458,2.489891529083252,-6.118477821350098
train,lj_noisy,107,0,2.718306541442871,-0.5397347807884216,2.843036651611328,-0.3745349645614624
train,lj_noisy,107,10,2.427903652191162,-0.8661736249923706,2.6911697387695312,-0.7234090566635132
train,lj_noisy,107,20,2.138845920562744,-1.1887521743774414,2.549675464630127,-1.083595871925354
train,lj_noisy,107,30,1.8476186990737915,-1.5264464616775513,2.4208624362945557,-1.4730511903762817
train,lj_noisy,107,40,1.5601444244384766,-1.8870577812194824,2.3120949268341064,-1.8979334831237793
train,lj_noisy,107,50,1.2813369035720825,-2.271871566772461,2.229231357574463,-2.3606841564178467
train,lj_noisy,107,60,1.0092055797576904,-2.6779816150665283,2.17413067817688,-2.865755796432495
train,lj_noisy,107,70,0.7510080337524414,-3.1106066703796387,2.155461549758911,-3.4180686473846436
train,lj_noisy,107,80,0.5100282430648804,-3.571279764175415,2.1799468994140625,-4.023547649383545
train,lj_noisy,107,90,0.28907743096351624,-4.062126159667969,2.252514362335205,-4.686527252197266
train,lj_noisy,107,100,0.031101038679480553,-4.560722827911377,2.302426338195801,-5.37216854095459
train,lj_noisy,108,0,2.5687763690948486,-0.31535816192626953,2.889387369155884,-0.5837371945381165
train,lj_noisy,108,10,2.26682186126709,-0.7028120756149292,2.7501494884490967,-0.9994499087333679
train,lj_noisy,108,20,1.9692813158035278,-1.081933856010437,2.6227314472198486,-1.4222931861877441
train,lj_noisy,108,30,1.6753153800964355,-1.4688209295272827,2.5072953701019287,-1.8615211248397827
train,lj_noisy,108,40,1.3839377164840698,-1.8679065704345703,2.403069496154785,-2.31952166557312
train,lj_noisy,108,50,1.0941119194030762,-2.295365810394287,2.3127176761627197,-2.809905767440796
train,lj_noisy,108,60,0.8166643977165222,-2.745753288269043,2.2420153617858887,-3.32331919670105
train,lj_noisy,108,70,0.5440666675567627,-3.205566167831421,2.1843297481536865,-3.854414463043213
train,lj_noisy,108,80,0.2742658257484436,-3.6753056049346924,2.1377148628234863,-4.4035773277282715
train,lj_noisy,108,90,0.007197964005172253,-4.157113552093506,2.101715564727783,-4.971158027648926
train,lj_noisy,108,100,-0.25708654522895813,-4.649111270904541,2.076047420501709,-5.555638790130615
train,lj_noisy,109,0,2.5326480865478516,-0.4372252821922302,2.9560790061950684,-0.7975690364837646
train,lj_noisy,109,10,2.193490743637085,-0.8440262675285339,2.802128791809082,-1.2528375387191772
train,lj_noisy,109,20,1.8531808853149414,-1.2722699642181396,2.6568753719329834,-1.7319395542144775
train,lj_noisy,109,30,1.522813081741333,-1.7117071151733398,2.5278806686401367,-2.226165771484375
train,lj_noisy,109,40,1.1938532590866089,-2.1571757793426514,2.4092140197753906,-2.7368481159210205
train,lj_noisy,109,50,0.8674079775810242,-2.6047585010528564,2.3007545471191406,-3.260683536529541
train,lj_noisy,109,60,0.537469744682312,-3.053300142288208,2.198742389678955,-3.800234794616699
train,lj_noisy,109,70,0.18710440397262573,-3.4917454719543457,2.088945150375366,-4.35359525680542
train,lj_noisy,109,80,-0.1689000278711319,-3.9250144958496094,1.980835199356079,-4.915676593780518
train,lj_noisy,109,90,-0.5229101777076721,-4.3558125495910645,1.8793439865112305,-5.484089374542236
train,lj_noisy,109,100,-0.8756113052368164,-4.782204627990723,1.783596158027649,-6.057614326477051
train,lj_noisy,110,0,2.733721971511841,-1.544493317604065,2.78874135017395,-0.6680517196655273
train,lj_noisy,110,10,2.4341063499450684,-1.8929457664489746,2.650994300842285,-1.0660243034362793
train,lj_noisy,110,20,2.128324270248413,-2.273223400115967,2.531730890274048,-1.5166220664978027
train,lj_noisy,110,30,1.819082498550415,-2.679281234741211,2.4305806159973145,-2.0130743980407715
train,lj_noisy,110,40,1.5006687641143799,-3.10675048828125,2.342806816101074,-2.5541446208953857
train,lj_noisy,110,50,1.1769459247589111,-3.558516502380371,2.2719850540161133,-3.1415445804595947
train,lj_noisy,110,60,0.8511293530464172,-4.033594131469727,2.2204527854919434,-3.7738423347473145
train,lj_noisy,110,70,0.5231709480285645,-4.529332160949707,2.1877121925354004,-4.449118137359619
train,lj_noisy,110,80,0.1919165849685669,-5.041289329528809,2.1720147132873535,-5.164203643798828
train,lj_noisy,110,90,-0.1584872603416443,-5.559649467468262,2.162257671356201,-5.920925617218018
train,lj_noisy,110,100,-0.5264652967453003,-6.083495616912842,2.1595122814178467,-6.718201160430908
train,lj_noisy,111,0,2.6342246532440186,-0.6594811081886292,2.9125664234161377,-0.6652511358261108
train,lj_noisy,111,10,2.390110731124878,-1.0683971643447876,2.821645975112915,-1.0784672498703003
train,lj_noisy,111,20,2.1736907958984375,-1.4983938932418823,2.768519639968872,-1.5188777446746826
train,lj_noisy,111,30,1.970231533050537,-1.9472768306732178,2.7425243854522705,-1.9909822940826416
train,lj_noisy,111,40,1.7763338088989258,-2.4147655963897705,2.7407312393188477,-2.4950673580169678
train,lj_noisy,111,50,1.5820826292037964,-2.905331611633301,2.760763645172119,-3.044009208679199
train,lj_noisy,111,60,1.3965986967086792,-3.4103891849517822,2.8050851821899414,-3.6242101192474365
train,lj_noisy,111,70,1.2051752805709839,-3.921034097671509,2.8618531227111816,-4.235064506530762
train,lj_noisy,111,80,0.9842342138290405,-4.430973529815674,2.914252281188965,-4.8830413818359375
train,lj_noisy,111,90,0.7553697824478149,-4.9417877197265625,2.9751925468444824,-5.55687141418457
train,lj_noisy,111,100,0.5173185467720032,-5.449914932250977,3.040478467941284,-6.250151634216309
train,lj_noisy,112,0,2.6411917209625244,-1.1761672496795654,2.9367496967315674,-0.9023590087890625
train,lj_noisy,112,10,2.371466636657715,-1.546561598777771,2.8279662132263184,-1.3108875751495361
train,lj_noisy,112,20,2.1274755001068115,-1.919711709022522,2.746964454650879,-1.725984811782837
train,lj_noisy,112,30,1.8888089656829834,-2.298612356185913,2.6784801483154297,-2.1560628414154053
train,lj_noisy,112,40,1.6501175165176392,-2.6833126544952393,2.618208169937134,-2.6023433208465576
train,lj_noisy,112,50,1.4175759553909302,-3.075413942337036,2.570016384124756,-3.0625007152557373
train,lj_noisy,112,60,1.1912164688110352,-3.4753119945526123,2.5336287021636963,-3.5362844467163086
train,lj_noisy,112,70,0.970151960849762,-3.8828463554382324,2.5085041522979736,-4.0240702629089355
train,lj_noisy,112,80,0.7549339532852173,-4.298409938812256,2.4952683448791504,-4.526095390319824
train,lj_noisy,112,90,0.5458961725234985,-4.722052097320557,2.49403715133667,-5.0421142578125
train,lj_noisy,112,100,0.33075034618377686,-5.1550679206848145,2.4953057765960693,-5.57588005065918
train,lj_noisy,113,0,2.6250102519989014,-0.7626711130142212,2.9284980297088623,-0.7414994239807129
train,lj_noisy,113,10,2.386121988296509,-1.1299543380737305,2.8389620780944824,-1.1267495155334473
train,lj_noisy,113,20,2.153487205505371,-1.485427975654602,2.758904218673706,-1.509559988975525
train,lj_noisy,113,30,1.931886911392212,-1.8331148624420166,2.6907944679260254,-1.8900787830352783
train,lj_noisy,113,40,1.699575424194336,-2.174696922302246,2.626948356628418,-2.2902443408966064
train,lj_noisy,113,50,1.4667365550994873,-2.5130457878112793,2.574404716491699,-2.707608222961426
train,lj_noisy,113,60,1.224269151687622,-2.838606595993042,2.5239157676696777,-3.136791706085205
train,lj_noisy,113,70,0.9785711765289307,-3.1548118591308594,2.478304147720337,-3.574345111846924
train,lj_noisy,113,80,0.731759786605835,-3.4630203247070312,2.4378833770751953,-4.018187999725342
train,lj_noisy,113,90,0.4778384268283844,-3.762437105178833,2.3983047008514404,-4.46992826461792
train,lj_noisy,113,100,0.22986112534999847,-4.051234722137451,2.3663690090179443,-4.919907569885254
train,lj_noisy,114,0,2.666135311126709,-0.7840144038200378,2.9718902111053467,-0.7695051431655884
train,lj_noisy,114,10,2.365868091583252,-1.1993006467819214,2.8413705825805664,-1.208957552909851
train,lj_noisy,114,20,2.0500826835632324,-1.6192643642425537,2.7072789669036865,-1.6673667430877686
train,lj_noisy,114,30,1.7311655282974243,-2.0487096309661865,2.5807642936706543,-2.1460912227630615
train,lj_noisy,114,40,1.411736011505127,-2.4871633052825928,2.4652912616729736,-2.6464579105377197
train,lj_noisy,114,50,1.0894744396209717,-2.931943893432617,2.3598647117614746,-3.169149398803711
train,lj_noisy,114,60,0.7582718729972839,-3.376481771469116,2.2597107887268066,-3.7126734256744385
train,lj_noisy,114,70,0.4258364737033844,-3.822535991668701,2.1696019172668457,-4.273855686187744
train,lj_noisy,114,80,0.0959920659661293,-4.271559715270996,2.091238498687744,-4.850383281707764
train,lj_noisy,114,90,-0.2260887622833252,-4.7224297523498535,2.0279273986816406,-5.439161777496338
train,lj_noisy,114,100,-0.5385244488716125,-5.174741744995117,1.9806853532791138,-6.038843154907227
train,lj_noisy,115,0,2.629863977432251,-0.940735936164856,2.8166146278381348,-0.6384649276733398
train,lj_noisy,115,10,2.2539584636688232,-1.289660096168518,2.6166796684265137,-1.0542558431625366
train,lj_noisy,115,20,1.8683968782424927,-1.6422131061553955,2.4188830852508545,-1.488846778869629
train,lj_noisy,115,30,1.4910433292388916,-2.008507490158081,2.2387943267822266,-1.9446073770523071
train,lj_noisy,115,40,1.1191834211349487,-2.387507677078247,2.0742716789245605,-2.4217047691345215
train,lj_noisy,115,50,0.7516325116157532,-2.7794041633605957,1.9235599040985107,-2.919296979904175
train,lj_noisy,115,60,0.3961794078350067,-3.198216676712036,1.7901678085327148,-3.437821626663208
train,lj_noisy,115,70,0.04908732324838638,-3.6379003524780273,1.672221302986145,-3.9770450592041016
train,lj_noisy,115,80,-0.2912805378437042,-4.094539165496826,1.5687288045883179,-4.536076068878174
train,lj_noisy,115,90,-0.6302499175071716,-4.563159942626953,1.4757360219955444,-5.114274978637695
train,lj_noisy,115,100,-0.9641034603118896,-5.044232368469238,1.3953839540481567,-5.709615230560303
train,lj_noisy,116,0,2.7923154830932617,-1.0933030843734741,2.879424571990967,-0.538083016872406
train,lj_noisy,116,10,2.450209140777588,-1.4754425287246704,2.715865135192871,-0.9748226404190063
train,lj_noisy,116,20,2.1004602909088135,-1.860257863998413,2.5671749114990234,-1.4466620683670044
train,lj_noisy,116,30,1.7474125623703003,-2.255958318710327,2.4345555305480957,-1.9531786441802979
train,lj_noisy,116,40,1.3955386877059937,-2.668159008026123,2.3206326961517334,-2.494290590286255
train,lj_noisy,116,50,1.0390225648880005,-3.0944368839263916,2.2222683429718018,-3.072523593902588
train,lj_noisy,116,60,0.6788316965103149,-3.5371711254119873,2.1398448944091797,-3.6882688999176025
train,lj_noisy,116,70,0.3145226240158081,-3.991380214691162,2.072878837585449,-4.338750839233398
train,lj_noisy,116,80,-0.047786761075258255,-4.459957599639893,2.0252432823181152,-5.022310733795166
train,lj_noisy,116,90,-0.426166832447052,-4.939960956573486,1.983473300933838,-5.745308876037598
train,lj_noisy,116,100,-0.8095359802246094,-5.429008483886719,1.9548147916793823,-6.500217437744141
train,lj_noisy,117,0,2.534046173095703,-0.12433303147554398,2.8480288982391357,-0.4933178424835205
train,lj_noisy,117,10,2.2585604190826416,-0.5161511898040771,2.722930669784546,-0.8922195434570312
train,lj_noisy,117,20,2.000777006149292,-0.909894585609436,2.618572473526001,-1.2973636388778687
train,lj_noisy,117,30,1.7297747135162354,-1.3012350797653198,2.5148391723632812,-1.7217016220092773
train,lj_noisy,117,40,1.4340341091156006,-1.6932594776153564,2.4044272899627686,-2.1723792552948
train,lj_noisy,117,50,1.1366041898727417,-2.0952036380767822,2.302440643310547,-2.6428866386413574
train,lj_noisy,117,60,0.8339899182319641,-2.5052216053009033,2.2064731121063232,-3.133687973022461
train,lj_noisy,117,70,0.5252966284751892,-2.919826030731201,2.115584373474121,-3.642730951309204
train,lj_noisy,117,80,0.2238696813583374,-3.3453612327575684,2.0385007858276367,-4.1666789054870605
train,lj_noisy,117,90,-0.06373568624258041,-3.7865781784057617,1.982102394104004,-4.708752632141113
train,lj_noisy,117,100,-0.3401866555213928,-4.2371368408203125,1.9433091878890991,-5.265099048614502
train,lj_noisy,118,0,2.623858690261841,-0.13241221010684967,2.8857336044311523,-0.41994598507881165
train,lj_noisy,118,10,2.341438055038452,-0.5097101926803589,2.762018918991089,-0.8239452242851257
train,lj_noisy,118,20,2.062807083129883,-0.8945202231407166,2.652553081512451,-1.2474393844604492
train,lj_noisy,118,30,1.7838237285614014,-1.2957737445831299,2.554302215576172,-1.6963627338409424
train,lj_noisy,118,40,1.5007888078689575,-1.7115013599395752,2.464829444885254,-2.1715118885040283
train,lj_noisy,118,50,1.209653615951538,-2.139986991882324,2.381434679031372,-2.673971652984619
train,lj_noisy,118,60,0.9108072519302368,-2.5808639526367188,2.304042339324951,-3.202937364578247
train,lj_noisy,118,70,0.5973972082138062,-3.030691146850586,2.227349042892456,-3.758823871612549
train,lj_noisy,118,80,0.27665358781814575,-3.4894635677337646,2.1558642387390137,-4.337985038757324
train,lj_noisy,118,90,-0.050010211765766144,-3.9566221237182617,2.090074062347412,-4.938883304595947
train,lj_noisy,118,100,-0.38402557373046875,-4.4315056800842285,2.027636766433716,-5.559647083282471
train,lj_noisy,119,0,2.6689186096191406,-0.8434945344924927,2.8725228309631348,-0.6259620189666748
train,lj_noisy,119,10,2.393012285232544,-1.2362914085388184,2.7539350986480713,-1.0375034809112549
train,lj_noisy,119,20,2.104485273361206,-1.6549255847930908,2.643739938735962,-1.4919687509536743
train,lj_noisy,119,30,1.804065465927124,-2.089759111404419,2.542923927307129,-1.9858767986297607
train,lj_noisy,119,40,1.495615005493164,-2.533128261566162,2.4536476135253906,-2.5131211280822754
train,lj_noisy,119,50,1.1777310371398926,-2.9846832752227783,2.37526798248291,-3.0747268199920654
train,lj_noisy,119,60,0.8518451452255249,-3.4431955814361572,2.307734489440918,-3.668163299560547
train,lj_noisy,119,70,0.5171350240707397,-3.9050912857055664,2.2494287490844727,-4.290524005889893
train,lj_noisy,119,80,0.1743900328874588,-4.368109226226807,2.1998965740203857,-4.93894100189209
train,lj_noisy,119,90,-0.17574472725391388,-4.829955577850342,2.1584055423736572,-5.610318183898926
train,lj_noisy,119,100,-0.5321860909461975,-5.288545608520508,2.124511957168579,-6.301427364349365
val,reid,0,0,1.657376766204834,-0.7407095432281494,2.091437578201294,-0.4098685085773468
val,reid,0,10,1.8004910945892334,-1.2766422033309937,2.236896276473999,-0.6698554158210754
val,reid,0,50,2.260866403579712,-3.637075901031494,2.941282033920288,-2.163886785507202
val,reid,0,100,2.5576887130737305,-6.816606044769287,4.037208557128906,-4.890878677368164
val,reid,1,0,1.7442442178726196,-1.4296437501907349,1.9618024826049805,-0.3454238474369049
val,reid,1,10,1.8173489570617676,-1.8965779542922974,2.0489001274108887,-0.594268262386322
val,reid,1,50,2.1982274055480957,-4.118542671203613,2.668789863586426,-2.040806293487549
val,reid,1,100,2.3785808086395264,-7.468247890472412,3.8171043395996094,-5.112061023712158
val,reid,2,0,1.7510511875152588,-1.5368354320526123,1.9370591640472412,-0.33323705196380615
val,reid,2,10,1.8704252243041992,-2.03669810295105,2.0617806911468506,-0.5856895446777344
val,reid,2,50,2.4934425354003906,-4.061160087585449,2.8231759071350098,-1.7859588861465454
val,reid,2,100,3.2436251640319824,-6.273251533508301,3.974287509918213,-3.476703405380249
val,reid,3,0,1.7914069890975952,-0.2330816090106964,2.1930885314941406,-0.24881449341773987
val,reid,3,10,1.581644892692566,-0.6020950078964233,2.110703945159912,-0.6021332740783691
val,reid,3,50,0.6330126523971558,-2.2353460788726807,1.8431808948516846,-2.3484883308410645
val,reid,3,100,-0.7029696106910706,-4.556958198547363,1.6788387298583984,-5.155038356781006
val,reid,4,0,1.7406641244888306,-0.7993853092193604,2.089810848236084,-0.3397451639175415
val,reid,4,10,1.6851539611816406,-1.2166364192962646,2.10695481300354,-0.6420153975486755
val,reid,4,50,1.399165153503418,-3.046992063522339,2.2683956623077393,-2.1675760746002197
val,reid,4,100,0.8602762818336487,-5.596565246582031,2.631744384765625,-4.726278305053711
val,reid,5,0,1.6846067905426025,-0.48972398042678833,2.087695360183716,-0.285058856010437
val,reid,5,10,1.662926197052002,-0.9452254176139832,2.1310017108917236,-0.5945390462875366
val,reid,5,50,1.5276291370391846,-2.961463689804077,2.4237189292907715,-2.1834211349487305
val,reid,5,100,1.251564860343933,-5.757090091705322,3.0147652626037598,-4.816643714904785
val,reid,6,0,1.7053189277648926,-0.854744553565979,2.1295061111450195,-0.484244167804718
val,reid,6,10,1.6137751340866089,-1.2649365663528442,2.130491256713867,-0.811697781085968
val,reid,6,50,1.1790767908096313,-3.052567481994629,2.226670026779175,-2.436812162399292
val,reid,6,100,0.4913051426410675,-5.519165992736816,2.5145983695983887,-5.058211803436279
val,reid,7,0,1.7489356994628906,-1.3225698471069336,1.9894903898239136,-0.3455931842327118
val,reid,7,10,1.8149847984313965,-1.7900588512420654,2.081972599029541,-0.6113666296005249
val,reid,7,50,2.168926954269409,-3.8490772247314453,2.7134928703308105,-2.0420446395874023
val,reid,7,100,2.7381904125213623,-6.754984378814697,4.000304698944092,-4.583023548126221
val,reid,8,0,1.6723768711090088,-1.2012321949005127,2.0657637119293213,-0.5318030118942261
val,reid,8,10,1.7895867824554443,-1.7140638828277588,2.1988072395324707,-0.8045265674591064
val,reid,8,50,2.3409721851348877,-4.138816833496094,3.0180423259735107,-2.3881759643554688
val,reid,8,100,2.7260756492614746,-7.330422401428223,4.261386871337891,-5.234307765960693
val,reid,9,0,1.8222486972808838,-1.5158368349075317,2.053985834121704,-0.478590726852417
val,reid,9,10,1.6846659183502197,-1.8776153326034546,2.012967824935913,-0.7903056144714355
val,reid,9,50,1.0374062061309814,-3.46525239944458,1.924379587173462,-2.365842819213867
val,reid,9,100,0.056739769876003265,-5.668168544769287,1.9719159603118896,-4.945947647094727
val,reid,10,0,1.81669020652771,-1.6036219596862793,2.090411424636841,-0.5872102975845337
val,reid,10,10,1.726298213005066,-1.9834638833999634,2.085968255996704,-0.8946590423583984
val,reid,10,50,1.257710337638855,-3.684105396270752,2.1558854579925537,-2.5060534477233887
val,reid,10,100,0.44831472635269165,-6.120251655578613,2.4193508625030518,-5.27699613571167
val,reid,11,0,1.7674611806869507,-1.6042557954788208,1.9855619668960571,-0.44489744305610657
val,reid,11,10,1.753183364868164,-2.031249761581421,2.027796506881714,-0.7338850498199463
val,reid,11,50,1.6322420835494995,-3.9939236640930176,2.349928855895996,-2.3403475284576416
val,reid,11,100,1.300069808959961,-6.776137351989746,3.011465072631836,-5.175940036773682
val,reid,12,0,1.6375232934951782,-0.8681762218475342,2.0343079566955566,-0.3878026604652405
val,reid,12,10,1.7854450941085815,-1.3591179847717285,2.187669038772583,-0.6370921730995178
val,reid,12,50,2.501771926879883,-3.6107215881347656,3.0693435668945312,-2.00386643409729
val,reid,12,100,3.6296730041503906,-7.109805107116699,4.815715312957764,-4.6886067390441895
val,reid,13,0,1.7187550067901611,-1.197196364402771,2.086852788925171,-0.5250435471534729
val,reid,13,10,1.6802449226379395,-1.6168118715286255,2.1186113357543945,-0.8273565173149109
val,reid,13,50,1.4880017042160034,-3.472609281539917,2.36946439743042,-2.369947671890259
val,reid,13,100,1.1311839818954468,-5.980453014373779,2.8718836307525635,-4.860628128051758
val,reid,14,0,1.8127658367156982,-1.4156802892684937,2.051713228225708,-0.44288158416748047
val,reid,14,10,1.7069803476333618,-1.7861547470092773,2.0222926139831543,-0.7291978001594543
val,reid,14,50,1.2218586206436157,-3.4505817890167236,1.9882680177688599,-2.1828463077545166
val,reid,14,100,0.5046643614768982,-5.846746444702148,2.133948564529419,-4.611541748046875
val,reid,15,0,1.7070342302322388,-0.33130037784576416,2.124464750289917,-0.25100061297416687
val,reid,15,10,1.7348183393478394,-0.8116652965545654,2.1965203285217285,-0.54189133644104
val,reid,15,50,1.7819035053253174,-2.9326987266540527,2.5893423557281494,-2.0557498931884766
val,reid,15,100,1.6056740283966064,-5.7544097900390625,3.204148054122925,-4.577565670013428
val,reid,16,0,1.6930497884750366,-1.1386915445327759,2.054326295852661,-0.4760481119155884
val,reid,16,10,1.6736564636230469,-1.5564762353897095,2.091127634048462,-0.7573498487472534
val,reid,16,50,1.5581905841827393,-3.3659753799438477,2.3367977142333984,-2.1587367057800293
val,reid,16,100,1.2627577781677246,-5.8543219566345215,2.788105010986328,-4.4716267585754395
val,reid,17,0,1.6853370666503906,-1.0422284603118896,2.0419180393218994,-0.4088905453681946
val,reid,17,10,1.7946850061416626,-1.5172816514968872,2.159959316253662,-0.6515575051307678
val,reid,17,50,2.3810806274414062,-3.5484070777893066,2.885723352432251,-1.8569194078445435
val,reid,17,100,3.1252284049987793,-6.516427993774414,4.2441887855529785,-4.256253242492676
val,reid,18,0,1.654538631439209,-1.4346189498901367,2.005744218826294,-0.5514336824417114
val,reid,18,10,1.7248784303665161,-1.8906962871551514,2.102994680404663,-0.8123237490653992
val,reid,18,50,2.0305638313293457,-3.8892107009887695,2.6612188816070557,-2.1621901988983154
val,reid,18,100,2.1855411529541016,-6.559505462646484,3.514967203140259,-4.513466835021973
val,reid,19,0,1.6938964128494263,-1.2446056604385376,2.008882761001587,-0.42807334661483765
val,reid,19,10,1.7867991924285889,-1.7306506633758545,2.116792917251587,-0.6861462593078613
val,reid,19,50,2.3360698223114014,-3.9044766426086426,2.797837257385254,-1.9468224048614502
val,reid,19,100,3.077727794647217,-6.847319602966309,3.975372791290283,-4.0449676513671875
val,depablo_low_temp,20,0,1.649718165397644,-2.1990575790405273,1.884376049041748,-0.5760166645050049
val,depablo_low_temp,20,10,1.5030858516693115,-2.562697649002075,1.8433724641799927,-0.9001266956329346
val,depablo_low_temp,20,50,0.8151459693908691,-4.160602569580078,1.758101463317871,-2.539289712905884
