split,source,sim_idx,frame,z0,z1,z2,z3
val,depablo_low_temp,31,100,-0.01476778369396925,-6.306240081787109,2.07954740524292,-2.555790662765503
val,depablo_low_temp,32,0,1.6437184810638428,-0.4880664050579071,1.8252800703048706,-1.6381930112838745
val,depablo_low_temp,32,10,1.649008870124817,-0.9758729338645935,1.954563856124878,-1.814046025276184
val,depablo_low_temp,32,50,1.7269431352615356,-3.222398519515991,2.640221118927002,-2.7032113075256348
val,depablo_low_temp,32,100,1.767277717590332,-6.413365840911865,3.656592607498169,-4.00158166885376
val,depablo_low_temp,33,0,1.4370038509368896,-0.846293032169342,1.7058753967285156,-1.5385371446609497
val,depablo_low_temp,33,10,1.2444324493408203,-1.261946678161621,1.6598953008651733,-1.5472687482833862
val,depablo_low_temp,33,50,0.40153834223747253,-3.0895700454711914,1.4982123374938965,-1.620762825012207
val,depablo_low_temp,33,100,-0.7596210837364197,-5.612688064575195,1.3496767282485962,-1.7881932258605957
val,depablo_low_temp,34,0,1.5786470174789429,-1.1705914735794067,1.8965709209442139,-1.7832448482513428
val,depablo_low_temp,34,10,1.6181199550628662,-1.6176379919052124,2.0445001125335693,-1.9721362590789795
val,depablo_low_temp,34,50,1.857175588607788,-3.667357921600342,2.8064725399017334,-2.9115185737609863
val,depablo_low_temp,34,100,1.939979076385498,-6.435861110687256,3.729548692703247,-4.080790996551514
val,depablo_low_temp,35,0,1.6755473613739014,-0.5766552686691284,1.8871079683303833,-1.7062854766845703
val,depablo_low_temp,35,10,1.6696455478668213,-1.0871143341064453,2.0158917903900146,-1.8842519521713257
val,depablo_low_temp,35,50,1.7932300567626953,-3.423834800720215,2.771926164627075,-2.849276542663574
val,depablo_low_temp,35,100,1.9358158111572266,-6.6172685623168945,3.8709473609924316,-4.22632360458374
val,depablo_low_temp,36,0,1.4272255897521973,-1.2711166143417358,1.7775952816009521,-1.657349705696106
val,depablo_low_temp,36,10,1.3040316104888916,-1.6740870475769043,1.7835686206817627,-1.7135624885559082
val,depablo_low_temp,36,50,0.7581411600112915,-3.466351270675659,1.8447588682174683,-1.9930089712142944
val,depablo_low_temp,36,100,-0.041826289147138596,-6.010037422180176,1.982231616973877,-2.432894229888916
val,depablo_low_temp,37,0,1.4137684106826782,-1.9652260541915894,1.909888505935669,-1.8625829219818115
val,depablo_low_temp,37,10,1.3143162727355957,-2.3645737171173096,1.935722827911377,-1.937049150466919
val,depablo_low_temp,37,50,0.8730746507644653,-4.142582416534424,2.0915768146514893,-2.3024442195892334
val,depablo_low_temp,37,100,0.23651280999183655,-6.66348934173584,2.383457660675049,-2.880363702774048
val,depablo_low_temp,38,0,1.5036804676055908,-1.1018015146255493,1.8592941761016846,-1.7346713542938232
val,depablo_low_temp,38,10,1.4920148849487305,-1.6019456386566162,1.9804599285125732,-1.9049530029296875
val,depablo_low_temp,38,50,1.5133967399597168,-3.798341751098633,2.607707977294922,-2.737816333770752
val,depablo_low_temp,38,100,1.4861680269241333,-6.750306129455566,3.485300064086914,-3.8868355751037598
val,depablo_low_temp,39,0,1.3857804536819458,-1.0960571765899658,1.7126703262329102,-1.5711091756820679
val,depablo_low_temp,39,10,1.1929868459701538,-1.4874203205108643,1.660088300704956,-1.5709518194198608
val,depablo_low_temp,39,50,0.34687626361846924,-3.215843677520752,1.4671647548675537,-1.604231595993042
val,depablo_low_temp,39,100,-0.8352537751197815,-5.617351531982422,1.267652988433838,-1.710669994354248
val,depablo_mixed_temp,40,0,1.5981637239456177,-0.28766539692878723,1.749934196472168,-1.5467135906219482
val,depablo_mixed_temp,40,10,0.6257582306861877,-1.0520775318145752,1.5944888591766357,-1.4344618320465088
val,depablo_mixed_temp,40,50,-0.012358859181404114,-3.3111932277679443,1.6299859285354614,-1.7615879774093628
val,depablo_mixed_temp,40,100,1.5624947547912598,-5.482039451599121,3.725929021835327,-3.867216110229492
val,depablo_mixed_temp,41,0,1.3603378534317017,-2.2070374488830566,1.9067548513412476,-1.8778812885284424
val,depablo_mixed_temp,41,10,1.0905934572219849,-2.9160213470458984,2.0001046657562256,-2.024371385574341
val,depablo_mixed_temp,41,50,0.7567750215530396,-4.876377105712891,2.3730316162109375,-2.6083078384399414
val,depablo_mixed_temp,41,100,0.2774374186992645,-7.013125419616699,2.6771113872528076,-3.1414201259613037
val,depablo_mixed_temp,42,0,1.4108765125274658,-1.9065083265304565,1.8844163417816162,-1.8278284072875977
val,depablo_mixed_temp,42,10,1.298125982284546,-2.258406639099121,1.8972373008728027,-1.8833311796188354
val,depablo_mixed_temp,42,50,0.8035925626754761,-3.8673629760742188,1.9645321369171143,-2.147691011428833
val,depablo_mixed_temp,42,100,0.04044216871261597,-5.98968505859375,2.0260655879974365,-2.468165397644043
val,depablo_mixed_temp,43,0,1.5382144451141357,-0.2739463150501251,1.6537904739379883,-1.4259169101715088
val,depablo_mixed_temp,43,10,1.2376819849014282,-1.2336711883544922,1.7924668788909912,-1.650052547454834
val,depablo_mixed_temp,43,50,0.27077293395996094,-3.2012720108032227,1.5579270124435425,-1.662060260772705
val,depablo_mixed_temp,43,100,-0.9852582216262817,-5.429763317108154,1.2010945081710815,-1.6036403179168701
val,depablo_mixed_temp,44,0,1.6156591176986694,-0.28827035427093506,1.750629186630249,-1.5439276695251465
val,depablo_mixed_temp,44,10,0.6411817073822021,-0.4659857749938965,1.192792534828186,-0.991256833076477
val,depablo_mixed_temp,44,50,0.5564368367195129,-2.7133522033691406,1.7510616779327393,-1.7761132717132568
val,depablo_mixed_temp,44,100,1.2748388051986694,-6.904907703399658,3.5895516872406006,-3.9750289916992188
val,depablo_mixed_temp,45,0,1.508409857749939,-0.7124193906784058,1.7756843566894531,-1.6039233207702637
val,depablo_mixed_temp,45,10,1.4120726585388184,-0.8064085245132446,1.8559551239013672,-1.6449675559997559
val,depablo_mixed_temp,45,50,1.5658705234527588,-2.6313438415527344,2.515061616897583,-2.468846559524536
val,depablo_mixed_temp,45,100,1.7014713287353516,-5.4859795570373535,3.390212297439575,-3.622872829437256
val,depablo_mixed_temp,46,0,1.4953596591949463,-0.8826119303703308,1.7769347429275513,-1.6286755800247192
val,depablo_mixed_temp,46,10,2.067225217819214,-1.4955030679702759,2.6506874561309814,-2.462712049484253
val,depablo_mixed_temp,46,50,2.6601433753967285,-2.5088396072387695,3.5151076316833496,-3.3213577270507812
val,depablo_mixed_temp,46,100,2.056143045425415,-6.082719326019287,4.121959686279297,-4.3333868980407715
val,depablo_mixed_temp,47,0,1.5311455726623535,-0.651898980140686,1.719659686088562,-1.5293097496032715
val,depablo_mixed_temp,47,10,1.2966517210006714,-0.5847856998443604,1.5783274173736572,-1.3767027854919434
val,depablo_mixed_temp,47,50,0.5135715007781982,-3.0060861110687256,1.5982285737991333,-1.7038214206695557
val,depablo_mixed_temp,47,100,-0.3512679934501648,-4.9486236572265625,1.502903699874878,-1.8471157550811768
val,depablo_mixed_temp,48,0,1.5426967144012451,-0.963008463382721,1.819777250289917,-1.674187421798706
val,depablo_mixed_temp,48,10,1.367020606994629,-1.3557125329971313,1.8060673475265503,-1.7046664953231812
val,depablo_mixed_temp,48,50,1.3536360263824463,-3.1331982612609863,2.278498649597168,-2.3363828659057617
val,depablo_mixed_temp,48,100,0.8669990301132202,-5.802878379821777,2.749818801879883,-3.0750820636749268
val,depablo_mixed_temp,49,0,1.3717060089111328,-1.7790641784667969,1.8309043645858765,-1.7619980573654175
val,depablo_mixed_temp,49,10,1.5558112859725952,-2.4577853679656982,2.2832202911376953,-2.2330691814422607
val,depablo_mixed_temp,49,50,1.069724202156067,-3.673431634902954,2.22613787651062,-2.331183671951294
val,depablo_mixed_temp,49,100,0.2898574471473694,-6.341982364654541,2.459397315979004,-2.8716161251068115
val,depablo_mixed_temp,50,0,1.573020339012146,-1.126018762588501,1.882309913635254,-1.763752818107605
val,depablo_mixed_temp,50,10,2.086463212966919,0.3354337811470032,2.2090299129486084,-1.7734172344207764
val,depablo_mixed_temp,50,50,2.033032178878784,-3.243539333343506,3.1951541900634766,-3.14553165435791
val,depablo_mixed_temp,50,100,3.8042688369750977,-6.541342735290527,5.887917995452881,-5.969753742218018
val,depablo_mixed_temp,51,0,1.4681973457336426,-1.4536176919937134,1.880873203277588,-1.7994165420532227
val,depablo_mixed_temp,51,10,2.048428535461426,-2.3745510578155518,2.6543760299682617,-2.5950217247009277
val,depablo_mixed_temp,51,50,1.7690837383270264,-3.8870811462402344,2.888498306274414,-2.9960296154022217
val,depablo_mixed_temp,51,100,1.914017677307129,-6.83577823638916,3.881685495376587,-4.2499470710754395
val,depablo_mixed_temp,52,0,1.6658532619476318,-0.9902995228767395,1.9493712186813354,-1.8120462894439697
val,depablo_mixed_temp,52,10,1.745445728302002,-1.6979776620864868,2.1968188285827637,-2.1229138374328613
val,depablo_mixed_temp,52,50,1.9980084896087646,-3.9293551445007324,3.046867609024048,-3.159308671951294
val,depablo_mixed_temp,52,100,1.8792643547058105,-6.633696556091309,3.7860820293426514,-4.147143363952637
val,depablo_mixed_temp,53,0,1.4333794116973877,-1.544657826423645,1.8390560150146484,-1.744789958000183
val,depablo_mixed_temp,53,10,1.2375502586364746,-1.971381664276123,1.8096923828125,-1.7663488388061523
val,depablo_mixed_temp,53,50,0.8003034591674805,-3.5343515872955322,1.881089687347412,-2.0300581455230713
val,depablo_mixed_temp,53,100,0.05470716953277588,-6.199799537658691,2.105024576187134,-2.5641582012176514
val,depablo_mixed_temp,54,0,1.4466618299484253,-0.831770122051239,1.7203022241592407,-1.5584193468093872
val,depablo_mixed_temp,54,10,1.036723256111145,-0.9230369329452515,1.507193922996521,-1.3306773900985718
val,depablo_mixed_temp,54,50,0.6364235877990723,-3.2250115871429443,1.8823240995407104,-1.9501374959945679
val,depablo_mixed_temp,54,100,-0.3670826852321625,-5.637962341308594,1.9528694152832031,-2.274270534515381
val,depablo_mixed_temp,55,0,1.5077977180480957,-0.6143059730529785,1.7042959928512573,-1.5114413499832153
val,depablo_mixed_temp,55,10,1.2781782150268555,-0.8827178478240967,1.591858983039856,-1.436448097229004
val,depablo_mixed_temp,55,50,0.4536864161491394,-2.8264639377593994,1.4600048065185547,-1.556394100189209
val,depablo_mixed_temp,55,100,-0.640180766582489,-5.420284748077393,1.3867067098617554,-1.799930214881897
val,depablo_mixed_temp,56,0,1.384808897972107,-1.0991268157958984,1.7127659320831299,-1.571613073348999
val,depablo_mixed_temp,56,10,1.1968079805374146,-1.6225544214248657,1.720994234085083,-1.6433587074279785
val,depablo_mixed_temp,56,50,0.48914068937301636,-3.4361746311187744,1.6630767583847046,-1.812922716140747
val,depablo_mixed_temp,56,100,-0.8094495534896851,-5.801898956298828,1.3511852025985718,-1.8114984035491943
val,depablo_mixed_temp,57,0,1.3858602046966553,-2.023446798324585,1.9370150566101074,-1.9116923809051514
val,depablo_mixed_temp,57,10,1.4323866367340088,-2.4445459842681885,2.0914838314056396,-2.103710412979126
val,depablo_mixed_temp,57,50,1.7633354663848877,-4.229557991027832,2.879488468170166,-3.0388123989105225
val,depablo_mixed_temp,57,100,2.0442583560943604,-6.585452556610107,3.850769519805908,-4.205755710601807
val,depablo_mixed_temp,58,0,1.457716941833496,-1.507002592086792,1.9006632566452026,-1.822583794593811
val,depablo_mixed_temp,58,10,1.5210068225860596,-1.9828717708587646,2.0758798122406006,-2.038182258605957
val,depablo_mixed_temp,58,50,1.5831196308135986,-4.198346138000488,2.7472140789031982,-2.9146080017089844
val,depablo_mixed_temp,58,100,1.6403497457504272,-7.121844291687012,3.7103347778320312,-4.133437156677246
val,depablo_mixed_temp,59,0,1.46794855594635,-0.8137978315353394,1.73538076877594,-1.5754270553588867
val,depablo_mixed_temp,59,10,1.3727922439575195,-1.3123283386230469,1.7912172079086304,-1.687157154083252
val,depablo_mixed_temp,59,50,0.8587347865104675,-3.3015177249908447,1.9323862791061401,-2.0546464920043945
val,depablo_mixed_temp,59,100,0.1309508979320526,-6.12760591506958,2.2238948345184326,-2.6532695293426514
