split,source,sim_idx,frame,z0,z1,z2,z3
val,depablo_low_temp,31,10,2.005849599838257,-1.6080565452575684,1.3340736627578735,-1.1668516397476196
val,depablo_low_temp,31,50,1.763293743133545,-1.0946078300476074,0.9503102898597717,-3.113281488418579
val,depablo_low_temp,31,100,1.327370285987854,-0.540357768535614,0.3968009948730469,-5.760357856750488
val,depablo_low_temp,32,0,2.091571807861328,-2.355381488800049,1.668564796447754,0.4607003927230835
val,depablo_low_temp,32,10,2.1962904930114746,-2.32572340965271,1.690857172012329,-0.12733948230743408
val,depablo_low_temp,32,50,2.6551384925842285,-2.3427927494049072,1.8177257776260376,-2.7846803665161133
val,depablo_low_temp,32,100,3.1020822525024414,-2.5406575202941895,1.9171512126922607,-6.48301887512207
val,depablo_low_temp,33,0,1.9828790426254272,-1.9490886926651,1.4782356023788452,0.19041942059993744
val,depablo_low_temp,33,10,1.8899116516113281,-1.7585943937301636,1.3492553234100342,-0.26940882205963135
val,depablo_low_temp,33,50,1.4284343719482422,-1.0076335668563843,0.7733767628669739,-2.228851556777954
val,depablo_low_temp,33,100,0.6836553812026978,-0.12873321771621704,-0.04477858170866966,-4.825485706329346
val,depablo_low_temp,34,0,1.9530706405639648,-2.0571656227111816,1.4733970165252686,-0.3013163208961487
val,depablo_low_temp,34,10,2.082850933074951,-2.0650627613067627,1.5220571756362915,-0.853838324546814
val,depablo_low_temp,34,50,2.685720205307007,-2.2566192150115967,1.7897706031799316,-3.329023838043213
val,depablo_low_temp,34,100,3.195481538772583,-2.549564838409424,1.9789745807647705,-6.559218883514404
val,depablo_low_temp,35,0,2.1716678142547607,-2.372159719467163,1.714538812637329,0.38242048025131226
val,depablo_low_temp,35,10,2.2576794624328613,-2.3309390544891357,1.7216789722442627,-0.22247189283370972
val,depablo_low_temp,35,50,2.7257182598114014,-2.3809702396392822,1.8580628633499146,-2.9553544521331787
val,depablo_low_temp,35,100,3.2379422187805176,-2.6464741230010986,2.0152604579925537,-6.638335704803467
val,depablo_low_temp,36,0,2.005521297454834,-1.7983603477478027,1.4261736869812012,-0.3552287518978119
val,depablo_low_temp,36,10,1.9689011573791504,-1.668771505355835,1.3466930389404297,-0.8126312494277954
val,depablo_low_temp,36,50,1.7499042749404907,-1.1630154848098755,0.9786412715911865,-2.7813313007354736
val,depablo_low_temp,36,100,1.2972230911254883,-0.5642197132110596,0.4038962423801422,-5.44645881652832
val,depablo_low_temp,37,0,2.1242451667785645,-1.6791481971740723,1.4260125160217285,-1.1300325393676758
val,depablo_low_temp,37,10,2.105875253677368,-1.5730798244476318,1.3637031316757202,-1.5738011598587036
val,depablo_low_temp,37,50,1.960010051727295,-1.1805531978607178,1.0689241886138916,-3.484802484512329
val,depablo_low_temp,37,100,1.611295461654663,-0.7693600654602051,0.6031551361083984,-6.091250896453857
val,depablo_low_temp,38,0,2.05108642578125,-2.140702247619629,1.5539169311523438,-0.18162184953689575
val,depablo_low_temp,38,10,2.1324193477630615,-2.0963268280029297,1.5586376190185547,-0.7675906419754028
val,depablo_low_temp,38,50,2.4980356693267822,-2.050455331802368,1.621705174446106,-3.3024048805236816
val,depablo_low_temp,38,100,2.835603713989258,-2.1302270889282227,1.650627613067627,-6.616914749145508
val,depablo_low_temp,39,0,1.970752477645874,-1.8303682804107666,1.426699161529541,-0.06980452686548233
val,depablo_low_temp,39,10,1.8751715421676636,-1.6422004699707031,1.29828679561615,-0.5016317963600159
val,depablo_low_temp,39,50,1.4076638221740723,-0.8970279097557068,0.7263180017471313,-2.3533854484558105
val,depablo_low_temp,39,100,0.6494340896606445,-0.020047781988978386,-0.09259875118732452,-4.827410697937012
val,depablo_mixed_temp,40,0,1.9247076511383057,-2.3142507076263428,1.569821834564209,0.6692374348640442
val,depablo_mixed_temp,40,10,0.7906156778335571,-2.645564317703247,0.8666945695877075,-0.5038160085678101
val,depablo_mixed_temp,40,50,1.0061187744140625,-2.28005313873291,0.7575583457946777,-3.21734619140625
val,depablo_mixed_temp,40,100,2.4650046825408936,-4.006474494934082,1.8379032611846924,-6.688718318939209
val,depablo_mixed_temp,41,0,2.066079616546631,-1.5196073055267334,1.3382868766784668,-1.3549102544784546
val,depablo_mixed_temp,41,10,1.8939483165740967,-1.7170164585113525,1.1984825134277344,-2.626154899597168
val,depablo_mixed_temp,41,50,1.7524768114089966,-1.6269207000732422,0.9757683277130127,-4.573793888092041
val,depablo_mixed_temp,41,100,1.579464316368103,-1.4227629899978638,0.6719686985015869,-7.076916694641113
val,depablo_mixed_temp,42,0,2.072697877883911,-1.6152714490890503,1.384111762046814,-1.033630132675171
val,depablo_mixed_temp,42,10,2.0181336402893066,-1.511701226234436,1.3031779527664185,-1.433192253112793
val,depablo_mixed_temp,42,50,1.793298602104187,-1.0707319974899292,0.9599757194519043,-3.154736042022705
val,depablo_mixed_temp,42,100,1.2794684171676636,-0.5297396183013916,0.3904164433479309,-5.304128646850586
val,depablo_mixed_temp,43,0,1.978407382965088,-2.092473268508911,1.547402262687683,0.8308602571487427
val,depablo_mixed_temp,43,10,1.7110539674758911,-2.0914483070373535,1.306934118270874,-0.37878692150115967
val,depablo_mixed_temp,43,50,1.1351207494735718,-1.2111462354660034,0.6231512427330017,-2.420179605484009
val,depablo_mixed_temp,43,100,0.3863152265548706,-0.16769291460514069,-0.21651586890220642,-4.694647789001465
val,depablo_mixed_temp,44,0,2.0027458667755127,-2.274170398712158,1.6051839590072632,0.6929706335067749
val,depablo_mixed_temp,44,10,0.8314275741577148,-2.008256673812866,0.7738357782363892,0.24264153838157654
val,depablo_mixed_temp,44,50,1.099543571472168,-1.7951819896697998,0.7295590043067932,-2.4939894676208496
val,depablo_mixed_temp,44,100,2.3450276851654053,-2.6661930084228516,1.4135360717773438,-7.497689247131348
val,depablo_mixed_temp,45,0,1.9675648212432861,-2.098172903060913,1.5010262727737427,0.044646989554166794
val,depablo_mixed_temp,45,10,1.688289761543274,-2.4404726028442383,1.3707220554351807,-0.41263580322265625
val,depablo_mixed_temp,45,50,2.0573906898498535,-2.659663438796997,1.5272295475006104,-2.5443363189697266
val,depablo_mixed_temp,45,100,2.765270233154297,-2.7529690265655518,1.774958610534668,-6.169672012329102
val,depablo_mixed_temp,46,0,1.9199799299240112,-2.0540261268615723,1.468796968460083,0.08743052184581757
val,depablo_mixed_temp,46,10,2.4389004707336426,-3.4134433269500732,2.001835584640503,-1.540034294128418
val,depablo_mixed_temp,46,50,2.949916362762451,-4.104620933532715,2.377971649169922,-3.021895408630371
val,depablo_mixed_temp,46,100,2.777848243713379,-3.778080940246582,1.9936060905456543,-6.620067119598389
val,depablo_mixed_temp,47,0,2.0281577110290527,-1.9907342195510864,1.5297496318817139,0.4184849262237549
val,depablo_mixed_temp,47,10,1.7350469827651978,-1.9613407850265503,1.3379405736923218,0.3963538110256195
val,depablo_mixed_temp,47,50,1.4840631484985352,-1.2009625434875488,0.8527781963348389,-2.252077102661133
val,depablo_mixed_temp,47,100,0.9241295456886292,-0.5149006247520447,0.2219732701778412,-4.3581414222717285
val,depablo_mixed_temp,48,0,2.0460286140441895,-1.9830491542816162,1.5045833587646484,-0.24909932911396027
val,depablo_mixed_temp,48,10,1.8992094993591309,-1.9353551864624023,1.3711572885513306,-0.7420799732208252
val,depablo_mixed_temp,48,50,2.2167131900787354,-1.8389310836791992,1.4170609712600708,-2.8598685264587402
val,depablo_mixed_temp,48,100,2.020010471343994,-1.6258610486984253,1.080714464187622,-5.615753650665283
val,depablo_mixed_temp,49,0,2.0234858989715576,-1.6525332927703857,1.3779270648956299,-0.7775653004646301
val,depablo_mixed_temp,49,10,2.3340256214141846,-2.351116180419922,1.6640853881835938,-1.8224809169769287
val,depablo_mixed_temp,49,50,2.0301175117492676,-1.8254876136779785,1.2796049118041992,-3.0775258541107178
val,depablo_mixed_temp,49,100,1.4388096332550049,-1.2995110750198364,0.6269289255142212,-5.955200672149658
val,depablo_mixed_temp,50,0,1.996384859085083,-2.0294651985168457,1.4956225156784058,-0.21527773141860962
val,depablo_mixed_temp,50,10,2.0962929725646973,-3.652975082397461,1.9276716709136963,0.144589364528656
val,depablo_mixed_temp,50,50,2.6314876079559326,-3.714420795440674,2.0385076999664307,-4.006340980529785
val,depablo_mixed_temp,50,100,4.588261127471924,-6.278414726257324,3.629643678665161,-7.772703170776367
val,depablo_mixed_temp,51,0,1.9936261177062988,-1.9115784168243408,1.4416747093200684,-0.5780147910118103
val,depablo_mixed_temp,51,10,2.646132230758667,-2.541954278945923,1.9043028354644775,-1.9773540496826172
val,depablo_mixed_temp,51,50,2.550658702850342,-2.3127331733703613,1.6974432468414307,-3.5695128440856934
val,depablo_mixed_temp,51,100,3.0933377742767334,-2.568220615386963,1.9014067649841309,-6.719855785369873
val,depablo_mixed_temp,52,0,2.1834933757781982,-2.2477173805236816,1.6585445404052734,-0.23261913657188416
val,depablo_mixed_temp,52,10,2.375638723373413,-2.31387996673584,1.7388439178466797,-1.1285429000854492
val,depablo_mixed_temp,52,50,2.942013740539551,-2.5406954288482666,1.9860239028930664,-3.701936960220337
val,depablo_mixed_temp,52,100,3.2034614086151123,-2.5742502212524414,1.9698550701141357,-6.779384136199951
val,depablo_mixed_temp,53,0,2.049302816390991,-1.7447919845581055,1.4195010662078857,-0.7122945189476013
val,depablo_mixed_temp,53,10,1.9248501062393188,-1.5983927249908447,1.2782357931137085,-1.2186707258224487
val,depablo_mixed_temp,53,50,1.794609546661377,-1.1548212766647339,0.9966557025909424,-2.8955485820770264
val,depablo_mixed_temp,53,100,1.3686394691467285,-0.6156414151191711,0.44360992312431335,-5.6956353187561035
val,depablo_mixed_temp,54,0,1.9866719245910645,-1.9964358806610107,1.4900007247924805,0.1217004656791687
val,depablo_mixed_temp,54,10,1.3898590803146362,-2.027399778366089,1.0971747636795044,-0.2303871214389801
val,depablo_mixed_temp,54,50,1.4095520973205566,-1.815199613571167,0.9005194902420044,-2.9349193572998047
val,depablo_mixed_temp,54,100,0.5801122784614563,-1.229090690612793,0.1084066703915596,-5.342376232147217
val,depablo_mixed_temp,55,0,2.0088706016540527,-2.0283801555633545,1.529762625694275,0.4664553999900818
val,depablo_mixed_temp,55,10,1.8635499477386475,-1.8319475650787354,1.370988130569458,0.0986916571855545
val,depablo_mixed_temp,55,50,1.4563263654708862,-1.066057801246643,0.8232879638671875,-1.9171935319900513
val,depablo_mixed_temp,55,100,0.7723026871681213,-0.24411454796791077,0.04812837392091751,-4.6435546875
val,depablo_mixed_temp,56,0,1.9706244468688965,-1.8303613662719727,1.4264967441558838,-0.07203418016433716
val,depablo_mixed_temp,56,10,1.862491250038147,-1.6809134483337402,1.2907508611679077,-0.6561101078987122
val,depablo_mixed_temp,56,50,1.5351169109344482,-1.0610203742980957,0.8284961581230164,-2.6182799339294434
val,depablo_mixed_temp,56,100,0.6729695796966553,-0.06623653322458267,-0.07785794138908386,-5.0145263671875
val,depablo_mixed_temp,57,0,2.004228353500366,-1.7555581331253052,1.3665724992752075,-1.332562804222107
val,depablo_mixed_temp,57,10,2.1257498264312744,-1.7733819484710693,1.4165377616882324,-1.8158979415893555
val,depablo_mixed_temp,57,50,2.7476484775543213,-2.085195541381836,1.7479658126831055,-3.9062552452087402
val,depablo_mixed_temp,57,100,3.385791778564453,-2.5465950965881348,2.086803913116455,-6.624181747436523
val,depablo_mixed_temp,58,0,2.0204713344573975,-1.9671010971069336,1.4645071029663086,-0.691232442855835
val,depablo_mixed_temp,58,10,2.1695375442504883,-2.0065271854400635,1.5306639671325684,-1.2691152095794678
val,depablo_mixed_temp,58,50,2.591357946395874,-2.0554518699645996,1.6515069007873535,-3.796071767807007
val,depablo_mixed_temp,58,100,3.0203440189361572,-2.321479320526123,1.7779440879821777,-7.126193523406982
val,depablo_mixed_temp,59,0,1.9609065055847168,-1.9836485385894775,1.4754139184951782,0.17051973938941956
val,depablo_mixed_temp,59,10,1.959991216659546,-1.873816967010498,1.416506290435791,-0.386216402053833
val,depablo_mixed_temp,59,50,1.8104438781738281,-1.3782401084899902,1.078370213508606,-2.5836682319641113
val,depablo_mixed_temp,59,100,1.4666823148727417,-0.8503484725952148,0.563901424407959,-5.591598987579346
